,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,58,1212.0,5500000.0,132289.41379310345,3289.0,1229,5810,2437.4,2168.5,1212.0,48100.0,4553.12,2150.0,1212.0,5500000.0,138630.62,3127.0,https://www.tiktok.com/@lilreegs
0,40,1203.0,2000000.0,103404.05,11950.0,1203,64000,8941.0,2652.0,1203.0,2000000.0,91794.48,2688.0,1203.0,2000000.0,103404.05,11950.0,https://www.tiktok.com/@hakimmch
0,56,1171.0,2600000.0,99198.89285714286,4671.0,1171.0,13800.0,4837.9,2887.5,1171.0,37900.0,6891.24,3860.0,1171.0,2600000.0,107321.84,5104.5,https://www.tiktok.com/@miamiattorney
0,53,1108.0,826100.0,62296.22641509434,5536.0,1274.0,12900.0,5027.6,3089.5,1274.0,826100.0,113427.04,10000.0,1274.0,826100.0,65947.78,8445.0,https://www.tiktok.com/@she.aint_allat
0,59,280.0,429400.0,12125.084745762711,2214.0,280,1856,647.7,518.5,280.0,49900.0,5578.56,937.0,280.0,49900.0,4623.5,2155.5,https://www.tiktok.com/@crystalemt
0,58,24.0,20500.0,941.2586206896551,651.5,50,771,316.6,194.0,24,1372,425.28,262.0,24,1372,539.92,633.0,https://www.tiktok.com/@nootherdre907
0,30,1637.0,504900.0,61835.066666666666,8262.5,1637.0,14100.0,7278.4,6990.5,1637.0,504900.0,72735.92,8487.0,1637.0,504900.0,61835.066666666666,8262.5,https://www.tiktok.com/@emstokarski
0,58,203.0,1100000.0,26139.44827586207,4090.0,203,8426,2087.1,1090.0,203.0,45000.0,6846.16,3288.0,203.0,1100000.0,29924.76,5734.0,https://www.tiktok.com/@henryholden
0,7,1909.0,583300.0,86598.0,4031.0,1909.0,583300.0,86598.0,4031.0,1909.0,583300.0,86598.0,4031.0,1909.0,583300.0,86598.0,4031.0,https://www.tiktok.com/@iamdwest
0,18,1477.0,2400000.0,250018.77777777778,28750.0,1477.0,2400000.0,264273.8,6504.0,1477.0,2400000.0,250018.77777777778,28750.0,1477.0,2400000.0,250018.77777777778,28750.0,https://www.tiktok.com/@jan_lowe3
0,53,690.0,1300000.0,64546.11320754717,13000.0,690.0,150200.0,33042.7,13700.0,690.0,1300000.0,96764.76,15500.0,690.0,1300000.0,61960.88,11950.0,https://www.tiktok.com/@jchatman17
0,60,845.0,303100.0,14535.816666666668,3969.0,845.0,25100.0,4219.8,1859.5,845.0,102300.0,11040.92,3654.0,845.0,102300.0,10485.96,3951.0,https://www.tiktok.com/@jimmypezzino
0,68,402.0,526200.0,11720.426470588236,2086.5,402,3493,1670.6,1215.0,402.0,80600.0,5465.88,1715.0,402.0,526200.0,15160.14,2157.5,https://www.tiktok.com/@mrsporter_1
0,60,336.0,75100.0,4729.166666666667,2199.0,336.0,75100.0,8710.2,961.0,336.0,75100.0,4562.04,1118.0,336.0,75100.0,3862.12,1495.0,https://www.tiktok.com/@kris.schockelt
0,52,1482.0,1200000.0,42335.153846153844,6037.0,1482.0,1200000.0,130890.9,7585.5,1482.0,1200000.0,58173.72,6278.0,1482.0,1200000.0,42048.56,5838.0,https://www.tiktok.com/@mads.montg
0,58,101.0,14600.0,1348.4655172413793,576.5,101,658,356.1,337.5,101,1309,480.72,362.0,101,9365,905.92,434.0,https://www.tiktok.com/@maria.behling
0,58,1660.0,103000.0,10039.034482758621,5222.0,1841.0,29300.0,6007.0,3839.5,1660.0,29300.0,5304.28,3868.0,1660.0,103000.0,9179.6,5098.5,https://www.tiktok.com/@mslissy80
0,76,40.0,20500.0,1659.6052631578948,877.0,40,4105,1310.3,768.5,40,4107,1532.6,1192.0,40,4107,1536.16,1090.0,https://www.tiktok.com/@michaelcorrera
0,55,196,3695,1401.6181818181817,1738.0,1674,3641,2322.9,2084.5,196,3641,2046.12,2020.0,196,3695,1490.98,1851.0,https://www.tiktok.com/@kermit.net
0,42,737.0,1500000.0,50177.21428571428,6495.5,1289.0,25900.0,5037.3,2274.0,737.0,102000.0,10474.76,4934.0,737.0,1500000.0,50177.21428571428,6495.5,https://www.tiktok.com/@minecraft_f
0,59,144,5269,1042.9322033898304,911.0,259,1395,798.6,767.5,144,1609,792.52,761.0,144,2076,932.9,869.0,https://www.tiktok.com/@colejamesberry
0,59,2123.0,385400.0,27790.13559322034,8297.0,2123.0,98700.0,18185.3,8160.0,2123.0,385400.0,39253.52,8297.0,2123.0,385400.0,29525.28,7908.5,https://www.tiktok.com/@ceoofgolfwang
0,57,482.0,500200.0,15642.526315789473,3957.0,930,9257,2757.9,1722.0,930.0,25600.0,3747.12,1834.0,482.0,500200.0,16744.34,3613.0,https://www.tiktok.com/@megtayllor
0,45,188.0,2400000.0,61065.444444444445,601.0,188,3310,778.4,388.0,188.0,2400000.0,97358.84,860.0,188.0,2400000.0,61065.444444444445,601.0,https://www.tiktok.com/@teddikent
0,59,546.0,36900.0,4148.457627118644,3101.0,746.0,36900.0,5645.3,1682.5,546.0,36900.0,4333.72,1911.0,546.0,36900.0,4106.22,2674.0,https://www.tiktok.com/@anyhourservices
0,75,905.0,3900000.0,71902.17333333334,4526.0,2980.0,21300.0,7013.0,5147.0,2980.0,556000.0,38995.44,6059.0,1961.0,3900000.0,105815.3,5147.0,https://www.tiktok.com/@badassrodeoco
0,60,933.0,186200.0,13808.316666666668,4302.0,933.0,32900.0,6556.8,2298.5,933.0,186200.0,12725.6,3377.0,933.0,186200.0,13289.84,4349.0,https://www.tiktok.com/@56nomad
0,58,200.0,1200000.0,21847.55172413793,906.0,200,5000,1433.2,579.0,200,5000,1133.08,860.0,200,5000,1084.64,732.0,https://www.tiktok.com/@_christinapetersen
0,52,445.0,480400.0,33629.403846153844,2311.0,445,3737,1663.7,1123.0,445.0,480400.0,45492.84,2086.0,445.0,480400.0,34943.72,2498.5,https://www.tiktok.com/@delaneyspano
0,60,528.0,118700.0,7937.85,3974.0,528,4593,2360.6,2286.5,528,5135,2953.48,3014.0,528.0,110000.0,6212.16,3566.0,https://www.tiktok.com/@inkedboss20
0,59,258.0,113400.0,2931.1525423728813,931.0,716,2009,1160.2,1056.0,258.0,113400.0,5641.8,1029.0,258.0,113400.0,3256.74,904.5,https://www.tiktok.com/@antonthenoob
0,28,2032.0,4600000.0,225261.92857142858,13150.0,2032.0,289800.0,36104.3,7010.5,2032.0,394400.0,66885.36,11500.0,2032.0,4600000.0,225261.92857142858,13150.0,https://www.tiktok.com/@elllemarx
0,60,132,7617,1335.0333333333333,991.5,132,3286,845.8,479.0,132,5681,1185.8,778.0,132,5681,1208.8,906.0,https://www.tiktok.com/@emzystyle
0,58,703.0,256700.0,9886.534482758621,1844.0,888.0,143200.0,15903.1,1904.0,888.0,256700.0,17735.8,1821.0,703.0,256700.0,10148.96,1783.0,https://www.tiktok.com/@isaacjjean
0,57,104,6018,522.280701754386,315.0,104,593,245.9,224.5,104,6018,650.72,299.0,104,6018,527.3,306.5,https://www.tiktok.com/@klassicalsin
0,60,816.0,58800.0,4761.75,2767.5,816,17000,6312.3,6472.0,816,17000,5046.72,4203.0,816.0,17000.0,3877.24,2913.0,https://www.tiktok.com/@nicedoglady
0,60,21.0,278100.0,9065.316666666668,1505.5,21.0,20400.0,3025.9,1091.5,21.0,278100.0,15159.56,1485.0,21.0,278100.0,8299.4,1369.0,https://www.tiktok.com/@mrg4u
0,57,221.0,7400000.0,139767.71929824562,2588.0,221.0,34900.0,4436.0,877.0,221.0,34900.0,3901.24,1152.0,221.0,355300.0,10665.36,2010.5,https://www.tiktok.com/@pink_sweaty
0,28,3306.0,235300.0,27476.214285714286,9281.0,3306.0,13200.0,6957.9,6421.5,3306.0,235300.0,28106.88,9458.0,3306.0,235300.0,27476.214285714286,9281.0,https://www.tiktok.com/@tonygonzalez_88
0,55,342.0,685400.0,17844.436363636363,2218.0,342.0,685400.0,85103.6,6953.0,342.0,685400.0,35371.44,2511.0,342.0,685400.0,19408.56,2279.5,https://www.tiktok.com/@gemma250484
0,45,280.0,671300.0,64771.53333333333,9775.0,280,7714,1908.2,919.5,280.0,671300.0,56899.6,7714.0,280.0,671300.0,64771.53333333333,9775.0,https://www.tiktok.com/@lrp96
0,63,660.0,377400.0,10809.888888888889,2539.0,1177,8074,3575.6,2897.0,936.0,87200.0,7182.56,2587.0,660.0,87200.0,5034.92,2502.0,https://www.tiktok.com/@yasmine_fatteh
0,52,3181.0,2100000.0,81710.28846153847,27550.0,14600.0,2100000.0,271820.0,54200.0,9548.0,2100000.0,128625.92,34500.0,3181.0,2100000.0,84102.7,28300.0,https://www.tiktok.com/@.vitorito
0,23,3268.0,756400.0,40655.69565217391,7578.0,5105.0,15100.0,9131.8,8373.0,3268.0,756400.0,40655.69565217391,7578.0,3268.0,756400.0,40655.69565217391,7578.0,https://www.tiktok.com/@mmm_anastasy
0,41,1675.0,277900.0,39185.70731707317,20800.0,1675.0,101800.0,19482.9,3881.0,1675.0,277900.0,38920.64,15400.0,1675.0,277900.0,39185.70731707317,20800.0,https://www.tiktok.com/@george.fiton
0,60,1462.0,210700.0,11223.166666666666,2765.0,1960.0,24400.0,6979.2,5130.5,1628.0,152900.0,11572.8,3725.0,1462.0,152900.0,7935.4,2494.0,https://www.tiktok.com/@david_manera
0,60,1001.0,1000000.0,89079.95,28250.0,1001.0,80900.0,14032.4,5876.0,1001.0,786600.0,73571.48,16100.000000000002,1001.0,1000000.0,101659.06,31700.0,https://www.tiktok.com/@der_schlaumeier
0,60,728.0,279500.0,8594.216666666667,2270.0,728,4571,2239.2,1794.5,728,8935,2633.08,1820.0,728.0,279500.0,9374.52,2253.0,https://www.tiktok.com/@laura021198
0,60,754.0,2500000.0,80027.68333333333,4972.5,754.0,307300.0,32775.4,2183.0,754.0,2500000.0,118946.44,5464.0,754.0,2500000.0,89102.44,4791.0,https://www.tiktok.com/@izzykuch
0,53,778.0,144500.0,5299.207547169812,1615.0,778,3198,1666.1,1501.5,778.0,144500.0,9402.76,1681.0,778.0,144500.0,5529.6,1627.0,https://www.tiktok.com/@jamesjamminjammers
0,44,27.0,4300000.0,184602.11363636365,3810.5,27,7787,2459.1,1765.0,27.0,1900000.0,89839.6,3977.0,27.0,4300000.0,184602.11363636365,3810.5,https://www.tiktok.com/@aye.squared
0,59,305.0,5300000.0,120516.69491525424,1614.0,496,2661,1178.0,964.5,305,2661,1183.76,1147.0,305.0,5300000.0,139781.9,1600.0,https://www.tiktok.com/@mattydaddy7
0,53,512.0,257300.0,8493.22641509434,1462.0,541.0,105600.0,11609.9,974.0,541.0,105600.0,6017.0,1539.0,512.0,105600.0,3793.88,1400.5,https://www.tiktok.com/@becauseofwhathapp
0,57,41,4141,525.2631578947369,358.0,41,669,291.9,184.5,41,1347,389.72,333.0,41,4141,520.9,347.0,https://www.tiktok.com/@majorpainintheass
0,57,11,1094,174.66666666666666,163.0,11,283,131.0,164.0,11,654,172.52,163.0,11,1094,179.8,164.0,https://www.tiktok.com/@rrosewood28
0,74,111,3511,508.3378378378378,301.5,111,568,280.0,242.5,111,705,325.32,281.0,111,3511,430.02,301.5,https://www.tiktok.com/@peachygae
0,59,316.0,845500.0,38311.38983050847,1712.0,316,7022,1231.9,588.5,316,7022,1172.24,687.0,316.0,693800.0,23471.68,1101.5,https://www.tiktok.com/@kkendrajones
0,36,600.0,232700.0,28265.61111111111,15550.0,600.0,90300.0,14716.4,6646.0,600.0,92600.0,16534.48,8621.0,600.0,232700.0,28265.61111111111,15550.0,https://www.tiktok.com/@fakehauswives
0,60,19.0,2100000.0,38602.95,1689.5,19,999,694.3,724.0,19.0,74300.0,3965.4,866.0,19.0,2100000.0,45952.16,1337.5,https://www.tiktok.com/@martousnaturals
0,58,693.0,389700.0,12739.413793103447,2948.0,956.0,30300.0,4908.3,2271.5,693.0,30300.0,4829.8,2258.0,693.0,46400.0,6150.4,2731.0,https://www.tiktok.com/@matthew_oster
0,32,2683.0,475800.0,75166.8125,8690.5,2683.0,310700.0,99477.5,11229.5,2683.0,475800.0,94766.84,14300.0,2683.0,475800.0,75166.8125,8690.5,https://www.tiktok.com/@mollg123
0,46,151,4929,432.32608695652175,248.5,154,682,322.0,245.0,154,708,334.12,243.0,151,4929,432.32608695652175,248.5,https://www.tiktok.com/@natepottss
0,65,403.0,2100000.0,73147.15384615384,2106.0,403,1488,782.2,641.0,403.0,2100000.0,149411.6,1488.0,403.0,2100000.0,82699.76,2534.5,https://www.tiktok.com/@raminzee
0,63,51.0,2200000.0,38703.87301587302,571.0,304.0,42800.0,7282.7,3142.5,304.0,2200000.0,96722.48,3314.0,83.0,2200000.0,48655.54,1435.5,https://www.tiktok.com/@syd_quick
0,52,1312.0,553200.0,31380.46153846154,6012.5,1312.0,63400.0,15257.6,3447.5,1312.0,63400.0,11532.84,4333.0,1312.0,553200.0,30580.48,6012.5,https://www.tiktok.com/@jeffthurm
0,67,530.0,281300.0,8418.179104477613,1384.0,814,6107,2293.2,1621.0,740,6107,1711.72,1294.0,545.0,281300.0,7948.34,1418.5,https://www.tiktok.com/@park_1992
0,52,964.0,268800.0,18195.903846153848,13450.0,964,9528,4284.1,3389.5,964.0,27600.0,9067.48,9240.0,964.0,268800.0,18411.74,13600.0,https://www.tiktok.com/@coconicorn
0,68,1347.0,430200.0,33601.132352941175,3361.0,1347.0,165300.0,19944.2,2299.5,1347.0,250200.0,30361.16,2808.0,1347.0,430200.0,28640.4,2999.5,https://www.tiktok.com/@malinteslo
0,60,357.0,661600.0,14231.883333333333,1993.5,357.0,13600.0,2591.4,1314.5,357.0,50200.0,4214.32,1464.0,357.0,50200.0,3455.48,1830.0,https://www.tiktok.com/@giuliastaiano
0,60,286.0,25900.0,2630.05,1082.0,467.0,25900.0,5805.3,940.0,467.0,25900.0,3104.16,976.0,419.0,25900.0,2661.0,1024.0,https://www.tiktok.com/@robertomanzoni
0,60,1149.0,667200.0,48096.51666666667,4540.0,1527,4402,3072.4,3183.5,1149,9975,3125.28,2855.0,1149.0,470400.0,28535.82,3664.0,https://www.tiktok.com/@mrs.anonym_18
0,60,754,8764,2561.45,2244.0,754,2427,1592.2,1634.5,754,7769,2111.88,1928.0,754,8764,2513.5,2108.0,https://www.tiktok.com/@ferzha26
0,52,563.0,3100000.0,187941.03846153847,11300.0,563,4996,1917.2,1448.5,563.0,2800000.0,149006.4,5180.0,563.0,3100000.0,195300.6,12400.0,https://www.tiktok.com/@taylortoks
0,60,154,7015,910.4666666666667,700.5,154,2051,802.4,473.0,154,2051,809.16,640.0,154,7015,928.26,739.0,https://www.tiktok.com/@remykasady
0,22,3276.0,1900000.0,156633.9090909091,28550.0,12800.0,1900000.0,325240.0,69950.0,3276.0,1900000.0,156633.9090909091,28550.0,3276.0,1900000.0,156633.9090909091,28550.0,https://www.tiktok.com/@xavfaucher
0,55,1007.0,452400.0,22595.636363636364,4136.0,1007.0,15000.0,7237.4,7839.5,1007.0,348400.0,26066.96,12900.0,1007.0,452400.0,24663.54,6083.5,https://www.tiktok.com/@jadegeraldelli
0,53,7307.0,590500.0,58941.64150943396,27600.0,7307.0,120200.0,37700.7,28450.0,7307.0,327400.0,57612.28,32700.000000000004,7307.0,590500.0,61764.14,27700.0,https://www.tiktok.com/@bere_niece
0,48,2776.0,671400.0,111912.83333333333,31350.0,4063.0,671400.0,105836.4,11569.5,2776.0,671400.0,85561.92,18600.0,2776.0,671400.0,111912.83333333333,31350.0,https://www.tiktok.com/@darleen_vasquez
0,70,172.0,15300.0,646.3142857142857,340.0,214,488,323.6,303.5,172,2022,465.12,342.0,172,2022,400.66,326.5,https://www.tiktok.com/@asl_suzyq
0,60,246.0,11700.0,1082.9833333333333,669.5,331,2056,961.4,712.5,278,2307,963.4,728.0,246,2307,790.06,568.5,https://www.tiktok.com/@nomii_21
0,6,18100.0,572100.0,118516.66666666667,28000.0,18100.0,572100.0,118516.66666666667,28000.0,18100.0,572100.0,118516.66666666667,28000.0,18100.0,572100.0,118516.66666666667,28000.0,https://www.tiktok.com/@ihop
0,55,689.0,4099999.9999999995,131774.23636363636,5035.0,1675.0,353100.0,75336.7,5160.5,1675.0,1900000.0,111570.44,5640.0,1675.0,4099999.9999999995,143828.6,5463.0,https://www.tiktok.com/@joziah.h
0,33,769.0,7300000.0,229803.57575757575,3577.0,1052.0,35900.0,6187.5,3145.5,1052.0,7300000.0,302726.76,6645.0,769.0,7300000.0,229803.57575757575,3577.0,https://www.tiktok.com/@.kylerheyne
0,56,325.0,376800.0,9150.410714285714,2378.0,352,5410,1382.5,763.5,325,5626,1522.32,1155.0,325.0,376800.0,9931.14,2273.0,https://www.tiktok.com/@nationaldays_
0,60,202.0,15200.0,2300.7,1024.5,202,1983,726.8,486.0,202,4688,985.6,544.0,202.0,15200.0,1835.02,936.0,https://www.tiktok.com/@nikkiferrell
0,59,115.0,152500.0,8991.101694915254,1325.0,115.0,26100.0,5397.3,1787.5,115.0,152500.0,11543.36,1044.0,115.0,152500.0,9170.7,1204.0,https://www.tiktok.com/@patox2010
0,60,107.0,487700.0,9678.533333333333,1253.5,107,943,479.9,383.0,107,3529,1241.6,943.0,107.0,487700.0,11253.84,1249.0,https://www.tiktok.com/@icequeen_letsgo
0,60,151.0,589600.0,11774.35,1452.5,151,2640,816.8,748.0,151,4023,1201.24,1043.0,151.0,589600.0,13646.88,1426.5,https://www.tiktok.com/@sparrow.the.golden
0,58,155.0,121400.0,2965.5344827586205,519.0,155,559,345.4,368.5,155,2285,698.84,432.0,155.0,121400.0,3304.58,470.0,https://www.tiktok.com/@ellie2417
0,31,6711.0,1100000.0,105250.25806451614,30600.0,6711.0,62400.0,21505.8,13500.0,6711.0,1100000.0,100110.32,30600.0,6711.0,1100000.0,105250.25806451614,30600.0,https://www.tiktok.com/@tetyana.tania
0,59,383.0,336600.0,14595.457627118643,2388.0,878.0,73600.0,14951.4,1468.5,383.0,73600.0,7058.52,1497.0,383.0,149800.0,9375.28,2106.0,https://www.tiktok.com/@hellomissjordan
0,60,674.0,111800.0,5507.383333333333,2618.0,1967.0,36600.0,6169.2,2550.5,1967.0,111800.0,8872.24,2784.0,674.0,111800.0,6018.8,2625.0,https://www.tiktok.com/@pedder77
0,60,1112,3891,1869.35,1653.5,1363,3452,2117.8,2063.5,1363,3452,1962.52,1794.0,1112,3891,1937.18,1675.5,https://www.tiktok.com/@mintu_mindfreak
0,55,1581.0,274000.0,23044.145454545454,6132.0,1581.0,17400.0,5781.2,5397.0,1581.0,274000.0,37480.84,7285.0,1581.0,274000.0,25040.32,6789.5,https://www.tiktok.com/@liiahruzina
0,59,389.0,34000.0,3444.813559322034,1185.0,404.0,13100.0,3692.0,2094.5,404.0,14200.0,2777.24,968.0,389.0,34000.0,3644.4,1064.5,https://www.tiktok.com/@taniaorozcom
0,60,2861.0,387000.0,25900.433333333334,6937.5,6503.0,115200.0,24220.0,10173.5,5515.0,387000.0,43168.24,8348.0,3948.0,387000.0,26209.92,7165.0,https://www.tiktok.com/@hahahahadrian
0,35,2445.0,129400.0,23783.714285714286,10900.0,2445.0,21100.0,7513.1,5230.0,2445.0,118000.0,19402.2,8555.0,2445.0,129400.0,23783.714285714286,10900.0,https://www.tiktok.com/@gnetik
0,76,169.0,891800.0,16597.723684210527,1039.0,169,2525,1020.5,863.0,169,5758,1163.8,751.0,169.0,891800.0,21616.06,988.0,https://www.tiktok.com/@yours.truly.anon
0,60,796.0,103700.0,9268.616666666667,2924.5,796.0,103700.0,12075.1,1797.5,796.0,103700.0,8783.56,2690.0,796.0,103700.0,8828.54,3044.5,https://www.tiktok.com/@anamariagw
0,28,61.0,779500.0,30993.821428571428,2562.5,61,2422,671.7,448.5,61.0,779500.0,33901.08,2449.0,61.0,779500.0,30993.821428571428,2562.5,https://www.tiktok.com/@brunomafra_airsoft
0,60,679.0,255000.0,10488.65,4135.0,679,7367,4320.0,4464.5,679,9711,4479.0,4068.0,679.0,24800.0,5005.52,3846.5,https://www.tiktok.com/@beckiegphotography
0,60,17,4468,370.5833333333333,161.5,17,1806,287.3,101.5,17,4468,481.52,113.0,17,4468,392.68,166.5,https://www.tiktok.com/@_hey.its.shayme_
0,60,81,2392,583.0166666666667,326.5,121,349,187.9,159.0,118,1526,323.04,245.0,81,2342,559.9,326.0,https://www.tiktok.com/@amyvet1977
0,11,1631.0,4600000.0,975140.7272727273,38600.0,1631.0,4600000.0,1069374.8,39900.0,1631.0,4600000.0,975140.7272727273,38600.0,1631.0,4600000.0,975140.7272727273,38600.0,https://www.tiktok.com/@annarichard240
0,51,33,1866,270.01960784313724,124.0,33,1636,386.0,83.5,33,1866,317.08,110.0,33,1866,273.08,126.0,https://www.tiktok.com/@khyara.27
0,18,1118.0,650100.0,61253.77777777778,7071.0,1118,9397,2806.8,1956.5,1118.0,650100.0,61253.77777777778,7071.0,1118.0,650100.0,61253.77777777778,7071.0,https://www.tiktok.com/@b.richdrumz
0,60,699.0,417100.0,19302.733333333334,2818.0,699,3298,1824.2,1853.5,699.0,417100.0,26997.36,1695.0,699.0,417100.0,22081.36,2986.0,https://www.tiktok.com/@buddy.the.sheepdog
0,60,623.0,955000.0,19888.683333333334,1910.0,623.0,23300.0,3580.6,1307.5,623.0,23300.0,2264.8,1307.0,623.0,955000.0,22989.12,1533.0,https://www.tiktok.com/@cowboylife03
0,57,261,3332,792.9473684210526,577.0,261,2037,809.2,582.5,261,2037,678.88,605.0,261,2503,748.82,572.0,https://www.tiktok.com/@p.rnightmare
0,57,1089.0,431700.0,24021.701754385966,3950.0,1604.0,67700.0,10263.8,3314.0,1089.0,194400.0,14325.16,2653.0,1089.0,431700.0,26254.66,4051.5,https://www.tiktok.com/@thysemna
0,60,24,1192,208.01666666666668,193.0,24,271,147.2,135.5,24,324,167.16,179.0,24,378,182.14,191.0,https://www.tiktok.com/@officialgifted39
0,60,1415.0,91200.0,10071.683333333332,6368.5,1415,9765,4177.3,2757.0,1415.0,48500.0,9695.24,5880.0,1415.0,91200.0,9507.64,4907.5,https://www.tiktok.com/@grey_girdley
0,59,120.0,22400.0,2093.9661016949153,999.0,120,1890,613.8,373.0,120.0,14800.0,1179.36,427.0,120.0,22400.0,2220.94,891.5,https://www.tiktok.com/@harper334036
0,35,1159.0,4700000.0,184485.74285714285,6545.0,1159.0,75700.0,12408.1,3708.0,1159.0,152800.0,14681.68,6225.0,1159.0,4700000.0,184485.74285714285,6545.0,https://www.tiktok.com/@jaimenicoleriv
0,80,400.0,4700000.0,61457.6875,1427.5,400,1402,820.5,854.0,400,4602,1229.96,948.0,400.0,72700.0,2900.68,1223.0,https://www.tiktok.com/@madissonnicolee
0,60,232.0,102200.0,4689.116666666667,1715.5,285,17000,3564.1,2372.0,285.0,102200.0,8461.6,1973.0,232.0,102200.0,5292.7,1782.5,https://www.tiktok.com/@meltargaryen
0,62,275,8129,1409.3870967741937,836.0,503,2827,1337.2,1003.5,275,2827,894.0,691.0,275,5876,1282.68,818.5,https://www.tiktok.com/@gunnermoose
0,54,200.0,1200000.0,53818.37037037037,2882.0,200,2040,701.2,465.0,200.0,1100000.0,46244.0,1483.0,200.0,1200000.0,57929.2,2907.5,https://www.tiktok.com/@not_samiam
0,59,230,5917,1232.6271186440679,907.0,230,2456,731.6,486.5,230,2743,703.2,413.0,230,5917,1146.56,796.5,https://www.tiktok.com/@trazhie
0,58,2835.0,134000.0,12042.310344827587,6785.0,2835.0,41000.0,11422.3,5438.0,2835.0,41000.0,7944.08,5100.0,2835.0,55200.0,9981.46,6628.0,https://www.tiktok.com/@tylermcapa
0,55,57.0,67300.0,2583.836363636364,881.0,213,6492,2459.9,2013.0,187.0,67300.0,4404.76,978.0,57.0,67300.0,2761.52,861.0,https://www.tiktok.com/@youngwizzy98
0,6,9896.0,975100.0,208416.0,68900.0,9896.0,975100.0,208416.0,68900.0,9896.0,975100.0,208416.0,68900.0,9896.0,975100.0,208416.0,68900.0,https://www.tiktok.com/@bangtanboyyy7
0,58,323.0,233900.0,9594.655172413793,2851.0,323.0,130500.0,15187.3,1422.0,323.0,130500.0,7945.24,2828.0,323.0,233900.0,10727.22,2908.0,https://www.tiktok.com/@_halaaw
0,60,6309.0,126600.0,27582.1,20000.0,6309.0,74700.0,23674.2,19250.0,6309.0,126600.0,35613.68,20800.0,6309.0,126600.0,30696.84,21050.0,https://www.tiktok.com/@moveoficialbr
0,10,840.0,2600000.0,266291.7,2926.0,840.0,2600000.0,266291.7,2926.0,840.0,2600000.0,266291.7,2926.0,840.0,2600000.0,266291.7,2926.0,https://www.tiktok.com/@elchanta_
0,57,588.0,442500.0,9747.912280701754,1410.0,588,1960,1119.3,1139.0,588,5001,1331.28,1124.0,588.0,21900.0,1925.82,1330.0,https://www.tiktok.com/@carl105_
0,74,312.0,93400.0,4112.108108108108,1258.5,312,2286,1119.4,886.0,312.0,46700.0,3204.48,1025.0,312.0,93400.0,5367.64,1319.5,https://www.tiktok.com/@ohronnoc
0,42,377.0,596500.0,16595.380952380954,1769.0,377,2532,1141.6,1063.5,377,6080,1717.36,1202.0,377.0,596500.0,16595.380952380954,1769.0,https://www.tiktok.com/@doselan
0,43,1855.0,2300000.0,123253.88372093023,15700.0,1855.0,148100.0,20796.8,7900.0,1855.0,2300000.0,151354.72,34600.0,1855.0,2300000.0,123253.88372093023,15700.0,https://www.tiktok.com/@emilylooder
0,69,284.0,1900000.0,65854.9420289855,2200.0,284.0,30600.0,4111.5,1372.5,284.0,30600.0,2350.96,1156.0,284.0,864100.0,31803.52,1597.5,https://www.tiktok.com/@misskhryss
0,57,484.0,731400.0,22775.43859649123,2423.0,484.0,24400.0,4089.5,1560.5,484.0,111700.0,6998.72,1408.0,484.0,731400.0,25517.16,2389.5,https://www.tiktok.com/@kobistro
