,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,64,740.0,1400000.0,36450.3125,3838.0,740.0,3941.0,2108.8,2088.5,740.0,337800.0,22267.36,3306.0,740.0,337800.0,16102.84,3325.0,https://www.tiktok.com/@lindseykroningg
0,56,2795.0,73300.0,9094.857142857143,6328.5,2795.0,16100.000000000002,8562.1,7289.0,2795.0,16100.000000000002,7636.28,6051.0,2795.0,73300.0,9241.42,5989.0,https://www.tiktok.com/@undergroundrapmusic
0,59,4333.0,1200000.0,105838.91525423729,22500.0,4333.0,1200000.0,168926.4,32400.0,4333.0,1200000.0,149007.84,29500.0,4333.0,1200000.0,102729.92,23550.0,https://www.tiktok.com/@anna.klimpel
0,60,1903.0,1000000.0,45763.35,6551.5,1903.0,9145.0,4699.8,4283.5,1903.0,1000000.0,74986.4,15500.0,1903.0,1000000.0,52320.56,7096.5,https://www.tiktok.com/@robiin.clrc_83
0,59,970.0,134200.0,7386.864406779661,2852.0,1037.0,29500.0,5650.7,2410.0,1037.0,134200.0,10443.64,2905.0,970.0,134200.0,6480.58,2504.0,https://www.tiktok.com/@beepinggoat22
0,60,60.0,223600.0,5973.733333333334,1664.5,60.0,3726.0,1425.8,920.5,60.0,5178.0,1627.2,1139.0,60.0,5368.0,1756.98,1415.5,https://www.tiktok.com/@no.good.kid
0,74,120.0,760500.0,15342.81081081081,3202.0,120.0,2375.0,1342.5,1371.5,120.0,5321.0,2214.72,2296.0,120.0,760500.0,19328.24,2899.0,https://www.tiktok.com/@princessestefania92
0,55,141.0,6352.0,595.3636363636364,369.0,141.0,432.0,255.3,245.5,141.0,6352.0,706.08,331.0,141.0,6352.0,560.9,331.5,https://www.tiktok.com/@mutamoon92
0,60,950.0,593100.0,15342.6,2184.0,950.0,2428.0,1441.7,1242.0,950.0,194700.0,9778.08,2148.0,950.0,194700.0,6115.06,2160.0,https://www.tiktok.com/@isthatellielei
0,17,162.0,1800000.0,107324.88235294117,1412.0,162.0,3058.0,1139.8,739.5,162.0,1800000.0,107324.88235294117,1412.0,162.0,1800000.0,107324.88235294117,1412.0,https://www.tiktok.com/@jm_slam
0,60,557.0,28800.0,5278.966666666666,3807.0,557.0,3971.0,1958.2,2009.5,557.0,28800.0,3338.72,2213.0,557.0,28800.0,4722.38,3064.5,https://www.tiktok.com/@justmyrant
0,58,855.0,160800.0,7682.4655172413795,3235.0,855.0,23700.0,3876.4,1733.5,855.0,28900.0,4290.0,2279.0,855.0,160800.0,7401.5,3065.5,https://www.tiktok.com/@kel_morgan
0,30,169.0,1900000.0,70110.6,1700.0,169.0,1496.0,541.6,423.0,169.0,6627.0,1844.72,1425.0,169.0,1900000.0,70110.6,1700.0,https://www.tiktok.com/@loso.official
0,55,1331.0,552800.0,14988.545454545454,4343.0,1331.0,8458.0,2912.3,2491.5,1331.0,9854.0,4471.48,3316.0,1331.0,552800.0,16308.44,4460.0,https://www.tiktok.com/@milfyfresh
0,54,389.0,123400.0,4590.7037037037035,1576.0,459.0,2512.0,1269.8,1203.5,389.0,3823.0,1367.32,1244.0,389.0,123400.0,4838.38,1576.0,https://www.tiktok.com/@the_rj_craig
0,58,1554.0,450300.0,26507.741379310344,6489.0,1554.0,11300.0,4471.6,3740.5,1554.0,287600.0,19676.2,4319.0,1554.0,450300.0,29489.24,6565.5,https://www.tiktok.com/@ryanvargas_23
0,60,238.0,16500.0,904.85,379.5,238.0,1723.0,515.3,357.5,238.0,6779.0,783.6,368.0,238.0,6779.0,682.46,397.5,https://www.tiktok.com/@bigugly1
0,60,1716.0,211000.0,23420.183333333334,7824.5,1716.0,180400.0,22923.3,4289.5,1716.0,180400.0,17468.92,8194.0,1716.0,211000.0,26646.58,8679.0,https://www.tiktok.com/@ustedyyobrasil
0,60,49.0,167800.0,5551.416666666667,1297.0,49.0,3442.0,1017.5,931.0,49.0,17800.0,2099.0,1061.0,49.0,167800.0,6209.02,1276.0,https://www.tiktok.com/@capfem
0,59,568.0,86100.0,5594.322033898305,3021.0,568.0,3459.0,2186.4,2430.5,568.0,8959.0,3275.68,2683.0,568.0,40000.0,4277.82,3002.5,https://www.tiktok.com/@gaybestie_puddin
0,19,7242.0,751000.0,164676.05263157896,71200.0,7242.0,175400.0,42464.5,20950.0,7242.0,751000.0,164676.05263157896,71200.0,7242.0,751000.0,164676.05263157896,71200.0,https://www.tiktok.com/@cinco.suave
0,58,2553.0,759700.0,31347.310344827587,9232.0,5515.0,759700.0,90447.4,16450.0,5275.0,759700.0,47673.28,14300.0,2553.0,759700.0,31672.24,9879.5,https://www.tiktok.com/@clairebowmankoop
0,56,118.0,8146.0,798.2321428571429,466.0,118.0,1215.0,499.5,409.0,118.0,2090.0,737.2,554.0,118.0,8146.0,813.96,458.5,https://www.tiktok.com/@skullymike
0,59,955.0,1000000.0,64118.94915254237,3881.0,955.0,59300.0,9182.0,2795.0,955.0,253000.0,15580.64,2754.0,955.0,646100.0,54536.66,3812.5,https://www.tiktok.com/@spencerderthick
0,60,1205.0,15300.0,3644.1,3263.5,1205.0,3825.0,2461.3,2296.0,1205.0,8683.0,3386.6,3258.0,1205.0,15300.0,3574.88,3263.5,https://www.tiktok.com/@thedottist
0,60,2195.0,310400.0,50363.01666666667,30950.0,2195.0,189500.0,35390.2,22700.0,2195.0,237200.0,33755.24,14700.0,2195.0,310400.0,52583.62,28200.0,https://www.tiktok.com/@sjebano2
0,53,129.0,244100.0,10832.075471698114,1663.0,129.0,41800.0,11698.3,2014.5,129.0,42700.0,9058.52,1855.0,129.0,56300.0,6521.1,1389.5,https://www.tiktok.com/@jotajoda
0,56,588.0,204800.0,20362.01785714286,7711.0,588.0,10000.0,3226.6,1808.5,588.0,204800.0,22480.08,6689.0,588.0,204800.0,22052.46,7987.5,https://www.tiktok.com/@thiagopecorari
0,57,335.0,467600.0,17886.894736842107,3294.0,335.0,8852.0,2809.7,2385.0,335.0,110200.0,7582.84,3294.0,335.0,467600.0,17830.76,3345.0,https://www.tiktok.com/@donomar_atm16
0,56,226.0,9123.0,2033.9107142857142,1670.0,269.0,2611.0,1119.4,1052.0,269.0,3717.0,1613.36,1644.0,226.0,9123.0,2042.12,1670.0,https://www.tiktok.com/@mcgriddleboi
0,60,378.0,123500.0,8596.383333333333,1919.5,378.0,7463.0,2387.6,1391.0,378.0,27300.0,3443.44,1987.0,378.0,36100.0,3444.6,1843.5,https://www.tiktok.com/@tattooed_crazymamabear
0,20,2343.0,386900.0,61238.75,25400.0,2343.0,40200.0,14857.5,10368.5,2343.0,386900.0,61238.75,25400.0,2343.0,386900.0,61238.75,25400.0,https://www.tiktok.com/@brandonvand
0,14,76.0,1100000.0,101219.71428571429,4678.0,76.0,1100000.0,140273.9,7032.0,76.0,1100000.0,101219.71428571429,4678.0,76.0,1100000.0,101219.71428571429,4678.0,https://www.tiktok.com/@dylcun
0,60,44.0,154300.0,3108.4666666666667,461.5,44.0,953.0,303.7,257.5,44.0,154300.0,6605.84,421.0,44.0,154300.0,3577.68,427.5,https://www.tiktok.com/@itsjesseslife
0,73,398.0,366000.0,13606.082191780823,4416.0,398.0,4558.0,2060.7,1950.0,398.0,11700.0,3601.16,2973.0,398.0,366000.0,12110.08,3660.5,https://www.tiktok.com/@jessicahondel
0,60,413.0,4200000.0,113393.95,1351.5,724.0,4548.0,1307.7,904.5,413.0,4548.0,1135.32,889.0,413.0,4200000.0,110488.54,1227.0,https://www.tiktok.com/@mdplus
0,60,110.0,93500.0,3355.7,1481.5,110.0,4021.0,1415.6,1149.0,110.0,5471.0,1472.92,1053.0,110.0,9872.0,1786.94,1464.5,https://www.tiktok.com/@asianstandin
0,42,1139.0,6200000.0,170933.42857142858,2451.5,1190.0,9617.0,2610.2,1890.5,1139.0,125600.0,7759.76,1998.0,1139.0,6200000.0,170933.42857142858,2451.5,https://www.tiktok.com/@obtr3y
0,60,367.0,9600000.0,195982.51666666666,4931.5,450.0,3325.0,1594.2,1295.5,450.0,233600.0,13539.64,3325.0,450.0,1000000.0,42039.2,5236.5,https://www.tiktok.com/@pls.mind.ur.business.thx
0,22,903.0,590500.0,44903.86363636364,6594.0,1362.0,53800.0,13837.9,6734.0,903.0,590500.0,44903.86363636364,6594.0,903.0,590500.0,44903.86363636364,6594.0,https://www.tiktok.com/@yellayanny
0,58,793.0,342300.0,13587.241379310344,5294.5,793.0,37200.0,9074.0,3796.0,793.0,342300.0,23126.76,7096.0,793.0,342300.0,14933.5,5456.0,https://www.tiktok.com/@leilasizer
0,69,151.0,6267.0,1294.608695652174,1004.0,160.0,2997.0,1359.0,1106.5,151.0,5311.0,1509.36,1419.0,151.0,6267.0,1342.46,1006.5,https://www.tiktok.com/@rebeca.heslop
0,27,2199.0,736200.0,87094.14814814815,13500.0,2199.0,355100.0,50348.6,3987.5,2199.0,736200.0,86773.68,12800.0,2199.0,736200.0,87094.14814814815,13500.0,https://www.tiktok.com/@tbrookerart
0,68,342.0,998400.0,45682.55882352941,4986.5,342.0,7612.0,3309.6,2569.0,342.0,8385.0,4462.64,4999.0,342.0,998400.0,33094.44,4752.0,https://www.tiktok.com/@paulinaglezz
0,59,533.0,26500.0,2560.5593220338983,1591.0,533.0,4292.0,1499.0,1069.0,533.0,4463.0,1760.16,1382.0,533.0,26500.0,2504.46,1589.0,https://www.tiktok.com/@nora.abrm
0,57,588.0,2300000.0,59383.61403508772,4370.0,588.0,13900.0,4171.3,1915.5,588.0,48200.0,6331.96,2209.0,588.0,2300000.0,57625.92,4302.5,https://www.tiktok.com/@kevinydayi
0,42,3865.0,2400000.0,68432.5,12150.0,13600.0,27700.0,17420.0,16350.0,10700.0,2400000.0,110436.0,14500.0,3865.0,2400000.0,68432.5,12150.0,https://www.tiktok.com/@alejocr3
0,30,5864.0,713500.0,178477.23333333334,58850.0,5864.0,365700.0,120711.7,54100.0,5864.0,713500.0,163060.68,56500.0,5864.0,713500.0,178477.23333333334,58850.0,https://www.tiktok.com/@deanrayper
0,69,468.0,16300.0,2725.8695652173915,1756.0,468.0,3871.0,1544.5,1362.0,468.0,8860.0,2164.6,1522.0,468.0,15500.0,2615.5,1717.0,https://www.tiktok.com/@alexrebello88
0,50,166.0,3300000.0,70337.86,1420.5,761.0,88500.0,11897.1,2383.0,761.0,3300000.0,139864.2,3473.0,166.0,3300000.0,70337.86,1420.5,https://www.tiktok.com/@amariebythesea
0,53,665.0,1900000.0,73686.2075471698,3340.0,665.0,144300.0,16177.8,1343.0,665.0,1900000.0,90385.36,4262.0,665.0,1900000.0,58003.42,3379.5,https://www.tiktok.com/@spamwizrad
0,69,42.0,584100.0,41585.057971014496,4797.0,42.0,5557.0,2435.3,1967.5,42.0,351700.0,19987.76,3105.0,42.0,584100.0,42860.74,4524.0,https://www.tiktok.com/@contentcleanser
0,51,1026.0,6700000.0,192849.58823529413,6458.0,1026.0,10800.0,4997.4,3975.0,1026.0,2800000.0,117709.12,6259.0,1026.0,6700000.0,196679.34,6504.0,https://www.tiktok.com/@ericajcline
0,36,1350.0,1200000.0,49347.055555555555,8754.0,1350.0,1200000.0,137408.1,15100.0,1350.0,1200000.0,68925.04,12900.0,1350.0,1200000.0,49347.055555555555,8754.0,https://www.tiktok.com/@nhiegs
0,56,148.0,4761.0,1316.7857142857142,978.5,272.0,4544.0,1179.8,770.0,148.0,4544.0,886.48,736.0,148.0,4544.0,1205.92,947.5,https://www.tiktok.com/@noahdodson6
0,51,361.0,2700000.0,105086.45098039215,5040.0,361.0,4346.0,2408.9,2707.5,361.0,1000000.0,83071.28,3723.0,361.0,2700000.0,107121.62,5191.5,https://www.tiktok.com/@theo.koob
0,24,662.0,31200.0,7043.625,2652.0,662.0,18200.0,3706.7,2223.0,662.0,31200.0,7043.625,2652.0,662.0,31200.0,7043.625,2652.0,https://www.tiktok.com/@whoa_nellyyy
0,70,948.0,236500.0,17974.67142857143,4429.0,948.0,5151.0,2650.0,2068.5,948.0,181400.0,12093.4,3900.0,948.0,181400.0,16167.78,4214.5,https://www.tiktok.com/@kilian_menzi
0,60,3600.0,921500.0,104908.51666666666,28350.0,3639.0,347000.0,52940.9,9180.0,3600.0,347000.0,64024.44,15800.0,3600.0,921500.0,93542.22,23600.0,https://www.tiktok.com/@elle.polska
0,52,607.0,691200.0,79284.86538461539,14650.0,607.0,395000.0,42784.7,2380.5,607.0,395000.0,26687.0,3874.0,607.0,691200.0,78842.26,13600.0,https://www.tiktok.com/@andrea.masotti
0,55,239.0,29100.0,2559.9636363636364,1764.0,239.0,877.0,458.8,361.5,239.0,6104.0,1062.24,572.0,239.0,29100.0,2591.34,1757.5,https://www.tiktok.com/@horxe_editx
0,60,225.0,3107.0,1008.9166666666666,880.5,356.0,1473.0,777.8,671.5,225.0,3107.0,999.04,761.0,225.0,3107.0,968.54,831.0,https://www.tiktok.com/@_.mac.n.cheese._
0,60,1672.0,156200.0,16649.1,8127.0,1672.0,7354.0,3469.0,2567.0,1672.0,57600.0,7311.44,3871.0,1672.0,156200.0,16558.46,8080.5,https://www.tiktok.com/@alexander_zakhari
0,77,188.0,539700.0,11504.038961038961,2851.0,249.0,3141.0,1489.6,1634.5,188.0,3141.0,1066.16,720.0,188.0,539700.0,14945.92,1877.0,https://www.tiktok.com/@sarafinaballerina
0,37,159.0,139000.0,12261.702702702703,2293.0,644.0,18800.0,4263.3,2263.0,644.0,99300.0,11730.04,3072.0,159.0,139000.0,12261.702702702703,2293.0,https://www.tiktok.com/@_brenzy
0,69,461.0,122500.0,8428.507246376812,4420.0,461.0,11300.0,3059.7,2179.0,461.0,11300.0,3753.4,3038.0,461.0,28400.0,6241.8,4218.0,https://www.tiktok.com/@emma.ry
0,54,1301.0,90900.0,6175.740740740741,4431.5,2542.0,9037.0,5085.5,3784.0,1758.0,9037.0,4418.24,3606.0,1301.0,90900.0,6222.64,4059.0,https://www.tiktok.com/@_emmalineeee
0,60,88.0,1710.0,690.1833333333333,676.5,185.0,942.0,784.1,844.5,185.0,942.0,705.84,676.0,178.0,1710.0,718.44,673.5,https://www.tiktok.com/@grimm_exodus
0,59,307.0,24000.0,5549.203389830508,4350.0,307.0,8292.0,3668.0,3191.5,307.0,24000.0,4524.44,3235.0,307.0,24000.0,5622.04,4127.5,https://www.tiktok.com/@kenitaparker
0,58,692.0,11400.0,1466.3620689655172,1152.0,739.0,1341.0,907.0,852.5,739.0,2250.0,1203.0,1042.0,692.0,11400.0,1356.92,1077.5,https://www.tiktok.com/@mpm0ney
0,60,636.0,127300.0,6135.016666666666,2168.0,636.0,2922.0,1702.8,1626.5,636.0,4953.0,1957.56,1732.0,636.0,127300.0,4984.82,1904.0,https://www.tiktok.com/@starrbombzz
0,37,3513.0,428400.0,71196.32432432432,30600.0,3513.0,239700.0,36856.4,11700.0,3513.0,239700.0,41786.56,28200.0,3513.0,428400.0,71196.32432432432,30600.0,https://www.tiktok.com/@sadyty
0,32,3691.0,735100.0,90775.125,43550.0,3691.0,180100.0,42842.5,38900.0,3691.0,228600.0,59748.16,41100.0,3691.0,735100.0,90775.125,43550.0,https://www.tiktok.com/@markstamofficial
0,60,658.0,8849.0,3061.95,2396.5,658.0,3830.0,1841.5,1299.5,658.0,7907.0,2151.12,1567.0,658.0,8186.0,2814.48,2237.0,https://www.tiktok.com/@daddy.willy
0,60,758.0,661500.0,23360.133333333335,4328.0,758.0,8957.0,2510.4,1467.5,758.0,661500.0,35487.92,4219.0,758.0,661500.0,20082.24,4232.5,https://www.tiktok.com/@dessytarosiana
0,58,1153.0,134400.0,19165.655172413793,8475.5,1153.0,12800.0,7315.0,7964.0,1153.0,90200.0,16950.56,9219.0,1153.0,134400.0,17035.68,7590.0,https://www.tiktok.com/@emaemolina
0,60,3842.0,822600.0,60129.2,25650.0,3842.0,34500.0,11716.0,10700.0,3842.0,106400.0,19466.08,11500.0,3842.0,822600.0,49571.04,23600.0,https://www.tiktok.com/@claudiadeanworld
0,46,4458.0,298100.0,46910.04347826087,23400.0,4458.0,206000.0,36426.2,15150.0,4458.0,206000.0,41598.48,20400.0,4458.0,298100.0,46910.04347826087,23400.0,https://www.tiktok.com/@austinmichaelus
0,77,1785.0,2300000.0,89837.16883116883,6070.0,1994.0,183700.0,51667.7,8784.5,1785.0,1700000.0,93392.56,5975.0,1785.0,1700000.0,68714.9,6052.5,https://www.tiktok.com/@thebethanywillis
0,58,3069.0,946300.0,41599.81034482759,10100.0,3149.0,19200.0,7951.3,6576.0,3149.0,35800.0,10888.92,8322.0,3069.0,946300.0,44329.76,9372.5,https://www.tiktok.com/@.hayth
0,58,43.0,22400.0,1305.6896551724137,395.0,43.0,1320.0,429.0,333.0,43.0,3274.0,521.64,315.0,43.0,22400.0,1391.0,422.0,https://www.tiktok.com/@em_thangs
0,60,167.0,2670.0,487.3666666666667,354.0,167.0,811.0,382.4,352.0,167.0,2214.0,476.0,354.0,167.0,2214.0,438.22,346.5,https://www.tiktok.com/@summerskin90
0,54,29700.0,4800000.0,438338.8888888889,157400.0,34600.0,604100.0,213210.0,143350.0,34600.0,4800000.0,505612.0,205800.0,29700.0,4800000.0,452050.0,157400.0,https://www.tiktok.com/@laauren1
0,55,129.0,18900.0,1574.1454545454546,1077.0,129.0,2299.0,881.2,762.5,129.0,3598.0,1179.64,914.0,129.0,18900.0,1638.86,1083.0,https://www.tiktok.com/@ranhound
0,56,788.0,416500.0,39527.732142857145,2457.0,909.0,3087.0,1799.6,1824.0,788.0,397600.0,19479.72,1749.0,788.0,397600.0,26619.76,2123.0,https://www.tiktok.com/@sophiesnowpea
0,57,2723.0,3200000.0,144278.59649122806,23400.0,2723.0,1100000.0,128411.7,6176.5,2723.0,1100000.0,60535.2,7239.0,2723.0,3200000.0,159793.6,22800.0,https://www.tiktok.com/@sznsofficial
0,54,470.0,556000.0,33354.07407407407,6269.0,1520.0,263800.0,41643.2,8096.5,1520.0,263800.0,22798.8,6441.0,470.0,556000.0,29035.32,6285.0,https://www.tiktok.com/@tyleredwards587
0,59,511.0,2100000.0,63880.83050847457,4691.0,511.0,3588.0,1827.4,1792.0,511.0,8388.0,3489.28,2912.0,511.0,2100000.0,68358.86,4291.0,https://www.tiktok.com/@zquake
0,51,548.0,230100.0,10737.960784313726,2531.0,1142.0,3272.0,1671.9,1506.0,548.0,71000.0,4584.52,1525.0,548.0,230100.0,10424.72,2435.5,https://www.tiktok.com/@stickapop
0,16,1420.0,364900.0,104638.4375,46400.0,1420.0,202500.0,61641.5,29900.0,1420.0,364900.0,104638.4375,46400.0,1420.0,364900.0,104638.4375,46400.0,https://www.tiktok.com/@kpopxiha
0,60,442.0,6464.0,1628.6166666666666,1183.5,442.0,4898.0,1586.8,1254.5,442.0,4898.0,1466.12,1110.0,442.0,6464.0,1655.8,1183.5,https://www.tiktok.com/@im.amelle
0,77,284.0,4727.0,1605.5454545454545,1383.0,284.0,912.0,492.2,396.0,284.0,4651.0,947.4,697.0,284.0,4651.0,1308.32,956.5,https://www.tiktok.com/@ceyanna.heineken
0,71,402.0,5428.0,1812.5352112676057,1408.0,705.0,4103.0,1602.9,1297.5,705.0,5428.0,2242.76,1593.0,402.0,5428.0,1846.22,1462.5,https://www.tiktok.com/@_ayninova_
0,74,454.0,73500.0,10044.797297297297,7284.5,454.0,50900.0,7448.7,2156.5,454.0,50900.0,6584.8,3742.0,454.0,73500.0,10854.22,6935.0,https://www.tiktok.com/@theconservativevalues
0,24,2972.0,2000000.0,131096.29166666666,11400.0,2972.0,17900.0,9654.5,9866.0,2972.0,2000000.0,131096.29166666666,11400.0,2972.0,2000000.0,131096.29166666666,11400.0,https://www.tiktok.com/@eastondiamondsports
0,73,1618.0,1000000.0,41482.34246575343,6754.0,1618.0,20100.0,4648.4,3061.5,1618.0,23300.0,5464.28,3631.0,1618.0,1000000.0,39632.18,5278.5,https://www.tiktok.com/@kendallcoleman0
0,71,1165.0,5700000.0,117055.3661971831,8355.0,1165.0,9187.0,4241.4,2695.5,1165.0,355900.0,21035.8,3764.0,1165.0,5700000.0,140845.56,7817.5,https://www.tiktok.com/@kaivom
0,58,979.0,1000000.0,42787.879310344826,3896.5,1315.0,144700.0,17939.4,3644.0,1296.0,144700.0,14182.4,3935.0,979.0,1000000.0,48568.28,4012.0,https://www.tiktok.com/@yungschnitzel
0,60,8650.0,154200.0,41260.38333333333,29300.0,8650.0,54300.0,19492.3,13400.0,8650.0,85700.0,30512.92,22100.0,8650.0,154200.0,41532.46,29550.0,https://www.tiktok.com/@jattlife420
0,55,1536.0,1500000.0,50351.527272727275,5098.0,1536.0,8207.0,3234.7,2574.0,1536.0,1500000.0,67872.24,3255.0,1536.0,1500000.0,52380.48,5134.0,https://www.tiktok.com/@vanitybyjai
0,60,9.0,180200.0,8257.783333333333,3019.5,9.0,180200.0,20538.3,1781.0,9.0,180200.0,9829.36,2078.0,9.0,180200.0,7814.92,2183.0,https://www.tiktok.com/@eliza.madeleine
0,56,755.0,431300.0,20176.89285714286,4274.0,755.0,16500.0,5410.1,2431.5,755.0,431300.0,22668.64,3655.0,755.0,431300.0,20033.02,4597.5,https://www.tiktok.com/@_caveerooo_
0,60,362.0,1000000.0,48090.76666666667,5695.5,362.0,57900.0,6823.9,1264.0,362.0,57900.0,5338.48,1377.0,362.0,1000000.0,41040.24,3942.5,https://www.tiktok.com/@jaodiasz
0,59,99.0,275300.0,5395.661016949152,522.0,99.0,6242.0,1054.9,382.0,99.0,6242.0,753.24,403.0,99.0,275300.0,6278.24,554.0,https://www.tiktok.com/@your_bartender_robin
0,60,134.0,5000000.0,88183.15,2002.0,134.0,38400.0,8937.4,1459.5,134.0,38400.0,6418.56,2063.0,134.0,38400.0,5255.02,1970.5,https://www.tiktok.com/@tryingtobefunnyforyou
0,53,693.0,356400.0,9910.018867924528,1682.0,951.0,3928.0,1921.1,1602.5,859.0,356400.0,15834.72,1607.0,693.0,356400.0,10240.42,1665.0,https://www.tiktok.com/@psthisisaustin
0,59,121.0,4328.0,711.4406779661017,417.0,249.0,1630.0,523.3,394.0,121.0,1630.0,502.24,397.0,121.0,4328.0,764.86,422.0,https://www.tiktok.com/@mysteriouslythere
0,55,348.0,4900000.0,93101.87272727273,2468.0,734.0,4472.0,1585.4,999.5,348.0,12900.0,2085.0,1010.0,348.0,4900000.0,102074.14,2463.5,https://www.tiktok.com/@boonquishatv
0,60,1658.0,525600.0,20599.233333333334,4757.5,1658.0,81400.0,12737.2,4743.5,1658.0,525600.0,29624.64,4320.0,1658.0,525600.0,23568.78,4757.5,https://www.tiktok.com/@fastfoodwars
0,59,119.0,388300.0,9720.118644067798,1767.0,119.0,2790.0,1490.9,1653.5,119.0,3041.0,1720.16,1712.0,119.0,15200.0,2312.86,1759.0,https://www.tiktok.com/@guerrierpierre
0,60,841.0,177800.0,10247.65,4416.5,1165.0,4166.0,2260.3,2020.0,841.0,177800.0,13736.76,2816.0,841.0,177800.0,9881.08,3760.5,https://www.tiktok.com/@nataliatrevinoamaro
0,58,751.0,72100.0,6877.517241379311,3987.5,751.0,3903.0,2612.4,2472.0,751.0,14700.0,3447.08,2580.0,751.0,33100.0,5532.12,3939.5,https://www.tiktok.com/@ur_desigirl
0,59,189.0,30400.0,1745.084745762712,847.0,189.0,12800.0,1973.3,631.0,189.0,30400.0,2543.0,802.0,189.0,30400.0,1757.12,830.0,https://www.tiktok.com/@urcrazyex
0,45,612.0,6700000.0,180550.9111111111,7569.0,612.0,9988.0,3148.7,1864.0,612.0,389300.0,21245.12,5655.0,612.0,6700000.0,180550.9111111111,7569.0,https://www.tiktok.com/@ugotgarysfam
0,22,1181.0,2700000.0,522133.0,35250.0,1181.0,330500.0,70732.6,9760.5,1181.0,2700000.0,522133.0,35250.0,1181.0,2700000.0,522133.0,35250.0,https://www.tiktok.com/@itsriaright_official
0,28,219.0,5000000.0,182584.35714285713,1799.5,219.0,5353.0,2149.2,2073.5,219.0,5000000.0,204423.88,1941.0,219.0,5000000.0,182584.35714285713,1799.5,https://www.tiktok.com/@dj.saagii
0,55,103.0,1327.0,429.07272727272726,390.0,324.0,713.0,473.4,440.5,200.0,713.0,400.2,388.0,103.0,1327.0,410.36,384.0,https://www.tiktok.com/@savneetbrar425
0,71,784.0,5100000.0,99219.38028169014,6067.0,1626.0,64000.0,9765.6,2509.0,784.0,64000.0,5919.44,2372.0,784.0,5100000.0,114793.62,5188.5,https://www.tiktok.com/@himikoswk1
0,60,454.0,2200000.0,131315.76666666666,17500.0,454.0,11400.0,2763.9,1778.0,454.0,454600.0,30521.48,5257.0,454.0,2200000.0,142520.74,17500.0,https://www.tiktok.com/@carlosrozasf
0,3,129.0,555.0,383.3333333333333,466.0,129.0,555.0,383.3333333333333,466.0,129.0,555.0,383.3333333333333,466.0,129.0,555.0,383.3333333333333,466.0,https://www.tiktok.com/@emmaclairaa
0,57,741.0,196000.0,11511.771929824561,3807.0,741.0,35300.0,5647.0,2596.0,741.0,156900.0,10308.24,2578.0,741.0,196000.0,11961.66,3225.5,https://www.tiktok.com/@i_am_a_toad
0,73,171.0,56900.0,4145.534246575343,1640.0,171.0,4806.0,2173.3,2351.0,171.0,48700.0,5094.28,2348.0,171.0,48700.0,4017.36,1688.0,https://www.tiktok.com/@ho0dieaddict
0,59,42.0,3752.0,1431.4406779661017,1292.0,42.0,2798.0,1152.6,972.0,42.0,2798.0,1308.6,1131.0,42.0,3752.0,1444.26,1309.0,https://www.tiktok.com/@chandlerspeight
0,52,745.0,2500000.0,100275.13461538461,9997.0,745.0,8156.0,3262.9,1822.5,745.0,745800.0,39103.48,4717.0,745.0,2500000.0,104126.06,10100.0,https://www.tiktok.com/@erickaxcat
0,60,656.0,1300000.0,82617.8,8825.5,656.0,7286.0,2825.3,2034.5,656.0,14600.0,3930.72,3317.0,656.0,731800.0,56387.36,5844.0,https://www.tiktok.com/@all_joeking_aside
0,60,131.0,9346.0,1262.4833333333333,840.0,144.0,1245.0,653.2,679.0,131.0,2140.0,810.8,777.0,131.0,9346.0,1386.18,859.0,https://www.tiktok.com/@juliette_loc
0,59,874.0,628100.0,21270.762711864405,3709.0,874.0,6304.0,2645.3,2166.0,874.0,8493.0,3459.92,2974.0,874.0,628100.0,24193.94,3620.0,https://www.tiktok.com/@kristazahron
0,51,857.0,692300.0,31642.725490196077,8992.0,857.0,38700.0,7492.9,2608.0,857.0,336500.0,22507.2,8270.0,857.0,692300.0,32203.34,9105.5,https://www.tiktok.com/@naylisbet_cruz
0,57,175.0,55700.0,4822.964912280701,1995.0,175.0,10900.0,2000.4,652.0,175.0,55700.0,5649.48,2154.0,175.0,55700.0,5165.5,2036.0,https://www.tiktok.com/@scottkeen6
0,51,486.0,8300000.000000001,170484.8431372549,1875.0,675.0,3824.0,1963.8,1816.0,675.0,8300000.000000001,335149.56000000006,2316.0,486.0,8300000.000000001,173883.84,2002.5,https://www.tiktok.com/@theylove.arii__
0,59,1212.0,7100000.0,140403.61016949153,7718.0,1212.0,5122.0,2837.1,2524.0,1212.0,22000.0,5513.32,4022.0,1212.0,77400.0,10270.26,6672.5,https://www.tiktok.com/@twinklekaurrrrr
0,72,2449.0,1700000.0,46152.98611111111,6494.5,2449.0,59800.0,11410.4,5893.0,2449.0,144200.0,20323.76,5797.0,2449.0,1700000.0,58851.58,6548.0,https://www.tiktok.com/@tyrone808
0,51,1309.0,2800000.0,94869.4705882353,8280.0,1309.0,13100.0,3981.0,2609.0,1309.0,25700.0,7948.72,4457.0,1309.0,2800000.0,96642.68,8485.5,https://www.tiktok.com/@zorsings
