,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,226.0,23300.0,3687.05,2043.0,226.0,15700.0,4231.0,2043.0,226.0,15700.0,3229.04,1376.0,226.0,23300.0,3664.96,1996.0,https://www.tiktok.com/@divestudios
0,78,670.0,18700.0,3558.24358974359,2721.0,670,3841,1984.7,1879.0,670.0,18700.0,3519.8,2241.0,670.0,18700.0,3393.12,2623.0,https://www.tiktok.com/@isagtb
0,52,1632.0,190900.0,19633.78846153846,8502.0,1632.0,88900.0,20956.2,7743.0,1632.0,88900.0,13452.4,6953.0,1632.0,190900.0,20251.2,8756.5,https://www.tiktok.com/@farkileoficial
0,35,5255.0,1400000.0,102093.45714285714,22300.0,7854.0,1400000.0,157787.9,16500.0,7854.0,1400000.0,127995.16,24500.0,5255.0,1400000.0,102093.45714285714,22300.0,https://www.tiktok.com/@itsisabelbedoyaa
0,59,692.0,472300.0,27382.5593220339,4695.0,692.0,145300.0,17186.6,2883.0,692.0,472300.0,29839.12,4159.0,692.0,472300.0,22323.72,4179.0,https://www.tiktok.com/@ilovemusicfestivals
0,60,11.0,400200.0,7392.5,264.5,11,804,237.0,134.0,11,9391,562.28,158.0,11,9391,788.54,257.0,https://www.tiktok.com/@bailey.oldham
0,59,22.0,24600.0,1758.1016949152543,264.0,93,2010,516.5,251.0,56,2815,500.52,239.0,35.0,24600.0,1708.28,290.5,https://www.tiktok.com/@thejourney2016
0,70,2560.0,49100.0,12376.385714285714,10150.0,2560.0,21200.0,9638.6,8643.5,2560.0,32200.000000000004,10559.68,8891.0,2560.0,49100.0,12132.46,9622.0,https://www.tiktok.com/@iksniks2iks
0,56,134.0,14900.0,3245.4285714285716,2421.5,134,7177,2242.1,1210.5,134.0,11800.0,2832.2,2268.0,134.0,14900.0,3377.96,2431.5,https://www.tiktok.com/@dimplzneechan
0,58,667.0,218300.0,23093.310344827587,9049.0,667.0,218300.0,45820.9,8165.5,667.0,218300.0,30768.48,8820.0,667.0,218300.0,25851.52,9414.5,https://www.tiktok.com/@m.thewavee
0,55,61.0,421600.0,30831.254545454547,4771.0,61,7892,2328.6,976.5,61.0,421600.0,35536.92,5052.0,61.0,421600.0,33457.08,4911.5,https://www.tiktok.com/@fearfactoryslc
0,59,59.0,675100.0,14008.050847457627,771.0,59,706,231.2,153.5,59,1120,371.08,322.0,59.0,675100.0,15561.72,602.5,https://www.tiktok.com/@saddamdid5
0,51,66,4083,596.1176470588235,376.0,66,1239,419.7,351.0,66,1239,371.8,314.0,66,4083,532.28,372.5,https://www.tiktok.com/@dezzyjosie
0,53,3036.0,556900.0,43079.6037735849,13900.0,3036.0,96800.0,21954.1,10410.0,3036.0,556900.0,52666.52,11900.0,3036.0,556900.0,45196.84,14550.0,https://www.tiktok.com/@lukes_lightsabers
0,60,101,1470,428.53333333333336,343.5,101,815,194.6,116.0,101,937,280.24,180.0,101,1470,378.48,272.0,https://www.tiktok.com/@minifigoftheday
0,60,1730.0,388600.0,34996.6,6806.5,2676.0,152200.0,32061.1,6245.0,2572.0,388600.0,33446.2,6913.0,1730.0,388600.0,31284.82,6989.5,https://www.tiktok.com/@bstaaaacks
0,60,606.0,64200.0,5022.083333333333,2126.0,606,6151,2742.6,2263.0,606,7953,2705.68,1928.0,606.0,64200.0,4693.28,2126.0,https://www.tiktok.com/@threedaysgrace
0,58,74.0,40400.0,2875.0344827586205,1689.5,74,8086,2128.8,1413.0,74,8086,2371.6,1866.0,74.0,40400.0,3099.46,1792.5,https://www.tiktok.com/@vicegrips_eskimokidd
0,26,13400.0,532100.0,70861.53846153847,33950.0,15300.0,41400.0,28120.0,27350.0,13400.0,532100.0,72324.0,33600.0,13400.0,532100.0,70861.53846153847,33950.0,https://www.tiktok.com/@shelbybainn
0,60,19.0,585700.0,12980.35,564.5,19,795,197.3,76.5,19,18000,2056.52,205.0,19.0,585700.0,15303.78,482.0,https://www.tiktok.com/@djgianniblu
0,56,404.0,40300.0,5102.0,2716.0,427.0,12600.0,3344.7,2173.5,427.0,40300.0,7081.88,3232.0,404.0,40300.0,5521.24,2799.5,https://www.tiktok.com/@leoncitab
0,56,224.0,66100.0,5000.5,1540.5,257,4713,1799.8,1564.5,257,4713,1726.96,1530.0,224.0,66100.0,5094.54,1463.5,https://www.tiktok.com/@haleyrosefergiee
0,51,1278.0,101700.0,15096.529411764706,5944.0,1894.0,45900.0,9685.6,4842.5,1894.0,95400.0,18985.6,8216.0,1278.0,101700.0,15369.48,5978.5,https://www.tiktok.com/@jdconsuflow
0,34,0.0,256200.0,9041.20588235294,0.0,0,0,0.0,0.0,0.0,256200.0,11457.32,0.0,0.0,256200.0,9041.20588235294,0.0,https://www.tiktok.com/@mamasyaneli
0,69,587.0,401300.0,18287.63768115942,2264.0,765.0,401300.0,66759.6,9320.0,765.0,401300.0,31193.04,6323.0,587.0,401300.0,16916.2,2440.5,https://www.tiktok.com/@leah.carrick
0,59,135.0,82600.0,7399.169491525424,1390.0,135,3858,1335.0,1066.0,135,3858,958.28,895.0,135.0,82600.0,4647.94,1261.0,https://www.tiktok.com/@cobycorona
0,39,541.0,962200.0,36106.4358974359,7375.0,7375.0,962200.0,120946.4,13900.0,4326.0,962200.0,54599.96,8847.0,541.0,962200.0,36106.4358974359,7375.0,https://www.tiktok.com/@lil_muzhou
0,59,47,8205,403.49152542372883,197.0,61,481,185.2,142.5,47,481,151.12,85.0,47,1947,272.04,194.0,https://www.tiktok.com/@itz_khanzadi786
0,60,126.0,37100.0,4046.8166666666666,2142.5,126,4027,1627.0,1406.0,126.0,37100.0,4932.48,1904.0,126.0,37100.0,4133.54,2190.5,https://www.tiktok.com/@dantetimpano
0,58,846.0,21800.0,7487.0344827586205,7014.5,846.0,16700.0,6359.9,5173.5,846.0,16700.0,6705.72,5786.0,846.0,21800.0,7604.68,7083.5,https://www.tiktok.com/@meleciop
0,59,264.0,828700.0,30564.271186440677,5307.0,264.0,218500.0,25082.8,3268.0,264.0,218500.0,14806.48,4810.0,264.0,828700.0,33389.04,5325.0,https://www.tiktok.com/@bigjohn0731
0,68,161.0,179000.0,13784.70588235294,2557.0,161.0,57800.0,6881.1,1413.5,161.0,170700.0,12732.0,2188.0,161.0,179000.0,16864.24,2543.0,https://www.tiktok.com/@lizzy__young
0,62,71.0,205000.0,21599.58064516129,639.0,90,3698,756.4,157.0,71,5350,729.68,156.0,71.0,45900.0,3923.48,205.0,https://www.tiktok.com/@parishilinski
0,55,528.0,51900.0,5000.763636363637,3546.0,528,8750,2947.6,2003.5,528,8750,3062.84,2733.0,528.0,13900.0,4191.84,3601.5,https://www.tiktok.com/@cameronkieneker
0,51,241.0,344300.0,27975.450980392157,4414.0,1164.0,81100.0,24113.5,6959.5,767.0,158400.0,32138.2,8608.0,241.0,344300.0,28399.42,4337.0,https://www.tiktok.com/@rumination
0,63,202.0,311700.0,10875.444444444445,2657.0,202,7404,1994.9,1287.0,202.0,311700.0,20839.04,2408.0,202.0,311700.0,12972.4,2837.0,https://www.tiktok.com/@aninhahernandes
0,59,138.0,862500.0,32361.966101694914,1584.0,138.0,48800.0,6122.5,1346.0,138.0,48800.0,4047.6,1391.0,138.0,862500.0,33413.38,1395.5,https://www.tiktok.com/@lilminsta
0,57,250.0,45600.0,4032.0526315789475,2114.0,250.0,14300.0,4791.1,3492.0,250.0,45600.0,5879.0,2624.0,250.0,45600.0,4130.66,2061.0,https://www.tiktok.com/@the_madhadder
0,76,5,72,36.171052631578945,36.0,5,22,14.3,15.5,5,64,27.84,29.0,5,64,35.48,36.5,https://www.tiktok.com/@asurai01
0,61,49.0,2600000.0,96472.73770491804,2560.0,49,7850,1903.6,350.5,49.0,138500.0,12480.96,2644.0,49.0,2600000.0,117554.66,3325.0,https://www.tiktok.com/@dimashlyfabiana
0,59,114.0,145900.0,5270.406779661017,1070.0,325,2864,1469.8,1521.5,114.0,64800.0,4514.92,1647.0,114.0,64800.0,3203.5,1292.5,https://www.tiktok.com/@hayleyrobinson
0,57,1512.0,55400.0,6137.649122807017,4410.0,1587.0,55400.0,9449.7,4387.5,1512.0,55400.0,6324.36,3802.0,1512.0,55400.0,5495.16,3764.0,https://www.tiktok.com/@jensenjoanna
0,59,22,406,93.37288135593221,62.0,22,257,90.2,60.0,22,257,70.12,57.0,22,406,83.42,58.5,https://www.tiktok.com/@tonylongislandny
0,56,305.0,3000000.0,83009.875,11000.0,305,9269,2154.7,1226.5,305.0,818000.0,40650.88,5400.0,305.0,818000.0,29273.06,9963.5,https://www.tiktok.com/@tylerferullo
0,59,1061.0,128400.0,17359.610169491527,5224.0,1061.0,75100.0,14339.8,3110.0,1061.0,128400.0,19157.12,6380.0,1061.0,128400.0,18954.04,5156.5,https://www.tiktok.com/@daddeusbaker
0,60,201.0,668200.0,42358.36666666667,3680.0,260,3799,2017.3,1822.0,201.0,44200.0,4381.64,2512.0,201.0,668200.0,49923.32,3224.5,https://www.tiktok.com/@kelsointhehouse
0,60,78.0,95500.0,3036.983333333333,738.0,78,6846,1314.1,431.5,78,11000,1600.0,678.0,78.0,95500.0,3114.02,683.5,https://www.tiktok.com/@dariodaversapiano
0,59,233.0,112500.0,7211.254237288135,4357.0,233,9588,2912.2,1477.5,233,9588,3028.24,2366.0,233.0,14500.0,4625.02,4112.5,https://www.tiktok.com/@s_arah789
0,63,552.0,112500.0,11781.507936507936,3905.0,552.0,29300.0,5049.7,2465.0,552.0,93000.0,7944.92,2407.0,552.0,112500.0,10134.56,3830.0,https://www.tiktok.com/@mralexgreen
0,72,3.0,22800.0,1729.1527777777778,819.5,3,2241,548.7,186.0,3,2241,594.76,438.0,3.0,22800.0,1825.14,710.5,https://www.tiktok.com/@eliasmontalvo96
0,60,473.0,932800.0,30260.083333333332,2170.0,473,2598,1261.6,1021.5,473,12000,2018.92,1661.0,473.0,698400.0,16808.14,1978.5,https://www.tiktok.com/@candiskennedy
0,58,50,3878,992.3965517241379,654.0,50,1379,428.7,323.5,50,3878,822.12,590.0,50,3878,1063.1,695.0,https://www.tiktok.com/@mskakes
0,60,311.0,381000.0,13860.583333333334,2518.0,948.0,381000.0,59560.3,10024.5,485.0,381000.0,25784.28,2189.0,311.0,381000.0,15271.42,2518.0,https://www.tiktok.com/@amongthejungle
0,55,2810.0,626600.0,44946.145454545454,11400.0,2857.0,58200.0,22866.7,11607.5,2857.0,626600.0,47704.0,10900.0,2810.0,626600.0,47535.04,10900.0,https://www.tiktok.com/@kyhanpeppers
0,53,372.0,209700.0,10693.962264150943,2303.0,372.0,52800.0,6581.0,1451.0,372.0,55500.0,6596.16,2303.0,372.0,209700.0,11219.88,2338.5,https://www.tiktok.com/@kleighstryder
0,51,405.0,27900.0,4241.470588235294,2316.0,753,6597,2223.3,1434.5,405.0,15100.0,2738.44,1504.0,405.0,27900.0,4267.16,2133.0,https://www.tiktok.com/@whitneyraee
0,31,1336.0,788000.0,47901.77419354839,4167.0,2207.0,788000.0,129921.8,12250.0,1336.0,788000.0,57862.12,4287.0,1336.0,788000.0,47901.77419354839,4167.0,https://www.tiktok.com/@shroombe
0,60,72,5511,1009.1166666666667,519.5,138,2361,492.1,187.5,138,3967,640.0,314.0,72,5511,977.74,422.5,https://www.tiktok.com/@_crystalslife_
0,12,1686.0,24200.0,8103.166666666667,6669.5,1686.0,24200.0,6935.6,6669.5,1686.0,24200.0,8103.166666666667,6669.5,1686.0,24200.0,8103.166666666667,6669.5,https://www.tiktok.com/@eliwingert
0,76,429.0,2200000.0,43054.05263157895,2770.0,914.0,30300.0,7335.6,3390.5,914.0,176800.0,14411.6,3911.0,751.0,2200000.0,64739.0,4734.0,https://www.tiktok.com/@airhayden
0,71,640.0,90800.0,6914.661971830986,3362.0,640,8839,3698.9,2834.0,640.0,17500.0,4690.24,3142.0,640.0,90800.0,8263.46,3459.0,https://www.tiktok.com/@miss_natasha_jade
0,54,285.0,445500.0,13358.203703703704,1546.5,362.0,445500.0,45502.6,759.5,285.0,445500.0,22448.68,1050.0,285.0,445500.0,14092.24,1492.0,https://www.tiktok.com/@jucci.jay
0,36,1344.0,3200000.0,132952.08333333334,15000.0,1344.0,12300.0,6443.2,5851.5,1344.0,317100.0,58853.28,23500.0,1344.0,3200000.0,132952.08333333334,15000.0,https://www.tiktok.com/@madilyynn
0,59,667.0,21700.0,4108.0,3098.0,930,6218,3064.0,3116.5,930.0,12700.0,4054.52,3345.0,667.0,15700.0,3696.84,3100.5,https://www.tiktok.com/@linnealotvedt
0,60,311.0,121800.0,14256.1,3036.5,395.0,25500.0,3821.8,759.5,311.0,111800.0,7816.72,2265.0,311.0,121800.0,11987.38,2484.0,https://www.tiktok.com/@gainsbygaines
0,54,103.0,86700.0,4437.611111111111,453.0,112,2720,462.7,168.5,112.0,86700.0,6227.8,439.0,103.0,86700.0,4722.76,469.5,https://www.tiktok.com/@itssjdripp
0,71,151.0,1400000.0,33735.25352112676,4621.0,4718.0,66800.0,14053.5,6163.0,677.0,66800.0,11501.72,5825.0,677.0,1400000.0,40539.42,5992.0,https://www.tiktok.com/@solomonstewarts
0,44,838.0,142400.0,10931.886363636364,3259.0,838,5423,2450.6,2303.5,838.0,60600.0,8548.84,3601.0,838.0,142400.0,10931.886363636364,3259.0,https://www.tiktok.com/@millennialmike
0,59,715.0,43900.0,5284.0847457627115,2756.0,1034.0,43900.0,11688.1,4018.0,715.0,43900.0,5710.16,2004.0,715.0,43900.0,5689.52,2879.0,https://www.tiktok.com/@julioangelo_
0,17,254.0,1500000.0,114592.82352941176,3922.0,254.0,223500.0,23607.9,741.5,254.0,1500000.0,114592.82352941176,3922.0,254.0,1500000.0,114592.82352941176,3922.0,https://www.tiktok.com/@themarkmike
0,59,50.0,40000.0,4984.033898305085,1714.0,50,2332,983.5,745.0,50.0,16700.0,3249.64,1642.0,50.0,40000.0,5474.74,1871.0,https://www.tiktok.com/@zmonline
0,60,137.0,265000.0,8020.25,875.0,234,7959,1968.4,1169.0,204,265000,12208.0,1205.0,137.0,265000.0,9357.9,919.5,https://www.tiktok.com/@younghabibiz
0,60,1002.0,316800.0,52082.38333333333,27200.0,1002.0,23400.0,4755.9,2701.0,1002.0,283700.0,37297.0,4620.0,1002.0,316800.0,53380.22,27200.0,https://www.tiktok.com/@dailydosemario
0,75,415.0,202000.0,11448.573333333334,2820.0,474,6705,2462.8,1990.5,474.0,34300.0,4098.4,2694.0,415.0,129699.99999999999,7021.74,2241.5,https://www.tiktok.com/@adventure_her
0,56,137.0,21500.0,2764.910714285714,1618.5,137.0,12400.0,2836.3,1669.0,137.0,12400.0,2439.64,1772.0,137.0,12400.0,2287.68,1486.5,https://www.tiktok.com/@breonabreona
0,60,877.0,381900.0,29670.316666666666,6902.5,877.0,76600.0,18762.1,5262.5,877.0,249600.0,47117.44,20200.0,877.0,381900.0,34871.88,7711.5,https://www.tiktok.com/@sophiacalate
0,56,515.0,17700.0,3454.7321428571427,2841.5,515,2835,1711.4,1749.5,515.0,17700.0,3649.72,2355.0,515.0,17700.0,3540.02,2843.5,https://www.tiktok.com/@sooklyn
0,59,1,1048,71.8135593220339,34.0,1,245,42.2,17.5,1,245,55.48,24.0,1,1048,74.7,36.0,https://www.tiktok.com/@lordjonwilliam
0,56,0,586,90.07142857142857,0.0,35,235,104.8,98.5,35,586,178.0,135.0,0,586,100.88,47.0,https://www.tiktok.com/@platybat
0,58,444.0,23600.0,2458.206896551724,1671.5,632,5619,2213.7,1980.5,595.0,23600.0,3214.6,1975.0,595.0,23600.0,2578.2,1689.0,https://www.tiktok.com/@appleperspective
0,54,391.0,289000.0,9130.611111111111,1812.5,391,2177,1207.7,1014.0,391.0,48500.0,3808.08,1368.0,391.0,289000.0,9712.38,1812.5,https://www.tiktok.com/@kaitkrystalmp
0,60,4265.0,174900.0,21754.4,13100.0,5042.0,74200.0,22921.7,15850.0,4815.0,174900.0,25003.16,12300.0,4265.0,174900.0,21117.46,12450.0,https://www.tiktok.com/@dianeseg
0,60,319.0,237700.0,13274.683333333332,3893.0,4124.0,11900.0,6673.8,5813.0,474.0,68300.0,11083.88,6319.0,319.0,237700.0,13759.86,4181.5,https://www.tiktok.com/@vidcon
0,58,53.0,680900.0,24830.603448275862,949.0,971.0,48700.0,12602.6,7077.0,971.0,680900.0,56622.24,12300.0,75.0,680900.0,28589.56,2086.5,https://www.tiktok.com/@erminiojacobelli1
0,60,484.0,1000000.0,48714.683333333334,6719.0,484.0,47700.0,13687.3,9310.0,484.0,578100.0,55484.36,9973.0,484.0,1000000.0,53134.88,6924.5,https://www.tiktok.com/@phonyghost
0,31,379.0,170800.0,29337.09677419355,9043.0,379.0,55900.0,11402.3,7699.5,379.0,170800.0,32068.28,9043.0,379.0,170800.0,29337.09677419355,9043.0,https://www.tiktok.com/@michaeldapaah_
0,58,725.0,643800.0,18192.896551724138,2830.0,1234.0,86700.0,13800.9,2699.0,885.0,93100.0,12247.48,2954.0,725.0,643800.0,20637.16,2915.5,https://www.tiktok.com/@nat_kelly
0,51,1915.0,386900.0,80837.39215686274,47400.0,1915.0,175600.0,48273.0,26700.0,1915.0,290100.0,67414.84,24200.0,1915.0,386900.0,81300.14,44850.0,https://www.tiktok.com/@southernsammy
0,68,0.0,675700.0,19351.54411764706,2092.5,1266.0,68700.0,9625.7,2636.0,1266.0,68700.0,9873.04,3057.0,0.0,675700.0,26318.1,3189.5,https://www.tiktok.com/@biancamcconnell
0,69,62,6914,622.1014492753624,282.0,65,1687,452.1,241.0,63,3123,489.8,213.0,62,6914,583.16,249.0,https://www.tiktok.com/@reubix_cube
0,76,640.0,142200.0,6402.671052631579,2326.5,1113,5065,2689.7,2313.5,868.0,142200.0,9766.76,2334.0,640.0,142200.0,7384.38,2206.0,https://www.tiktok.com/@angelineking47
0,56,584.0,11700.0,3699.9464285714284,3291.5,584,8298,3855.8,3942.5,584,8362,4496.24,4089.0,584.0,11700.0,3738.24,3291.5,https://www.tiktok.com/@b.sparxful
0,59,218.0,427200.0,15684.457627118643,2413.0,218,6930,2287.9,1302.0,218.0,29600.0,3803.04,2413.0,218.0,110300.0,9574.42,2420.5,https://www.tiktok.com/@jacob_n_bruno
0,34,422.0,643200.0,97586.67647058824,34250.0,422.0,131600.0,19381.9,2572.5,422.0,265200.0,57573.88,13700.0,422.0,643200.0,97586.67647058824,34250.0,https://www.tiktok.com/@calebtacia
0,58,47,3755,844.6034482758621,620.5,47,1515,697.5,685.5,47,2913,896.76,692.0,47,3755,865.66,661.5,https://www.tiktok.com/@creeksong0318
0,67,383.0,453600.0,21310.283582089553,2050.0,693.0,282200.0,34570.0,3043.0,693.0,453600.0,39238.2,2533.0,383.0,453600.0,24599.98,1917.5,https://www.tiktok.com/@itsfaizzz
0,53,900.0,45600.0,7081.1509433962265,3463.0,1777.0,30400.0,8599.0,5697.0,1208.0,36100.0,8778.96,5347.0,900.0,45600.0,7192.62,3384.0,https://www.tiktok.com/@blancahers
0,60,6,2752,532.5166666666667,260.0,30,1345,382.3,187.0,6,1345,296.44,167.0,6,2360,520.98,258.5,https://www.tiktok.com/@veiwtationtv27
0,55,601.0,440400.0,14317.836363636363,2788.0,668.0,37300.0,5823.1,1695.5,601.0,37300.0,4576.72,2083.0,601.0,440400.0,14955.72,2737.0,https://www.tiktok.com/@addison_mr
0,54,708.0,26700.0,3933.5555555555557,2521.0,821,8514,2078.7,1133.0,821,8514,2171.8,1965.0,708.0,19700.0,3218.82,2332.0,https://www.tiktok.com/@tara26000016
0,60,1243.0,3200000.0,91430.55,6759.5,3093.0,16500.0,8604.1,7770.0,3093.0,3200000.0,162282.04,10600.0,1466.0,3200000.0,96562.54,7636.0,https://www.tiktok.com/@wavemountdora
0,60,53.0,1500000.0,44277.083333333336,3050.0,53.0,34200.0,6134.5,1606.5,53.0,204400.0,14480.28,2260.0,53.0,1500000.0,44832.12,3142.0,https://www.tiktok.com/@senadakxo
0,59,354.0,48700.0,6280.322033898305,2517.0,354.0,22700.0,3934.0,1517.5,354.0,48700.0,6027.24,2517.0,354.0,48700.0,7041.6,2972.5,https://www.tiktok.com/@andresmurart
0,55,30,1993,506.25454545454545,354.0,30,1349,483.9,334.0,30,1993,603.76,323.0,30,1993,521.94,322.5,https://www.tiktok.com/@mackandcheese2742
0,60,38.0,94000.0,5986.583333333333,1269.5,38.0,46800.0,5363.5,489.5,38.0,46800.0,3494.88,616.0,38.0,94000.0,6533.82,1085.0,https://www.tiktok.com/@whitechocolategangster
0,32,1038.0,877500.0,38577.5625,3350.0,1038.0,56400.0,16768.1,4925.5,1038.0,877500.0,47489.04,3290.0,1038.0,877500.0,38577.5625,3350.0,https://www.tiktok.com/@flume
0,59,181.0,23800.0,3017.762711864407,1067.0,354,1887,813.7,694.5,285.0,23800.0,2755.08,766.0,181.0,23800.0,3101.96,1060.0,https://www.tiktok.com/@whitelion4christ
0,58,387.0,100200.0,7839.224137931034,3255.0,387.0,15700.0,3517.3,1765.5,387.0,15700.0,3600.76,1852.0,387.0,100200.0,8014.6,3665.5,https://www.tiktok.com/@original_soul
0,59,41,1733,220.3728813559322,170.0,53,338,148.3,139.5,46,411,174.12,162.0,46,732,197.48,164.5,https://www.tiktok.com/@eugene.zeelie
0,78,332.0,150500.0,6513.782051282052,1569.0,480.0,150500.0,26556.4,2232.0,480.0,150500.0,15948.04,2776.0,332.0,150500.0,8879.8,1712.5,https://www.tiktok.com/@prestonpeifer
0,60,1419.0,710100.0,34550.566666666666,7049.5,2893.0,38500.0,11257.0,8206.0,2761.0,99200.0,17271.36,9323.0,2168.0,710100.0,39084.12,7049.5,https://www.tiktok.com/@sfgiants
0,60,369.0,41500.0,4158.983333333334,1687.5,372.0,41500.0,5768.1,1552.5,372.0,41500.0,6949.04,2275.0,369.0,41500.0,4417.24,1769.0,https://www.tiktok.com/@drkimchronister
0,51,135.0,76300.0,2946.372549019608,1175.0,270,2193,1078.7,1024.0,135.0,76300.0,4081.88,947.0,135.0,76300.0,2993.42,1188.5,https://www.tiktok.com/@ellahalikas
0,60,483.0,267600.0,11038.366666666667,2863.5,1918.0,98800.0,19008.9,4903.0,483.0,98800.0,9583.68,3096.0,483.0,267600.0,12590.16,3241.5,https://www.tiktok.com/@vishuddhadass
0,60,94.0,78900.0,2209.5,497.0,94,1043,459.3,476.0,94,3247,535.24,334.0,94.0,78900.0,2328.7,492.5,https://www.tiktok.com/@realsticknibba
0,60,231,6040,1654.35,1232.0,295,4899,1217.0,647.5,236,4899,1310.4,964.0,231,5468,1510.96,1062.0,https://www.tiktok.com/@hamzachippa7
0,56,326.0,31200.0,2528.5,1437.0,326,2996,1623.1,1425.5,326,8154,1730.88,1163.0,326.0,31200.0,2487.02,1245.5,https://www.tiktok.com/@karishma2055
0,23,4152.0,3900000.0,186517.78260869565,16800.0,4152.0,26600.0,13295.9,12700.0,4152.0,3900000.0,186517.78260869565,16800.0,4152.0,3900000.0,186517.78260869565,16800.0,https://www.tiktok.com/@cherryxstyles
0,64,1814.0,91100.0,11237.796875,8260.5,1814.0,16800.0,7955.2,5933.5,1814.0,91100.0,14921.48,8700.0,1814.0,91100.0,11649.68,7781.0,https://www.tiktok.com/@ajahgarner
0,59,301.0,29000.0,3940.169491525424,2369.0,559.0,13300.0,2852.1,1274.0,559.0,19600.0,3660.44,2103.0,301.0,29000.0,4243.42,2427.5,https://www.tiktok.com/@your.mother69
0,60,427.0,39200.0,5384.683333333333,2622.5,453,5529,2417.7,1731.5,453.0,39200.0,6760.92,3481.0,427.0,39200.0,5880.08,3273.5,https://www.tiktok.com/@mayadelilahh
0,11,11200.0,858800.0,213854.54545454544,80100.0,24500.0,858800.0,234120.0,164400.0,11200.0,858800.0,213854.54545454544,80100.0,11200.0,858800.0,213854.54545454544,80100.0,https://www.tiktok.com/@kimcheetos
0,57,1601.0,276500.0,17539.280701754386,10600.0,1601,10000,6516.9,6949.5,1601.0,67400.0,11021.72,8006.0,1601.0,276500.0,18142.06,10150.0,https://www.tiktok.com/@allie.tumblezz
0,58,756.0,48800.0,6910.086206896552,3385.0,1095.0,24100.0,4535.1,2359.5,756.0,29500.0,7055.32,3736.0,756.0,33400.0,6472.72,3366.0,https://www.tiktok.com/@justinfreakinray
0,67,201,9143,1475.2686567164178,1074.0,201,2309,1141.3,1073.5,201,9143,1502.64,987.0,201,9143,1484.14,1030.5,https://www.tiktok.com/@julesbby123
0,54,185.0,143100.0,5530.444444444444,1869.5,185.0,10500.0,2332.0,970.0,185.0,143100.0,8160.24,1025.0,185.0,143100.0,5776.74,1869.5,https://www.tiktok.com/@tommyboym
0,75,625.0,657300.0,22678.933333333334,3071.0,3016.0,14100.0,6282.9,4916.0,2506.0,170200.0,22429.0,6540.0,625.0,657300.0,32625.46,4748.0,https://www.tiktok.com/@little.atticus
0,60,48.0,50200.0,2116.3,556.5,93,941,411.3,271.0,48,3206,480.76,268.0,48,8933,748.26,384.5,https://www.tiktok.com/@yolsmoove
0,60,1545.0,291100.0,20893.233333333334,9248.5,1545.0,11700.0,6349.7,6409.5,1545.0,118000.0,14799.36,8309.0,1545.0,118000.0,14026.6,8595.0,https://www.tiktok.com/@memesofmarvel
0,63,6842.0,458900.0,67720.93650793651,28900.0,13000.0,277100.0,86940.0,45400.0,13000.0,290400.0,86828.0,49500.0,11000.0,458900.0,81672.0,38400.0,https://www.tiktok.com/@amandashley
0,58,601.0,474000.0,33435.96551724138,4664.5,697.0,172600.0,23241.4,4757.5,697.0,474000.0,60796.92,7365.0,697.0,474000.0,36803.94,4850.5,https://www.tiktok.com/@justatrinh
0,58,94.0,78200.0,7158.620689655172,2862.5,94.0,26900.0,4095.2,417.0,94.0,78200.0,9697.28,2848.0,94.0,78200.0,7663.5,2862.5,https://www.tiktok.com/@jerricabatting
0,60,367.0,280700.0,7113.866666666667,1546.5,587.0,18600.0,4323.2,2501.0,367.0,280700.0,14259.92,2272.0,367.0,280700.0,8243.86,1782.0,https://www.tiktok.com/@thesoulfamily
0,52,188.0,72300.0,2743.576923076923,821.5,230,2262,780.5,581.0,230.0,72300.0,4715.16,1029.0,188.0,72300.0,2789.22,772.0,https://www.tiktok.com/@coleywhitaker
0,59,280.0,158100.0,12954.627118644068,5426.0,280.0,24300.0,6347.6,4042.0,280.0,39700.0,7894.64,4824.0,280.0,66100.0,8941.74,4824.5,https://www.tiktok.com/@jstayclutch
0,51,322.0,244900.0,21514.745098039217,3492.0,322.0,69300.0,12585.2,4985.0,322.0,244900.0,26284.16,4343.0,322.0,244900.0,21881.38,3906.5,https://www.tiktok.com/@devinmlandry
0,55,16.0,123200.0,2918.9636363636364,533.0,16,1415,436.1,327.5,16,1415,546.04,531.0,16.0,123200.0,3159.32,562.5,https://www.tiktok.com/@nickjoycee
0,53,579.0,500800.0,40296.35849056604,7786.0,579.0,180700.0,30293.9,4331.5,579.0,180700.0,25748.84,6716.0,579.0,305700.0,32342.0,7251.0,https://www.tiktok.com/@cloverman03
0,58,139.0,108000.0,6367.879310344828,1679.5,139.0,11200.0,2020.5,850.0,139.0,108000.0,6103.32,1283.0,139.0,108000.0,6945.66,1610.0,https://www.tiktok.com/@kicks
0,20,262.0,11800.0,2798.6,1210.0,262,4854,1533.4,690.0,262.0,11800.0,2798.6,1210.0,262.0,11800.0,2798.6,1210.0,https://www.tiktok.com/@mariah.holliday
