,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,493.0,917700.0,17023.2,1309.0,493,1028,717.3,681.0,493.0,917700.0,37641.4,1028.0,493.0,917700.0,19648.48,1177.0,https://www.tiktok.com/@rahul_kumarofficial
0,58,1000.0,4200000.0,94780.3448275862,4843.5,1000,9696,2549.5,1801.5,1000.0,50900.0,7616.32,2203.0,1000.0,4200000.0,101471.2,4165.5,https://www.tiktok.com/@bboywolverine
0,59,1149.0,1800000.0,86108.77966101695,16200.0,1149,2842,1894.7,1809.0,1149.0,11400.0,2609.2,1770.0,1149.0,1800000.0,96780.36,8756.0,https://www.tiktok.com/@abhisharmaax
0,58,1425.0,418800.0,26114.068965517243,6800.0,1425.0,23100.0,6140.9,4552.5,1425.0,418800.0,26034.32,5723.0,1425.0,418800.0,22632.64,6602.0,https://www.tiktok.com/@shahid_stepper
0,60,244.0,142700.0,4946.766666666666,744.0,1063,3372,1612.5,1463.5,731.0,105600.0,5477.56,1186.0,244.0,142700.0,5849.36,926.0,https://www.tiktok.com/@gomathigo
0,59,1335.0,727800.0,44174.06779661017,8365.0,1335,5797,2917.9,2748.0,1335.0,727800.0,40674.16,4399.0,1335.0,727800.0,36618.16,8161.5,https://www.tiktok.com/@drnisha_ramakrishnan
0,60,860.0,811700.0,32080.366666666665,14200.0,860.0,10900.0,3038.4,2036.5,860.0,54900.0,12042.16,5903.0,860.0,811700.0,34318.32,13200.0,https://www.tiktok.com/@sanayalove07
0,60,584.0,83800.0,3555.483333333333,1143.0,802,3154,1310.0,1106.5,584,3154,1063.88,946.0,584.0,83800.0,3013.28,1053.0,https://www.tiktok.com/@proyogaexperts
0,60,1132.0,6300000.0,634014.2666666667,58750.0,1132.0,3600000.0,698123.2,91550.0,1132.0,6300000.0,829921.28,70100.0,1132.0,6300000.0,757368.64,69550.0,https://www.tiktok.com/@asif_shaikh06
0,57,6843.0,2600000.0,281863.91228070174,112100.0,15700.0,1300000.0,303700.0,122500.0,15700.0,2600000.0,358520.0,201200.0,6843.0,2600000.0,293054.86,131250.0,https://www.tiktok.com/@yash_sharma51
0,59,3693.0,618200.0,49952.64406779661,10200.0,6045.0,553800.0,127890.9,15250.0,6045.0,618200.0,89174.68,13700.0,3693.0,618200.0,55387.68,10059.0,https://www.tiktok.com/@shuboy_33
0,63,1928.0,486000.0,32239.301587301587,9890.0,10000.0,486000.0,77710.0,17350.0,6168.0,486000.0,66113.64,17400.0,2105.0,486000.0,38729.26,10250.0,https://www.tiktok.com/@sudhii_lmntrix
0,57,8884.0,499200.0,41285.491228070176,20900.0,8884.0,32700.000000000004,18723.0,18550.0,8884.0,56100.0,19734.92,15800.0,8884.0,138400.0,32269.46,20900.0,https://www.tiktok.com/@jagadeeshravichan
0,26,55800.0,1500000.0,356215.3846153846,180050.0,55800.0,920000.0,361310.0,183300.0,55800.0,1500000.0,367640.0,182900.0,55800.0,1500000.0,356215.3846153846,180050.0,https://www.tiktok.com/@allok_official
0,54,5159.0,79100.0,19974.074074074073,9444.5,6059.0,47300.0,17619.7,8894.5,6059.0,64000.0,22369.4,9986.0,5159.0,64000.0,17764.0,8974.0,https://www.tiktok.com/@bboy_suraj
0,68,13100.0,459900.0,55982.35294117647,30450.0,13100.0,229900.0,65910.0,30800.0,13100.0,459900.0,78392.0,31000.0,13100.0,459900.0,61360.0,31450.0,https://www.tiktok.com/@belleza_minion
0,60,1522.0,1400000.0,68672.26666666666,13300.0,1592.0,162100.0,25693.0,3470.0,1522.0,566400.0,41264.96,4415.0,1522.0,1400000.0,63198.72,9674.5,https://www.tiktok.com/@thefilmcompanion
0,55,7045.0,1500000.0,206742.63636363635,97700.0,7045.0,500700.0,119774.5,50700.0,7045.0,1500000.0,244133.8,101500.0,7045.0,1500000.0,212380.9,97250.0,https://www.tiktok.com/@rezwanrssunny
0,56,1174.0,1700000.0,67976.46428571429,15050.0,1174.0,1700000.0,272487.7,20900.0,1174.0,1700000.0,124380.52,15200.0,1174.0,1700000.0,74069.72,15050.0,https://www.tiktok.com/@bhoomisomani1
0,59,5781.0,963400.0,74205.35593220338,19100.0,5781.0,252800.0,54840.6,37200.0,5781.0,731100.0,108720.24,34500.0,5781.0,963400.0,83775.68,20550.0,https://www.tiktok.com/@rajakarthi007
0,57,17400.0,605400.0,86366.66666666667,43700.0,21000.0,94900.0,41450.0,35200.0,21000.0,563500.0,68616.0,37700.0,19200.0,605400.0,87022.0,42300.0,https://www.tiktok.com/@drishya_rajasekharan
0,60,51100.0,11300000.0,683930.0,358600.0,51100.0,1100000.0,330500.0,256850.0,51100.0,1100000.0,371752.0,289600.0,51100.0,11300000.0,716546.0,358600.0,https://www.tiktok.com/@laharimusic
0,57,137400.0,2600000.0,485985.9649122807,363700.0,137400.0,626100.0,279970.0,234050.0,137400.0,1600000.0,366872.0,235600.0,137400.0,2600000.0,502998.0,361400.0,https://www.tiktok.com/@saniyaiyappan
0,60,5386.0,1900000.0,92031.96666666666,26550.0,5386.0,1600000.0,189898.5,25150.0,5386.0,1600000.0,83308.72,14000.0,5386.0,1900000.0,101914.36,23500.0,https://www.tiktok.com/@sagardancer5
0,68,27200.0,2800000.0,290036.76470588235,166800.0,41900.0,2300000.0,499590.0,316700.0,41900.0,2300000.0,298996.0,166100.0,30900.0,2800000.0,346718.0,178150.0,https://www.tiktok.com/@karthikeya.3k
0,57,83200.0,8900000.0,653087.7192982456,263200.0,134300.0,952000.0,376270.0,222100.0,92600.0,8900000.0,923448.0,308900.0,83200.0,8900000.0,708174.0,268400.0,https://www.tiktok.com/@aastha.gill
0,55,8189.0,399100.0,55685.25454545455,25600.0,8189.0,399100.0,96078.9,33350.0,8189.0,399100.0,61119.56,24400.0,8189.0,399100.0,52389.78,25300.0,https://www.tiktok.com/@joshnachowdary2
0,59,2921.0,147200.0,10146.847457627118,6210.0,5772.0,64400.00000000001,13104.9,7048.5,4131.0,147200.0,16074.84,7304.0,2921.0,147200.0,11182.74,6549.5,https://www.tiktok.com/@devanshrathore
0,60,13100.0,3600000.0,133076.66666666666,39600.0,13100.0,68200.0,30690.0,20850.0,13100.0,639500.0,62500.0,24300.0,13100.0,1000000.0,77332.0,37300.0,https://www.tiktok.com/@cherrybombofficial
0,60,40100.0,6000000.0,597046.6666666666,351600.0,40100.0,1000000.0,318630.0,264400.0,40100.0,1600000.0,414136.0,287700.0,40100.0,6000000.0,594766.0,338350.0,https://www.tiktok.com/@thinkmusicindia
0,58,29600.0,5100000.0,512217.2413793103,225150.0,29600.0,1900000.0,284110.0,52700.0,29600.0,2200000.0,362196.0,105100.0,29600.0,5100000.0,543608.0,223000.0,https://www.tiktok.com/@saumyaawasthi123
0,59,5934.0,1400000.0,105794.13559322034,32500.0,5934.0,308700.0,64535.1,13200.0,5934.0,1400000.0,134906.16,23000.0,5934.0,1400000.0,111241.08,30650.0,https://www.tiktok.com/@akashkhode3
0,60,194600.0,16000000.0,2443373.3333333335,1200000.0,194600.0,11100000.0,2639300.0,807500.0,194600.0,11100000.0,2380672.0,1000000.0,194600.0,16000000.0,2616850.0,1200000.0,https://www.tiktok.com/@tejasdhoke11
0,57,14500.0,1100000.0,147678.94736842104,86300.0,14500.0,608500.0,126080.0,43550.0,14500.0,608500.0,145892.0,86200.0,14500.0,1100000.0,139156.0,86200.0,https://www.tiktok.com/@vaibhavkeswani
0,60,22300.0,4400000.0,406910.0,70350.0,22300.0,2900000.0,795580.0,102650.0,22300.0,2900000.0,477608.0,102100.0,22300.0,4400000.0,451264.0,79250.0,https://www.tiktok.com/@behindwoods
0,75,172.0,56900.0,1384.6133333333332,518.0,467,1875,831.0,796.5,218,2679,785.8,686.0,218.0,56900.0,1886.28,577.5,https://www.tiktok.com/@jotnavjot_302
0,60,790.0,2900000.0,57734.9,5991.5,790.0,55900.0,21406.5,18300.0,790.0,55900.0,12601.16,4975.0,790.0,2900000.0,68332.72,6631.5,https://www.tiktok.com/@vamsee.nellore
0,65,167.0,216700.0,38289.8,53600.0,167,841,499.3,540.0,167.0,205600.0,23299.68,676.0,167.0,216700.0,34616.82,988.0,https://www.tiktok.com/@anithabala
0,22,172.0,755300.0,191827.0909090909,73400.0,172.0,755300.0,165940.6,40600.0,172.0,755300.0,191827.0909090909,73400.0,172.0,755300.0,191827.0909090909,73400.0,https://www.tiktok.com/@cluelesscompass
0,68,1003.0,6600000.0,193818.7794117647,25850.0,1003,3983,2085.4,1821.5,1003.0,12400.0,5087.08,3983.0,1003.0,6600000.0,182185.54,12150.0,https://www.tiktok.com/@kuldeep_naam_ka_ladka22
0,59,5120.0,4500000.0,316151.0508474576,39700.0,5120.0,1100000.0,132741.2,16550.0,5120.0,2800000.0,197120.48,20700.0,5120.0,4500000.0,332304.24,34000.0,https://www.tiktok.com/@surabhinit
0,60,17,174,54.9,46.0,17,54,31.7,29.5,17,174,57.84,43.0,17,174,57.72,47.0,https://www.tiktok.com/@priyanka95k
0,60,16,119,61.86666666666667,57.5,16,59,38.2,41.5,16,96,45.64,47.0,16,119,60.46,53.0,https://www.tiktok.com/@abhibhargav20
0,79,489.0,360900.0,22482.0,2163.0,1367.0,25900.0,6854.3,2610.5,1367.0,360900.0,36479.8,6089.0,1171.0,360900.0,25330.26,3296.5,https://www.tiktok.com/@siddu_here
0,59,199.0,912500.0,16443.084745762713,568.0,442,700,579.4,593.5,316,1394,559.52,561.0,199.0,25600.0,1071.22,574.0,https://www.tiktok.com/@artistic_dust
0,52,216,4354,537.1538461538462,328.5,533,4354,1250.2,982.0,271,4354,803.92,533.0,216,4354,544.48,328.5,https://www.tiktok.com/@faixxankhan
0,54,321.0,84000.0,4603.333333333333,1061.0,440,4629,1138.7,726.0,321,4629,880.68,729.0,321.0,84000.0,4574.18,1039.0,https://www.tiktok.com/@sanjitjagdev
0,60,38,716,359.35,372.0,272,716,436.1,418.5,176,716,415.56,430.0,38,716,353.36,361.5,https://www.tiktok.com/@thakor_ashvin100
0,56,307.0,21300.0,2165.3928571428573,733.5,307,4164,1061.7,691.5,307.0,21300.0,3336.52,1127.0,307.0,21300.0,2330.22,733.5,https://www.tiktok.com/@drhimaysharma
0,58,79.0,33400.0,1887.2241379310344,309.5,111,797,342.7,321.5,93.0,33400.0,2754.04,333.0,79.0,33400.0,2145.46,310.0,https://www.tiktok.com/@i_am_anayat
0,58,9.0,104100.0,5740.517241379311,152.0,9,6416,1281.1,42.5,9,6416,564.52,46.0,9.0,24400.0,2417.16,140.0,https://www.tiktok.com/@wahed_aly
0,60,322.0,251300.0,9772.05,1467.5,322,1765,1045.6,1055.5,322,3629,1351.68,1258.0,322.0,251300.0,11447.66,1500.5,https://www.tiktok.com/@jalparohit1810
0,59,82.0,19400.0,2811.0,1492.0,82,6827,1291.2,856.0,82.0,13100.0,2557.28,982.0,82.0,13100.0,2482.8,1371.5,https://www.tiktok.com/@nishant_singhhhhhh
0,69,1697.0,400200.0,11490.391304347826,3937.0,1753,5577,3034.7,2782.0,1753.0,47500.0,8304.4,5229.0,1753.0,400200.0,14495.32,4902.5,https://www.tiktok.com/@riya_thakral13
0,57,171,1034,402.82456140350877,350.0,305,974,537.4,521.0,219,974,460.24,435.0,171,1034,407.88,349.0,https://www.tiktok.com/@nainabaru43495435
0,60,86,4180,459.95,346.0,117,4180,817.8,455.0,105,4180,527.88,310.0,86,4180,451.74,337.5,https://www.tiktok.com/@ninu_banna
0,60,1481.0,63400.0,12678.216666666667,7429.5,1481.0,49700.0,12121.6,5600.5,1481.0,63400.0,15268.2,8776.0,1481.0,63400.0,11896.32,6910.0,https://www.tiktok.com/@arunyadavbyt
0,59,87.0,1400000.0,89431.10169491525,32200.000000000004,87.0,63900.0,19438.4,15187.0,87.0,322400.0,59019.52,21800.0,87.0,322400.0,67706.7,25700.0,https://www.tiktok.com/@crezy_choraa_anki
0,39,212.0,896200.0,24087.4358974359,523.0,248,637,365.9,310.5,212.0,896200.0,36332.4,523.0,212.0,896200.0,24087.4358974359,523.0,https://www.tiktok.com/@jaypatel73529
0,53,290,3579,785.811320754717,621.0,301,3579,781.5,444.0,301,3579,619.48,439.0,290,3579,786.7,620.5,https://www.tiktok.com/@aahi_an
0,8,9707.0,3500000.0,448100.875,11300.0,9707.0,3500000.0,448100.875,11300.0,9707.0,3500000.0,448100.875,11300.0,9707.0,3500000.0,448100.875,11300.0,https://www.tiktok.com/@shaami07
0,51,138.0,11100.0,828.5098039215686,279.0,138.0,11100.0,3082.4,707.0,138.0,11100.0,1396.96,279.0,138.0,11100.0,838.62,277.5,https://www.tiktok.com/@b5army
0,58,200.0,776400.0,14241.568965517241,630.5,243,791,433.7,398.5,243,1327,608.44,626.0,200,3889,659.8,587.0,https://www.tiktok.com/@divyamore55
0,77,101.0,9100000.0,131288.75324675324,421.0,108,817,324.7,287.0,101,984,335.6,284.0,101,3357,566.78,326.0,https://www.tiktok.com/@rockyhem
0,60,773.0,266400.0,8561.583333333334,1470.0,993,1621,1356.8,1373.0,785.0,22400.0,3043.8,1533.0,785.0,266400.0,9854.98,1504.0,https://www.tiktok.com/@faraz_md
0,60,646.0,125300.0,9766.65,3313.5,742,2269,1204.4,1121.0,646,3295,1752.72,1908.0,646.0,125300.0,8105.98,2346.0,https://www.tiktok.com/@bts.obession09
0,48,757.0,1800000.0,76454.72916666667,10383.0,757,8350,3667.6,3399.0,757.0,13700.0,5420.36,3976.0,757.0,1800000.0,76454.72916666667,10383.0,https://www.tiktok.com/@sandeepsayz
0,60,58200.0,41000000.0,2658738.3333333335,416200.0,58200.0,5300000.0,782080.0,190350.0,58200.0,5300000.0,814292.0,172200.0,58200.0,41000000.0,3113368.0,595600.0,https://www.tiktok.com/@officialrvcjmedia
0,58,11300.0,897900.0,59024.137931034486,23750.0,11300.0,87100.0,29710.0,19300.0,11300.0,118000.0,27568.0,18100.0,11300.0,897900.0,59788.0,20850.0,https://www.tiktok.com/@punjabivlogger
0,60,48,686,190.6,128.0,94,568,264.1,174.5,63,686,246.6,187.0,48,686,209.58,159.5,https://www.tiktok.com/@ashishpachaury
0,58,80,7040,356.67241379310343,214.0,80,561,203.8,142.0,80,561,203.0,156.0,80,7040,372.42,207.5,https://www.tiktok.com/@sonumj25
0,67,20,995,179.37313432835822,134.0,80,471,202.7,177.0,20,471,106.28,46.0,20,700,145.06,114.0,https://www.tiktok.com/@honeyjaiswal73
0,25,399.0,8000000.0,610971.2,5350.0,399.0,4600000.0,464689.3,1808.0,399.0,8000000.0,610971.2,5350.0,399.0,8000000.0,610971.2,5350.0,https://www.tiktok.com/@zoheb_patel
0,59,742.0,65600.0,4776.728813559322,2246.0,742,3892,2022.5,1607.0,742,6599,2195.2,1520.0,742.0,65600.0,5060.52,2132.5,https://www.tiktok.com/@kunwar8474
0,40,1581.0,1800000.0,76129.9,9579.5,1720,7911,3172.5,2130.5,1581.0,71200.0,9647.84,3973.0,1581.0,1800000.0,76129.9,9579.5,https://www.tiktok.com/@dhaliwalharmann
0,43,292.0,9900000.0,245459.81395348837,1658.0,292,1519,645.9,581.5,292.0,13200.0,1954.72,869.0,292.0,9900000.0,245459.81395348837,1658.0,https://www.tiktok.com/@theguyonharley
0,60,323.0,158500.0,4374.316666666667,479.0,326,913,516.5,461.5,326.0,158500.0,7181.8,548.0,326.0,158500.0,5153.72,491.5,https://www.tiktok.com/@sahil_salvi_8e
0,60,1522.0,10900.0,4359.866666666667,3596.5,2560,9534,4775.6,4205.5,2307.0,10700.0,5109.4,4299.0,1967.0,10900.0,4780.2,3991.5,https://www.tiktok.com/@panditmishra002
0,58,4515.0,116500.0,26039.241379310344,15500.0,4684.0,42700.0,15546.6,9233.0,4515.0,87400.0,19607.68,9349.0,4515.0,87400.0,23648.38,13800.0,https://www.tiktok.com/@rishubawa420
0,59,2093.0,249600.0,13070.542372881357,5119.0,3302.0,26800.0,10559.0,5513.0,2661.0,26800.0,6618.28,4242.0,2093.0,249600.0,12608.46,4729.5,https://www.tiktok.com/@mahendra_0221
0,58,2341.0,525300.0,26251.98275862069,5864.0,4088.0,23100.0,9066.3,7851.0,2341.0,23100.0,6741.68,5400.0,2341.0,525300.0,23707.44,5811.0,https://www.tiktok.com/@_sassyclassy_
0,55,42.0,3400000.0,71436.63636363637,644.0,42,577,276.6,270.0,42,705,349.92,369.0,42,1935,655.3,597.0,https://www.tiktok.com/@jagpalsinghchundawat
0,74,87,577,239.21621621621622,191.5,207,577,337.5,311.5,137,577,287.72,250.0,130,577,259.56,218.5,https://www.tiktok.com/@vanshi1015
0,56,2152.0,244100.0,24286.60714285714,11150.0,2152.0,44400.0,21068.0,22450.0,2152.0,244100.0,29897.48,12400.0,2152.0,244100.0,26060.18,11500.0,https://www.tiktok.com/@deepikasahu009
0,59,575.0,163500.0,6917.254237288135,1721.0,575.0,163500.0,18517.1,1503.0,575.0,163500.0,10884.16,1328.0,575.0,163500.0,7829.58,1697.0,https://www.tiktok.com/@navi_pnr
0,60,2268.0,4700000.0,107053.01666666666,6822.0,2500.0,10600.0,5221.2,4794.0,2268.0,15500.0,5069.56,4125.0,2268.0,57500.0,9297.62,5607.0,https://www.tiktok.com/@musclemom0.2
