,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,58,1531.0,50100.0,10041.51724137931,4638.5,1531.0,16800.0,5981.2,5452.5,1531.0,50100.0,10722.96,4882.0,1531.0,50100.0,9565.08,4638.5,https://www.tiktok.com/@jameeljameel786
0,60,224.0,26500.0,1145.0333333333333,675.0,468,1103,660.0,596.5,224,1378,601.64,557.0,224.0,26500.0,1195.4,621.0,https://www.tiktok.com/@its_ak1998
0,60,199,5260,669.2333333333333,434.0,238,528,382.9,400.0,202,1414,457.44,387.0,202,2741,606.44,434.0,https://www.tiktok.com/@ayaankhan04990
0,59,1286,8394,2816.830508474576,2501.0,1286,8394,3448.3,2690.5,1286,8394,3344.88,2804.0,1286,8394,2855.74,2526.5,https://www.tiktok.com/@sachinm_09
0,76,512.0,98800.0,5323.171052631579,1822.5,803,3439,1598.2,1472.0,512.0,11500.0,1869.24,1500.0,512.0,98800.0,3969.28,1641.5,https://www.tiktok.com/@nayyar_hashmi05
0,55,731.0,42000.0,2882.909090909091,1403.0,731,3254,1521.9,1153.0,731,42000,3299.28,1493.0,731.0,42000.0,2969.96,1406.0,https://www.tiktok.com/@jayashree__nagendra
0,54,622,9354,1533.351851851852,1190.5,635,3333,1698.5,1303.0,635,9354,1835.4,1167.0,622,9354,1549.84,1190.5,https://www.tiktok.com/@mr.faisalhamid
0,60,49,7369,361.9166666666667,177.5,105,541,347.1,334.0,105,7369,589.16,328.0,49,7369,397.62,212.5,https://www.tiktok.com/@rajeshviswash5
0,60,1396.0,944000.0,26766.2,4457.0,2182.0,18000.0,9545.5,9716.5,1396.0,29300.0,8568.8,6420.0,1396.0,944000.0,30697.1,4457.0,https://www.tiktok.com/@vibinbethel
0,60,159,952,439.31666666666666,428.0,159,952,607.0,604.0,159,952,497.36,461.0,159,952,424.38,414.0,https://www.tiktok.com/@sadias16
0,60,190.0,10600.0,1218.8666666666666,676.0,302,959,539.2,475.5,190.0,10600.0,1317.84,634.0,190.0,10600.0,1283.04,636.0,https://www.tiktok.com/@birjurajput01
0,60,354.0,1800000.0,32549.566666666666,1772.0,354,9926,1804.3,554.5,354,9926,2222.04,1762.0,354.0,1800000.0,38833.64,1954.0,https://www.tiktok.com/@rahulsingh45350
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@piuyjadhav
0,58,152,2427,372.55172413793105,295.5,238,596,384.6,382.0,204,2427,461.28,376.0,152,2427,391.08,307.0,https://www.tiktok.com/@meghamatti
0,60,78.0,86700.0,4571.533333333334,1489.0,78,9789,2245.2,826.5,78,9789,2106.28,1197.0,78.0,86700.0,5025.16,1406.5,https://www.tiktok.com/@akrammalek9
0,59,19100.0,2800000.0,155674.57627118644,52000.0,19100.0,550800.0,104930.0,46300.0,19100.0,2800000.0,277476.0,92400.0,19100.0,2800000.0,177922.0,62400.0,https://www.tiktok.com/@vedha_ponnam
0,59,420.0,77900.0,3020.8474576271187,1194.0,561,7927,1952.7,994.5,420,7927,1360.88,908.0,420.0,77900.0,2948.58,1025.5,https://www.tiktok.com/@kartikdikshit4
0,59,3578.0,420000.0,22158.305084745763,6416.0,4400,7398,5446.0,5344.0,3578.0,33100.0,7459.12,4997.0,3578.0,168800.0,13050.8,6088.0,https://www.tiktok.com/@hridyanavya
0,72,2741.0,975300.0,40759.63888888889,13750.0,4252.0,54700.0,20824.9,15863.0,2741.0,75700.0,23835.28,19400.0,2741.0,314000.0,33109.96,16700.0,https://www.tiktok.com/@deepak_narwal_09
0,52,5883.0,423200.0,86070.82692307692,65700.0,5883.0,125600.0,62118.3,67650.0,5883.0,423200.0,91235.32,66100.0,5883.0,423200.0,88605.66,68050.0,https://www.tiktok.com/@pinkal_pratyush
0,60,448.0,15500.0,1070.8,762.0,865.0,15500.0,2652.7,1305.0,504.0,15500.0,1486.96,778.0,448.0,15500.0,1122.34,743.5,https://www.tiktok.com/@stella_salvi16
0,60,34,5554,926.5,482.5,268,3506,1327.4,793.5,268,3506,1109.92,719.0,34,5554,953.32,482.5,https://www.tiktok.com/@official.naresh00
0,60,544.0,112200.0,5589.2,1895.0,544,2612,1235.9,1113.5,544.0,112200.0,6313.32,1536.0,544.0,112200.0,4233.54,1766.5,https://www.tiktok.com/@tattoo_network
0,60,714.0,22800000.0,409216.7166666667,1924.0,735.0,324300.0,52409.0,1574.0,735.0,324300.0,22391.48,1526.0,714.0,22800000.0,468490.88,1838.5,https://www.tiktok.com/@shadabsiddiqui733
0,60,44.0,65800.0,3578.85,1283.5,44,2611,762.5,550.0,44.0,65800.0,4182.72,996.0,44.0,65800.0,3272.84,1329.5,https://www.tiktok.com/@shubham_rajput70
0,58,369,2486,967.8620689655172,862.5,806,1879,1168.4,870.0,369,2486,1070.6,863.0,369,2486,987.6,860.5,https://www.tiktok.com/@chocolaty9933
0,58,12000.0,889800.0,100205.1724137931,59800.0,12000.0,335200.0,112120.0,66350.0,12000.0,335200.0,97648.0,55900.0,12000.0,889800.0,106278.0,63600.0,https://www.tiktok.com/@mogalwala
0,60,3644.0,973500.0,39511.03333333333,10800.0,3875.0,24600.0,9443.7,7211.0,3875.0,973500.0,60019.56,14500.0,3875.0,973500.0,45910.56,12600.0,https://www.tiktok.com/@jatin_barnal_jb
0,60,356.0,37600.0,2566.866666666667,700.0,356,4256,1199.6,773.5,356.0,13300.0,1834.48,633.0,356.0,37600.0,2698.12,721.0,https://www.tiktok.com/@badboyrahul1137
0,53,6293.0,6300000.0,292233.0188679245,12100.0,7859.0,1300000.0,143046.8,15250.0,7859.0,6300000.0,337886.72,18900.0,6293.0,6300000.0,231477.32,12100.0,https://www.tiktok.com/@kapilsardana
0,59,773.0,111900.0,13065.203389830509,3445.0,773,5780,2356.7,2149.0,773.0,110900.0,12298.16,2582.0,773.0,111900.0,13782.78,3126.0,https://www.tiktok.com/@arvindsharmaa
0,60,2730.0,591200.0,26838.816666666666,9141.0,2730,7676,3856.6,3402.5,2730.0,34300.0,7968.4,5028.0,2730.0,286100.0,16650.1,8859.0,https://www.tiktok.com/@bharatkumar8087
0,60,82,2068,288.96666666666664,180.5,82,2068,390.1,108.5,82,2068,328.0,180.0,82,2068,291.76,181.0,https://www.tiktok.com/@brijvelwal1
0,60,904.0,854000.0,23315.8,2259.5,1540.0,35500.0,7657.4,3316.5,1540.0,854000.0,42255.36,3538.0,994.0,854000.0,27744.78,2695.5,https://www.tiktok.com/@mr_d_9898
0,56,6858.0,641400.0,114484.96428571429,72050.0,6858.0,362200.0,102545.8,59400.0,6858.0,641400.0,109166.32,72200.0,6858.0,641400.0,118761.16,72050.0,https://www.tiktok.com/@satbiraujla_official
0,57,869.0,284200.0,15204.087719298246,4354.0,869,6319,4470.8,4407.5,869.0,18600.0,5262.04,4327.0,869.0,284200.0,12332.18,4163.0,https://www.tiktok.com/@aky_23_
0,60,241.0,1300000.0,43960.566666666666,1653.5,241.0,11200.0,1637.1,494.0,241.0,11200.0,1307.32,806.0,241.0,1300000.0,52363.98,1646.0,https://www.tiktok.com/@sonalmogre
0,59,306,3668,1071.050847457627,676.0,362,3668,847.6,513.5,362,3668,1144.56,660.0,306,3668,1110.82,691.5,https://www.tiktok.com/@dineshparihar_007
0,53,955.0,736500.0,56787.24528301887,16600.0,955.0,10400.0,4240.8,3904.0,955.0,172000.0,23375.96,9968.0,955.0,274800.0,39358.48,15300.0,https://www.tiktok.com/@simran__mohanta
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@deshrajrao7
0,60,1290,8030,2464.883333333333,2096.0,1290,2140,1667.1,1684.0,1290,2527,1773.96,1802.0,1290,8030,2430.56,1990.5,https://www.tiktok.com/@sanjaysharma652115
0,60,393.0,3200000.0,59034.566666666666,1652.5,393.0,11300.0,1828.6,554.0,393.0,11300.0,1669.76,844.0,393.0,3200000.0,69898.94,1249.5,https://www.tiktok.com/@user48711864
0,68,217.0,16700.0,1091.1029411764705,577.0,217,2451,598.5,384.0,217,4072,993.8,543.0,217.0,16700.0,1166.64,578.0,https://www.tiktok.com/@rohanarora001
0,39,6513.0,201700.0,28054.102564102563,16600.0,6513.0,89800.0,24093.0,14000.0,6513.0,141800.0,24481.4,13600.0,6513.0,201700.0,28054.102564102563,16600.0,https://www.tiktok.com/@reshma_s_nair
0,59,202.0,3000000.0,57056.71186440678,762.0,202.0,3000000.0,330407.9,6841.0,202.0,3000000.0,132926.0,1373.0,202.0,3000000.0,67215.9,859.0,https://www.tiktok.com/@sunny_dancer01
0,60,1843.0,107700.0,15711.833333333334,8168.5,5267.0,96100.0,17336.3,8817.5,4790.0,107700.0,25520.92,9985.0,2134.0,107700.0,18280.52,9115.5,https://www.tiktok.com/@yograj_pawar_143
0,58,129.0,39000.0,3055.810344827586,491.0,129,426,212.9,195.5,129,591,287.48,223.0,129.0,39000.0,2104.12,438.0,https://www.tiktok.com/@valentinoarif46
0,60,30700.0,528700.0,122390.0,90250.0,30700.0,528700.0,139120.0,118200.0,30700.0,528700.0,141252.0,119700.0,30700.0,528700.0,119628.0,87950.0,https://www.tiktok.com/@rajkumar_tammina
0,60,279.0,7500000.0,232074.15,5788.0,279,7233,1749.6,1199.5,279.0,367400.0,17041.2,1555.0,279.0,7500000.0,245375.52,5299.5,https://www.tiktok.com/@wasimakhtar12ka4
0,59,135,6191,959.3898305084746,804.0,135,1469,729.4,727.5,135,1656,690.52,555.0,135,6191,876.46,661.5,https://www.tiktok.com/@menitinnishad
0,60,11,151,53.6,46.5,11,151,77.8,76.0,11,151,68.0,65.0,11,151,54.76,46.5,https://www.tiktok.com/@actorjivs
0,58,564.0,30000000.0,546525.1724137932,6872.5,564,4730,2108.8,1991.0,564.0,21900.0,4334.32,3227.0,564.0,30000000.0,632269.24,7332.5,https://www.tiktok.com/@kingsof72
0,58,592.0,1500000.0,58347.51724137931,1624.5,592.0,69400.0,10431.9,1353.5,592.0,682900.0,33145.32,1570.0,592.0,1500000.0,67430.78,1742.5,https://www.tiktok.com/@achhuprincepandey
0,60,246,3458,667.7,581.5,263,850,483.0,458.0,263,3458,755.0,595.0,263,3458,678.36,581.5,https://www.tiktok.com/@sameerkhan2153
0,60,547.0,12800.0,2270.7833333333333,1774.5,620,7170,2023.3,1326.0,547,7507,2018.8,1203.0,547.0,12800.0,2322.56,1774.5,https://www.tiktok.com/@sandeep__7k
0,59,465.0,3600000.0,71213.37288135593,3352.0,465,2994,1630.9,1505.0,465.0,3600000.0,156407.68,10200.0,465.0,3600000.0,83492.08,4847.0,https://www.tiktok.com/@ravinagohel001
0,60,627.0,2300000.0,65929.48333333334,1830.0,985.0,11200.0,2434.5,1536.0,985.0,2300000.0,126846.8,1727.0,627.0,2300000.0,78102.28,1837.0,https://www.tiktok.com/@gamer_sadrul
0,19,745.0,10200000.0,1267014.4736842106,4075.0,1352.0,10200000.0,2236627.2,13800.0,745.0,10200000.0,1267014.4736842106,4075.0,745.0,10200000.0,1267014.4736842106,4075.0,https://www.tiktok.com/@ch.saalim
0,59,544.0,164100.0,6618.677966101695,1616.0,1456.0,164100.0,20379.3,3427.5,1456.0,164100.0,13043.0,2553.0,565.0,164100.0,7226.38,2005.0,https://www.tiktok.com/@ridikabiswas
0,57,278,6904,1408.3859649122808,875.0,351,4039,1622.4,1077.0,278,4039,1275.08,822.0,278,6904,1352.22,906.0,https://www.tiktok.com/@iam_dev_
0,4,31,43,38.0,39.0,31,43,38.0,39.0,31,43,38.0,39.0,31,43,38.0,39.0,https://www.tiktok.com/@ijaasmaank
0,58,12100.0,5900000.0,266551.724137931,140450.0,17300.0,5900000.0,810390.0,174600.0,17300.0,5900000.0,427292.0,150400.0,12100.0,5900000.0,267912.0,110200.0,https://www.tiktok.com/@nadirsha__
0,51,424,7607,967.2745098039215,813.0,424,7607,1339.8,572.0,424,7607,950.64,634.0,424,7607,970.72,817.0,https://www.tiktok.com/@aman_60
0,60,46,1919,428.6666666666667,181.5,46,279,126.7,105.0,46,1919,501.24,248.0,46,1919,451.7,181.5,https://www.tiktok.com/@ayan_780
0,60,643,7445,2105.3333333333335,1812.0,1669,5911,2858.9,2405.5,730,5911,2293.92,2197.0,643,7445,2123.36,1812.0,https://www.tiktok.com/@therealisticdiceofficial
0,60,1590.0,10600.0,3768.3,3160.5,1671.0,10600.0,4258.0,3293.0,1671.0,10600.0,3456.28,2742.0,1590.0,10600.0,3514.96,2782.5,https://www.tiktok.com/@sksameer234
0,60,4105.0,3700000.0,279379.68333333335,22400.0,4723.0,16900.0,10581.1,11250.0,4105.0,3700000.0,228431.24,15500.0,4105.0,3700000.0,247263.62,22400.0,https://www.tiktok.com/@broken.word___
0,58,5553.0,333400.0,22079.672413793105,11800.0,7566.0,53600.0,16654.2,11200.0,5553.0,138100.0,18735.04,11800.0,5553.0,138100.0,17251.26,12100.0,https://www.tiktok.com/@gpvishnu23
0,58,67,913,331.55172413793105,272.5,83,493,245.0,196.5,83,536,267.4,210.0,67,913,326.42,265.0,https://www.tiktok.com/@tabish__ish
0,60,4831.0,12000000.0,875952.1833333333,91300.0,4831.0,305800.0,47143.1,19400.0,4831.0,978900.0,122353.24,38100.0,4831.0,12000000.0,1002798.62,98150.0,https://www.tiktok.com/@__ravneet__
0,60,63,8121,1162.2333333333333,355.5,63,1658,369.1,202.0,63,6600,926.4,325.0,63,8121,1190.66,490.0,https://www.tiktok.com/@rafiansari24
0,55,424.0,236600.0,11107.127272727274,2076.0,710,3031,1402.3,1184.5,424,3031,1071.88,1045.0,424.0,236600.0,11583.22,1649.5,https://www.tiktok.com/@yashshinde18
0,48,318.0,15800000.0,362216.7708333333,7695.0,426.0,35100.0,4120.8,707.0,318.0,570500.0,27120.16,719.0,318.0,15800000.0,362216.7708333333,7695.0,https://www.tiktok.com/@rohitroadiez10
0,52,1226.0,672300.0,67537.88461538461,24650.0,1226.0,131100.0,32987.5,17850.0,1226.0,185000.0,39634.8,20000.0,1226.0,672300.0,68991.4,24650.0,https://www.tiktok.com/@kiran_nayak233
0,60,788.0,51700.0,5861.716666666666,1717.0,909.0,38300.0,5604.2,1450.5,909.0,50600.0,9107.44,3009.0,788.0,51700.0,6663.04,1891.0,https://www.tiktok.com/@mr_moin9
0,58,926.0,118500.0,4821.568965517241,2018.5,926,4379,1848.5,1510.5,926.0,19600.0,2616.4,1609.0,926.0,118500.0,5184.66,1952.0,https://www.tiktok.com/@rajmukherjee038
0,56,1091.0,133600.0,9927.214285714286,2507.5,1108,6913,2563.6,2080.5,1091.0,43200.0,6223.36,2133.0,1091.0,133600.0,10863.0,2603.0,https://www.tiktok.com/@zainzain3974
0,60,2771.0,641400.0,53896.55,20200.0,2771.0,458600.0,55379.5,8400.0,2771.0,458600.0,62401.48,14200.0,2771.0,458600.0,45747.86,16550.0,https://www.tiktok.com/@hasnain_ki__haseena
0,56,214.0,511300.0,16633.75,2150.0,214,2937,1112.3,749.5,214,5725,2021.04,1484.0,214.0,60000.0,4618.92,1888.0,https://www.tiktok.com/@naaz_love_latif
0,56,1860.0,4000000.0,398229.64285714284,50750.0,1860.0,1800000.0,288006.0,98100.0,1860.0,1800000.0,226550.4,76700.0,1860.0,4000000.0,359997.2,50750.0,https://www.tiktok.com/@mr_biswazzz
0,60,73.0,25100.0,2708.5666666666666,1696.5,73,5690,816.8,209.0,73,5690,1595.04,1150.0,73,6869,2017.78,1696.5,https://www.tiktok.com/@rohitgupta0854
0,71,261.0,393300.0,38682.54929577465,8574.0,261.0,31800.0,4514.4,668.5,261.0,31800.0,5513.76,1871.0,261.0,393300.0,22451.34,4216.5,https://www.tiktok.com/@maxxdeep9361
0,59,734.0,2000000.0,37728.61016949153,1820.0,1196.0,16600.0,5583.6,3694.5,1196.0,2000000.0,85804.64,3631.0,734.0,2000000.0,44277.94,2364.5,https://www.tiktok.com/@sharmashiv70
0,60,373,3067,885.5666666666667,725.0,424,3067,879.1,604.5,387,3067,861.2,686.0,373,3067,843.1,698.0,https://www.tiktok.com/@ronimakeupartist
0,60,1247.0,2600000.0,102046.9,10025.0,1247,7437,2958.1,2458.5,1247.0,17500.0,4849.36,3219.0,1247.0,2600000.0,65874.28,6969.0,https://www.tiktok.com/@mgrai143
0,30,25500.0,2500000.0,260373.33333333334,117800.0,25500.0,75800.0,48970.0,48200.0,25500.0,2500000.0,260168.0,83000.0,25500.0,2500000.0,260373.33333333334,117800.0,https://www.tiktok.com/@simirankaurdhadli
0,59,61.0,163700.0,7085.186440677966,2970.0,1919.0,11500.0,4891.0,3637.5,1469.0,11500.0,3627.36,2359.0,1102.0,23200.0,4633.14,3017.5,https://www.tiktok.com/@itsbadshaharya
0,54,2234.0,34700.0,9914.851851851852,6430.0,2234.0,34700.0,8453.7,5482.0,2234.0,34700.0,9437.36,5865.0,2234.0,34700.0,10168.1,6556.0,https://www.tiktok.com/@eagle__boi
0,60,926.0,10000000.0,209894.61666666667,21250.0,926.0,17700.0,8917.7,9958.5,926.0,999200.0,63067.08,18500.0,926.0,10000000.0,248483.54,23700.0,https://www.tiktok.com/@officialsabha
0,71,1781.0,377900.0,54062.873239436616,31400.0,1781.0,15500.0,7684.8,6907.5,1781.0,211000.0,30654.56,14200.0,1781.0,211000.0,39057.28,24350.0,https://www.tiktok.com/@waseemsi46
0,60,435,6333,1783.35,1399.0,527,5301,1574.9,1101.5,527,5301,1851.96,1445.0,505,6333,1857.54,1386.5,https://www.tiktok.com/@zayn_dio_lover
0,1,5,5,5.0,5.0,5,5,5.0,5.0,5,5,5.0,5.0,5,5,5.0,5.0,https://www.tiktok.com/@mr_faisu_x_07
0,54,180.0,16700.0,3623.8333333333335,2721.5,513,4611,1411.1,1027.5,180,6232,1649.6,1010.0,180.0,15500.0,3317.82,2721.5,https://www.tiktok.com/@sahilllllll.sad
0,60,48,4890,469.26666666666665,464.5,48,360,102.4,65.5,48,697,245.36,78.0,48,4890,492.46,475.5,https://www.tiktok.com/@harikishanyadav32
0,59,914.0,16399999.999999998,330187.77966101695,5916.0,914,2247,1600.6,1540.5,914.0,21500.0,2964.56,1948.0,914.0,16399999.999999998,388145.68,5404.0,https://www.tiktok.com/@santushb
0,59,1830.0,15500000.0,309653.0,10300.0,1929.0,273300.0,33856.8,4472.5,1929.0,545500.0,41970.56,7259.0,1929.0,15500000.0,361773.26,10950.0,https://www.tiktok.com/@parteek_01
0,56,503.0,218400.0,16041.160714285714,3465.5,503.0,25600.0,5580.5,2974.0,503.0,218400.0,15311.76,3902.0,503.0,218400.0,12617.0,3221.0,https://www.tiktok.com/@monti1432
0,60,989.0,68000.0,6425.116666666667,3361.0,989.0,68000.0,17056.1,4997.0,989.0,68000.0,9858.08,3490.0,989.0,68000.0,7019.0,3376.0,https://www.tiktok.com/@bhagyashree_mulye27
0,60,666.0,421300.0,12822.883333333333,1297.0,666.0,28800.0,6510.9,1186.0,666.0,421300.0,28446.96,1591.0,666.0,421300.0,15081.38,1339.5,https://www.tiktok.com/@diljaan.dj
0,56,1048.0,249000.0,12197.267857142857,2661.5,1048,3549,1768.5,1480.0,1048,6133,2008.36,1588.0,1048.0,228700.0,8056.8,2486.5,https://www.tiktok.com/@rk_rox
0,60,644.0,547200.0,14009.25,1548.0,1558.0,178600.0,19818.5,2077.0,644.0,178600.0,8747.24,1574.0,644.0,547200.0,16032.36,1308.0,https://www.tiktok.com/@sadaf_shaikh_1007
0,52,3383.0,393000.0,19770.44230769231,7051.0,3383.0,17500.0,6024.1,4719.0,3383.0,393000.0,24670.76,7104.0,3383.0,393000.0,20063.76,7051.0,https://www.tiktok.com/@mahi.choudhary.actor
0,60,651,15000,2661.6666666666665,1940.0,651,2931,1844.1,1992.0,651,15000,2767.28,1691.0,651,15000,2615.9,1894.0,https://www.tiktok.com/@nadan.writer
0,60,5099.0,1800000.0,110746.13333333333,14800.0,5099.0,1800000.0,343837.7,36300.0,5099.0,1800000.0,180641.4,15400.0,5099.0,1800000.0,115587.7,13850.0,https://www.tiktok.com/@nikhilsahu2455
0,53,493.0,133300.0,7833.1509433962265,1169.0,493,1372,838.8,836.5,493.0,17900.0,2005.2,931.0,493.0,133300.0,8248.06,1254.0,https://www.tiktok.com/@razikhanchotu
0,60,5970.0,14300000.0,683621.6166666667,16800.0,13600.0,14300000.0,2518770.0,267300.0,8965.0,14300000.0,1128816.88,20300.0,7118.0,14300000.0,803724.12,17250.0,https://www.tiktok.com/@nadimmansuri96
0,60,5071.0,111500.0,35635.98333333333,29100.0,5071.0,48400.0,22617.1,22850.0,5071.0,109800.0,30806.36,28300.0,5071.0,111500.0,37265.18,30200.0,https://www.tiktok.com/@arjunyadav1718
0,50,98.0,218200.0,12370.18,2593.0,127.0,218200.0,39259.7,11100.0,127.0,218200.0,18150.8,2951.0,98.0,218200.0,12370.18,2593.0,https://www.tiktok.com/@rizwankhan96839
0,57,2848.0,447600.0,29904.087719298244,13200.0,2848.0,43100.0,15079.9,12214.5,2848.0,139000.0,23279.6,12800.0,2848.0,447600.0,28912.66,12100.0,https://www.tiktok.com/@itsabhigujjar0012
0,56,84400.0,937100.0,290669.64285714284,239400.0,153400.0,721200.0,385430.0,308900.0,86600.0,721200.0,291588.0,242500.0,86600.0,937100.0,304300.0,240750.0,https://www.tiktok.com/@amit_saini_rohtakiya
0,56,1650.0,451300.0,34251.80357142857,7070.5,1650,7682,3800.0,2994.0,1650.0,451300.0,32626.44,5305.0,1650.0,451300.0,27840.02,6600.0,https://www.tiktok.com/@deepboutique123
0,60,971.0,1600000.0,47980.76666666667,6426.0,971,3979,2083.3,1593.0,971.0,37400.0,7194.12,3979.0,971.0,359300.0,16987.76,6116.0,https://www.tiktok.com/@avithapar_
0,57,207.0,23700.0,1919.2280701754387,883.0,640,4759,1422.0,1078.0,207,4759,976.6,736.0,207,4759,1056.98,850.5,https://www.tiktok.com/@rajveer_rajawat05
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@gold_ki_life17
0,53,115.0,561400.0,17251.830188679247,997.0,115.0,66200.0,6946.1,353.0,115.0,66200.0,3474.88,576.0,115.0,561400.0,18179.84,904.0,https://www.tiktok.com/@sahi_l1
0,60,372.0,85900.0,7113.983333333334,3634.0,372,3753,1950.4,1697.5,372,9189,2696.56,2414.0,372.0,19000.0,4168.04,2906.5,https://www.tiktok.com/@ankit_pandit_
0,70,1330.0,11100000.0,379449.17142857146,10500.0,1330.0,4600000.0,618243.1,10986.0,1330.0,11100000.0,721397.24,17600.0,1330.0,11100000.0,411703.74,11950.0,https://www.tiktok.com/@shakirji1432
0,59,44600.0,2300000.0,335284.74576271186,85400.0,53600.0,792400.0,139520.0,59300.0,53600.0,2000000.0,331204.0,76600.0,53600.0,2300000.0,356690.0,84900.0,https://www.tiktok.com/@saranshgoila
0,52,227.0,63300.0,2687.769230769231,664.5,359,5894,1453.6,1089.5,227.0,63300.0,4100.6,777.0,227.0,63300.0,2766.62,664.5,https://www.tiktok.com/@mr.satyamprajapat143
0,59,5030.0,2100000.0,78472.71186440678,13600.0,13600.0,2100000.0,236660.0,19350.0,8516.0,2100000.0,134813.4,15700.0,5030.0,2100000.0,91133.08,14750.0,https://www.tiktok.com/@mahisakhre73
0,60,991.0,240300.0,8835.183333333332,2985.0,1037,4190,2116.8,2151.0,991,9420,2753.96,2435.0,991.0,240300.0,9744.84,2846.5,https://www.tiktok.com/@choclate_op
0,60,79,805,333.75,267.5,79,570,232.5,221.0,79,747,343.48,318.0,79,805,364.38,332.5,https://www.tiktok.com/@amargupta
0,60,289.0,1600000.0,34285.26666666667,2972.0,289,1551,784.1,674.0,289.0,1600000.0,66896.32,2478.0,289.0,1600000.0,40416.46,2823.5,https://www.tiktok.com/@sekh_rizwan_0786
0,56,567.0,43200000.0,812262.8392857143,9078.0,567.0,78200.0,13889.3,3502.0,567.0,78200.0,13014.72,6154.0,567.0,43200000.0,908005.52,8171.0,https://www.tiktok.com/@tusharmaru262
0,60,1140.0,42600.0,5701.6,4613.0,1140,4890,2158.8,1982.5,1140.0,11400.0,3751.04,2956.0,1140.0,42600.0,6139.36,5838.5,https://www.tiktok.com/@sadikhussain760
0,57,1544.0,23000.0,4221.491228070176,3253.0,2425,9232,4265.5,3321.0,1544,9232,3680.52,3211.0,1544.0,10100.0,3680.3,3202.0,https://www.tiktok.com/@chhaya.313
0,60,1069.0,195400.0,15925.566666666668,3795.5,1069.0,195400.0,21201.6,1795.5,1069.0,195400.0,17822.56,2679.0,1069.0,195400.0,15964.98,3307.0,https://www.tiktok.com/@hari_alex
0,78,16400.0,283200.0,58787.179487179485,36400.0,16400.0,105600.0,55900.0,44800.0,16400.0,283200.0,61736.0,40000.0,16400.0,283200.0,56246.0,31200.0,https://www.tiktok.com/@vichu_xeno
0,60,1462.0,362900.0,9802.3,2344.5,1462.0,24300.0,4159.5,1827.5,1462.0,24300.0,3395.0,2273.0,1462.0,38900.0,4060.26,2344.5,https://www.tiktok.com/@ashutoshmoudgil
0,60,8804.0,287400.0,81781.73333333334,60550.0,8804.0,287400.0,103420.4,60900.0,8804.0,287400.0,112196.16,111800.0,8804.0,287400.0,88674.08,64100.0,https://www.tiktok.com/@musaib02
0,60,2487.0,398700.0,28108.583333333332,6815.0,2487.0,17100.0,7058.7,6050.5,2487.0,124300.0,15484.08,7041.0,2487.0,300800.0,23001.24,6728.0,https://www.tiktok.com/@__sajidkhan__
0,59,284.0,38700000.0,766218.2372881356,14400.0,284,1675,645.4,367.5,284.0,10700.0,1566.4,685.0,284.0,398800.0,57447.52,5319.5,https://www.tiktok.com/@anonymous_stranger1
0,60,569.0,25200.0,2991.15,1526.0,847,1848,1257.4,1251.5,847.0,25200.0,2454.24,1266.0,569.0,25200.0,2811.36,1389.0,https://www.tiktok.com/@nitusingh5198
0,60,335,2340,1327.8833333333334,1336.5,335,1449,1195.9,1316.0,335,1652,1286.24,1335.0,335,2340,1318.54,1327.0,https://www.tiktok.com/@neelamdhaka0
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@__stay_happy
0,51,503.0,21400.0,2579.705882352941,1464.0,673,4243,1636.3,1401.5,673,4243,1562.88,1406.0,503.0,21400.0,2567.06,1464.0,https://www.tiktok.com/@priyanka__singh_
0,59,496.0,288400.0,11432.813559322034,3640.0,496.0,11400.0,3302.4,2199.5,496.0,22600.0,4166.52,2530.0,496.0,52800.0,6892.88,3634.0,https://www.tiktok.com/@sm976
0,57,160.0,14200.0,1786.6842105263158,834.0,160.0,10300.0,1237.7,235.5,160.0,10300.0,1594.56,327.0,160.0,10300.0,1576.88,577.5,https://www.tiktok.com/@jeetlovers1
0,57,2675.0,352500.0,80601.31578947368,53900.0,2675.0,200100.0,49187.5,20700.0,2675.0,352500.0,84127.0,47200.0,2675.0,352500.0,77237.5,51250.0,https://www.tiktok.com/@piyushthakor_001
0,59,466.0,32600.0,3745.5254237288136,1821.0,466.0,30300.0,3669.6,680.5,466.0,32600.0,3571.84,950.0,466.0,32600.0,3346.24,1254.5,https://www.tiktok.com/@rutu_780
0,59,554.0,1900000.0,36245.03389830508,4343.0,554,3694,1599.8,1344.5,554,4499,2099.52,2125.0,554.0,1900000.0,41922.68,4078.5,https://www.tiktok.com/@team_hr29
0,16,305.0,28500000.0,1792845.375,987.0,305,1615,863.7,818.5,305.0,28500000.0,1792845.375,987.0,305.0,28500000.0,1792845.375,987.0,https://www.tiktok.com/@shifa.dq
