,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,55,62.0,100300.0,6184.509090909091,333.0,62,7639,1058.2,165.0,62.0,40300.0,2509.68,310.0,62.0,100300.0,3843.8,310.5,https://www.tiktok.com/@hebajadallah99
0,74,108.0,113900.0,3446.0405405405404,691.0,323,1341,661.0,433.0,264,1341,619.92,452.0,108.0,113900.0,4421.8,648.0,https://www.tiktok.com/@aye3than
0,59,107.0,124700.0,4702.237288135593,934.0,107,1329,492.1,349.5,107.0,124700.0,5914.24,713.0,107.0,124700.0,5101.24,938.5,https://www.tiktok.com/@rockleeslefttoe
0,42,68.0,124900.0,4311.119047619048,669.0,84,1554,499.4,345.0,68,2625,574.44,409.0,68.0,124900.0,4311.119047619048,669.0,https://www.tiktok.com/@urbaneverything
0,60,55.0,11000.0,1000.4166666666666,308.5,66.0,10300.0,1311.6,253.0,55.0,10300.0,815.0,268.0,55.0,10300.0,743.38,290.0,https://www.tiktok.com/@roninfinito
0,60,51,2623,353.6333333333333,217.5,51,592,250.4,193.5,51,2623,373.0,304.0,51,2623,392.76,240.5,https://www.tiktok.com/@gliceron
0,58,141.0,77200.0,3840.2758620689656,1000.0,281,3884,1832.4,1292.0,281.0,77200.0,5091.96,1767.0,141.0,77200.0,4289.5,1070.0,https://www.tiktok.com/@isaaclikes_
0,60,40.0,12600.0,830.7833333333333,239.0,91,920,410.0,359.5,40,920,290.64,180.0,40.0,12500.0,639.48,211.0,https://www.tiktok.com/@jacob.but.with.a.k
0,13,432.0,18300.0,7983.461538461538,6212.0,432.0,18300.0,6078.5,4504.0,432.0,18300.0,7983.461538461538,6212.0,432.0,18300.0,7983.461538461538,6212.0,https://www.tiktok.com/@vankovajaja
0,76,136,52000,1395.2105263157894,469.5,226,1765,742.3,580.0,218,2621,716.24,415.0,136,4151,794.94,469.5,https://www.tiktok.com/@nick_geyer
0,72,139.0,1700000.0,25048.847222222223,794.5,139,803,353.0,328.5,139.0,12700.0,2479.92,1100.0,139.0,1700000.0,35676.44,819.0,https://www.tiktok.com/@rivers.langston
0,21,861.0,1900000.0,104565.19047619047,3273.0,2075.0,1900000.0,200508.4,5623.5,861.0,1900000.0,104565.19047619047,3273.0,861.0,1900000.0,104565.19047619047,3273.0,https://www.tiktok.com/@jemmamckenziebrown
0,60,29,1066,183.76666666666668,126.0,29,180,74.2,59.0,29,401,119.76,94.0,29,1066,159.48,113.5,https://www.tiktok.com/@marknoir
0,60,1593.0,66700.0,14648.083333333334,8595.5,1593.0,30200.0,6220.4,3340.0,1593.0,30200.0,8435.8,5017.0,1593.0,66700.0,14215.94,8595.5,https://www.tiktok.com/@jounggustav
0,60,10.0,19300.0,806.3666666666667,129.0,10,212,66.9,28.0,10,628,117.8,75.0,10.0,19300.0,943.22,130.5,https://www.tiktok.com/@wiola_wiolka
0,35,196.0,346700.0,27457.82857142857,9048.0,196.0,12800.0,5516.7,5652.5,196.0,122300.0,14420.96,7641.0,196.0,346700.0,27457.82857142857,9048.0,https://www.tiktok.com/@geo_driguez
0,9,899.0,278700.0,37101.22222222222,5352.0,899.0,278700.0,37101.22222222222,5352.0,899.0,278700.0,37101.22222222222,5352.0,899.0,278700.0,37101.22222222222,5352.0,https://www.tiktok.com/@_robinwick
0,28,33.0,334300.0,12227.107142857143,105.0,33,487,112.5,60.5,33.0,334300.0,13679.2,117.0,33.0,334300.0,12227.107142857143,105.0,https://www.tiktok.com/@dugromero
0,55,2302.0,63400.0,8021.927272727273,5933.0,2302,8440,4391.5,4093.0,2302,8440,4658.56,4330.0,2302.0,23600.0,6953.14,5904.5,https://www.tiktok.com/@christopherstampe1
0,48,113.0,579700.0,15326.1875,611.5,525.0,579700.0,59474.4,1540.0,321.0,579700.0,24450.32,994.0,113.0,579700.0,15326.1875,611.5,https://www.tiktok.com/@ananya.h.kulkarni
0,53,271.0,173600.0,12890.283018867925,2272.0,565.0,173600.0,21796.7,2549.0,462.0,173600.0,11526.84,2272.0,462.0,173600.0,13435.02,2163.5,https://www.tiktok.com/@bagged_335
0,23,102.0,1200000.0,56703.739130434784,707.0,102.0,76700.0,8320.0,713.0,102.0,1200000.0,56703.739130434784,707.0,102.0,1200000.0,56703.739130434784,707.0,https://www.tiktok.com/@maschango
0,76,100.0,165700.0,2435.3684210526317,251.5,100,408,192.6,158.5,100.0,165700.0,6839.32,201.0,100.0,165700.0,3546.6,233.0,https://www.tiktok.com/@yuvanaveenyuvee
0,57,25.0,205200.0,6967.473684210527,694.0,25,658,262.2,210.0,25.0,29700.0,2056.84,536.0,25.0,205200.0,7816.98,724.0,https://www.tiktok.com/@dessimonoff
0,76,565.0,802100.0,19588.684210526317,3035.0,795,6827,3096.5,2283.5,565.0,14100.0,2728.76,1716.0,565.0,802100.0,26060.72,2757.0,https://www.tiktok.com/@emmaagreenn.n
0,61,274.0,1400000.0,29605.655737704918,1704.0,274.0,26500.0,10586.9,9222.5,274.0,26500.0,4795.88,707.0,274.0,1400000.0,33696.5,1709.0,https://www.tiktok.com/@ishibishii
0,36,141.0,1300000.0,73579.41666666667,801.5,281.0,118100.0,16133.7,3355.0,281.0,1300000.0,104945.64,1554.0,141.0,1300000.0,73579.41666666667,801.5,https://www.tiktok.com/@unlinkedcashew
0,52,32.0,181800.0,3907.596153846154,120.5,32,512,230.2,216.5,32,512,170.8,114.0,32.0,181800.0,4060.78,130.0,https://www.tiktok.com/@leeexiiieeee
0,64,402.0,364400.0,13238.53125,1496.5,402.0,21500.0,2856.7,663.0,402.0,21500.0,2625.2,1100.0,402.0,364400.0,16251.46,1496.5,https://www.tiktok.com/@samaya.kala
0,64,229.0,96400.0,4218.71875,679.5,327.0,42500.0,6435.5,1260.0,244.0,42500.0,3146.24,809.0,244.0,96400.0,4044.22,736.5,https://www.tiktok.com/@soleil7285
0,35,1175.0,595300.0,34557.28571428572,4321.0,1627.0,111600.0,20607.7,4486.5,1175.0,111600.0,14260.48,3788.0,1175.0,595300.0,34557.28571428572,4321.0,https://www.tiktok.com/@9parker6
0,60,76.0,155900.0,5547.866666666667,548.5,76,664,341.1,315.5,76.0,48000.0,4971.88,561.0,76.0,155900.0,6335.02,558.0,https://www.tiktok.com/@calligrapher_zafar
0,60,72.0,29500.0,1340.95,324.5,98,901,307.0,277.5,72.0,15700.0,1053.8,281.0,72.0,29500.0,1366.78,321.0,https://www.tiktok.com/@daviid.48
0,55,47.0,48400.0,2550.309090909091,608.0,47,3001,1021.1,838.0,47.0,48400.0,3653.92,448.0,47.0,48400.0,2622.62,593.5,https://www.tiktok.com/@jlndexter
0,45,198.0,172600.0,12707.333333333334,4041.0,198.0,81800.0,11015.5,3766.0,198.0,81800.0,6524.88,2556.0,198.0,172600.0,12707.333333333334,4041.0,https://www.tiktok.com/@shesamystery
0,56,95.0,66200.0,6988.107142857143,1270.0,329.0,14700.0,2976.0,1001.5,124.0,53100.0,5069.2,976.0,95.0,66200.0,6543.66,1194.5,https://www.tiktok.com/@cringekev
0,6,259,788,578.1666666666666,636.0,259,788,578.1666666666666,636.0,259,788,578.1666666666666,636.0,259,788,578.1666666666666,636.0,https://www.tiktok.com/@iamshirlann
0,60,168.0,70300.0,2795.6,837.5,275,2723,891.0,648.0,275,5057,1331.8,877.0,168.0,13000.0,1603.16,837.5,https://www.tiktok.com/@dwill2trill
0,53,45.0,31200.0,1233.1698113207547,155.0,50,1739,302.0,113.0,50.0,16400.0,894.24,183.0,45.0,31200.0,1302.14,164.0,https://www.tiktok.com/@knockoutkaius
0,59,15,260,78.38983050847457,64.0,15,260,85.5,47.0,15,260,80.08,64.0,15,260,71.28,57.0,https://www.tiktok.com/@secure_gundawg
0,60,32,5156,363.8666666666667,166.5,32,745,205.4,133.0,32,5156,531.32,168.0,32,5156,361.16,144.0,https://www.tiktok.com/@ma.me.creations
0,33,222.0,187900.0,18203.909090909092,3315.0,222,6894,1898.0,1556.0,222.0,187900.0,18880.04,3263.0,222.0,187900.0,18203.909090909092,3315.0,https://www.tiktok.com/@sinairuelas
0,49,12.0,259000.0,9952.979591836734,682.0,12,259000,26228.9,148.5,12.0,259000.0,12465.12,418.0,12.0,259000.0,9952.979591836734,682.0,https://www.tiktok.com/@trevor.clemmons
0,60,72,1623,242.16666666666666,205.0,80,1623,317.7,171.5,80,1623,280.68,225.0,80,1623,247.2,209.5,https://www.tiktok.com/@basekamp
0,60,8.0,66800.0,1772.2,89.0,52,170,109.8,106.5,11.0,12700.0,959.88,102.0,11.0,66800.0,2116.98,97.0,https://www.tiktok.com/@danierhoads
0,58,176.0,125100.0,5932.068965517241,1630.0,332,2886,1236.1,1021.0,176,3118,1089.92,913.0,176.0,125100.0,6323.9,1402.0,https://www.tiktok.com/@jerseykolasa
0,75,277.0,40000.0,2989.9866666666667,981.0,278,5791,1401.3,886.5,278.0,40000.0,4550.84,981.0,278.0,40000.0,3267.04,998.0,https://www.tiktok.com/@josee_mendiola
0,59,154.0,294300.0,17134.084745762713,1221.0,549,6016,2486.5,1233.5,476.0,294300.0,17915.68,3122.0,154.0,294300.0,19921.16,1571.0,https://www.tiktok.com/@swiminnutella
0,16,142.0,637900.0,45077.5,885.5,142.0,637900.0,71565.6,1837.0,142.0,637900.0,45077.5,885.5,142.0,637900.0,45077.5,885.5,https://www.tiktok.com/@wilnergonzalez
0,57,23.0,216100.0,6293.929824561404,477.0,40,907,230.5,116.0,23,9627,730.68,170.0,23.0,47300.0,2207.1,409.0,https://www.tiktok.com/@businessispleasure
0,53,25.0,211500.0,4392.226415094339,141.0,31,161,90.7,95.0,31,478,158.64,119.0,25.0,211500.0,4635.48,140.0,https://www.tiktok.com/@kaylaroodt8
0,59,10,6077,191.84745762711864,64.0,10,101,46.1,37.5,10,311,59.88,45.0,10,6077,209.82,61.5,https://www.tiktok.com/@ammysodhisaab
0,60,285.0,95300.0,4958.5,1343.0,404.0,18900.0,4090.5,2033.5,285.0,18900.0,2556.32,871.0,285.0,95300.0,4826.86,1050.0,https://www.tiktok.com/@dankaaay
0,58,118.0,200200.0,5078.051724137931,460.5,328,56000,6129.9,429.5,168.0,200200.0,10832.16,439.0,118.0,200200.0,5807.64,460.5,https://www.tiktok.com/@maureenanastanya
0,58,151,7916,1208.4655172413793,907.0,151,1947,956.3,816.5,151,7916,1016.2,683.0,151,7916,1226.08,890.5,https://www.tiktok.com/@jacetoofunny
0,55,361.0,163800.0,7390.8,1312.0,532,14000,2329.1,938.5,416.0,163800.0,8306.96,1377.0,361.0,163800.0,8000.54,1344.5,https://www.tiktok.com/@saraajune
0,60,47,1708,266.8,190.0,69,700,242.6,174.0,47,700,181.68,136.0,47,838,214.3,173.0,https://www.tiktok.com/@dairymuscle
0,31,1168.0,331700.0,31531.548387096773,4948.0,1168.0,21900.0,7452.7,5109.5,1168.0,331700.0,38568.48,7101.0,1168.0,331700.0,31531.548387096773,4948.0,https://www.tiktok.com/@leah.wyld
0,58,50.0,61800.0,2527.9655172413795,328.5,78.0,61800.0,6690.1,404.0,50.0,61800.0,2912.16,310.0,50.0,61800.0,2393.76,270.0,https://www.tiktok.com/@the.vidaljr
0,56,16.0,63500.0,1403.392857142857,236.0,126,435,267.1,266.5,23.0,63500.0,2751.36,230.0,23.0,63500.0,1515.7,232.0,https://www.tiktok.com/@martyno47
0,3,3288.0,14800.0,7664.0,4904.0,3288.0,14800.0,7664.0,4904.0,3288.0,14800.0,7664.0,4904.0,3288.0,14800.0,7664.0,4904.0,https://www.tiktok.com/@sandeep.lamichhane25
0,59,81.0,48500.0,2426.423728813559,507.0,81.0,16900.0,2384.0,364.5,81.0,16900.0,1278.12,359.0,81.0,32400.0,1792.46,407.0,https://www.tiktok.com/@jessicahaggarty
0,43,80.0,34700.0,3644.8372093023254,1128.0,80.0,25400.0,3110.7,579.0,80.0,34700.0,4726.4,1270.0,80.0,34700.0,3644.8372093023254,1128.0,https://www.tiktok.com/@samfischermusic
0,67,26.0,25500.0,693.044776119403,187.0,26,385,158.0,136.0,26.0,25500.0,1281.24,183.0,26.0,25500.0,793.9,185.5,https://www.tiktok.com/@angie.pena7
0,65,157.0,132600.0,7723.815384615385,2938.0,417,2221,1261.6,1194.5,417.0,34300.0,3372.72,1606.0,157.0,132600.0,8414.46,2745.0,https://www.tiktok.com/@avamaimone
0,60,15.0,125200.0,2401.616666666667,102.0,15,306,88.8,48.0,15,371,99.84,63.0,15.0,125200.0,2849.54,89.5,https://www.tiktok.com/@kittykathowze21
0,53,220,3179,1867.5283018867924,1813.0,220,2968,1444.7,1336.0,220,3179,1786.92,1691.0,220,3179,1861.28,1855.5,https://www.tiktok.com/@perfect_.zlp
0,59,156.0,30900.0,1953.2881355932204,920.0,156,3151,1052.1,574.0,156,3229,955.8,690.0,156.0,30900.0,2111.38,899.0,https://www.tiktok.com/@josieproto
0,13,159.0,647300.0,54137.46153846154,1955.0,159,11000,2485.0,1376.0,159.0,647300.0,54137.46153846154,1955.0,159.0,647300.0,54137.46153846154,1955.0,https://www.tiktok.com/@emilionaranjo_
0,58,95.0,812100.0,35847.3275862069,724.5,124.0,61200.0,6818.0,1054.5,124.0,812100.0,69114.2,1076.0,124.0,812100.0,41539.6,989.5,https://www.tiktok.com/@candycane.s
0,60,53,7652,970.1,357.5,53,1906,473.9,142.5,53,3020,646.4,321.0,53,7652,916.88,373.5,https://www.tiktok.com/@maeganaleece
0,63,11,253,45.98412698412698,34.0,13,103,45.3,38.0,11,253,55.0,36.0,11,253,47.8,34.0,https://www.tiktok.com/@mayakgiri
0,57,10.0,16100.000000000002,703.4736842105264,108.0,10,198,72.3,62.0,10.0,16100.000000000002,768.24,82.0,10.0,16100.000000000002,701.8,88.5,https://www.tiktok.com/@natachapiquet
0,53,25.0,31600.0,1019.6981132075472,256.0,25,607,226.8,198.5,25,1143,310.96,220.0,25.0,31600.0,1045.02,241.0,https://www.tiktok.com/@cierrazoey101
0,57,338.0,24100.0,3110.3859649122805,1006.0,338.0,24100.0,5131.7,1941.0,338.0,24100.0,3772.16,1030.0,338.0,24100.0,3226.58,997.0,https://www.tiktok.com/@ellen.vlora
0,64,116.0,293300.0,8552.421875,950.0,116,5050,1447.6,659.5,116.0,293300.0,14140.2,1002.0,116.0,293300.0,8169.66,857.5,https://www.tiktok.com/@justinfreeling
0,58,52.0,101500.0,3105.4655172413795,451.0,52,6161,886.8,208.5,52.0,19400.0,1468.44,331.0,52.0,101500.0,3140.52,407.5,https://www.tiktok.com/@krisfromrgrp
0,60,32.0,307500.0,6650.7,185.5,32,2549,458.2,142.0,32.0,307500.0,12602.28,177.0,32.0,307500.0,6429.8,175.0,https://www.tiktok.com/@kristenslonicki
0,57,21.0,1600000.0,51598.52631578947,276.0,21,1420,342.6,75.0,21,2116,431.64,143.0,21.0,1600000.0,58773.46,263.5,https://www.tiktok.com/@birdman_2.0
0,53,103.0,285800.0,20195.98113207547,2422.0,2105.0,145800.0,27042.7,16050.0,784.0,145800.0,20144.04,4188.0,169.0,285800.0,21370.64,3087.0,https://www.tiktok.com/@rish.dog
0,58,131.0,56200.0,3319.8275862068967,659.5,222,3194,1111.4,876.0,222.0,29300.0,2794.44,1004.0,134.0,36500.0,2608.2,659.5,https://www.tiktok.com/@timbrown320
0,71,37.0,159200.0,5017.281690140845,372.0,79.0,30300.0,5984.0,546.5,79.0,90300.0,6937.32,438.0,37.0,159200.0,6832.94,389.0,https://www.tiktok.com/@rottenonion
0,60,125.0,15500.0,2107.9,1594.0,125,2842,933.9,665.0,125,7771,1620.56,994.0,125.0,15500.0,2080.88,1557.5,https://www.tiktok.com/@doinadanielean
0,70,343.0,20700.0,5260.771428571428,3683.0,343.0,11100.0,3081.1,2806.5,343.0,11100.0,2973.92,1948.0,343.0,15500.0,4457.42,3276.5,https://www.tiktok.com/@ghostwagen
0,62,67.0,303300.0,8191.5,358.5,104,746,336.4,254.0,81.0,59200.0,3821.8,346.0,81.0,303300.0,10131.34,590.0,https://www.tiktok.com/@marthaclips_
0,32,10.0,632500.0,21895.75,260.0,10.0,49600.0,5355.1,254.0,10.0,632500.0,27943.12,276.0,10.0,632500.0,21895.75,260.0,https://www.tiktok.com/@joooliuh
0,19,932.0,988500.0,88201.47368421052,2380.0,932.0,317400.0,56408.0,2056.0,932.0,988500.0,88201.47368421052,2380.0,932.0,988500.0,88201.47368421052,2380.0,https://www.tiktok.com/@bennyscallywag
0,57,123.0,23500.0,947.8771929824561,385.0,212,861,424.2,364.0,187,5144,705.12,385.0,159.0,23500.0,1041.34,395.5,https://www.tiktok.com/@amanda.nicoles
0,60,28,7229,292.1666666666667,137.5,28,602,202.4,77.5,28,602,173.88,128.0,28,7229,315.78,135.5,https://www.tiktok.com/@aria.ready
0,52,81.0,54600.0,3591.7884615384614,815.5,151.0,13400.0,2422.5,932.0,151.0,13400.0,2790.36,1570.0,81.0,54600.0,3727.4,886.0,https://www.tiktok.com/@austinburkemusic
0,55,106.0,184200.0,13073.145454545454,1497.0,106,3391,1196.5,971.0,106,4041,1402.8,1214.0,106.0,74200.0,6774.44,1259.0,https://www.tiktok.com/@brockstarr
0,74,155.0,260899.99999999997,21884.837837837837,1451.0,155,3357,988.6,754.5,155.0,161200.0,11703.0,897.0,155.0,161200.0,13689.58,1378.0,https://www.tiktok.com/@sileegoose
0,60,87.0,38600.0,2708.733333333333,535.5,307,1595,747.5,573.0,307.0,38600.0,5710.76,873.0,87.0,38600.0,3174.96,610.0,https://www.tiktok.com/@j8rito
0,60,5,967,232.33333333333334,185.0,5,326,121.9,120.5,5,609,171.24,149.0,5,841,210.74,179.0,https://www.tiktok.com/@mckeanmatson
0,60,564.0,129100.0,5708.333333333333,1498.0,651,2442,1432.8,1391.5,651,9589,1783.32,1281.0,564.0,129100.0,4826.06,1396.5,https://www.tiktok.com/@mollygrantwylie
0,54,90.0,32800.0,1140.5740740740741,410.0,137,978,385.2,301.0,90.0,32800.0,1889.88,354.0,90.0,32800.0,1176.1,397.5,https://www.tiktok.com/@pawhub
0,68,4,1167,115.48529411764706,70.0,12,441,171.2,90.0,4,441,122.52,78.0,4,1167,134.98,87.5,https://www.tiktok.com/@selsacamacho
0,57,63,9172,514.6491228070175,200.0,63,1569,445.7,314.5,63,1569,393.36,229.0,63,9172,548.88,207.0,https://www.tiktok.com/@xavie.r.eivax
0,22,1711.0,668300.0,76744.77272727272,4125.0,1711.0,256399.99999999997,45814.3,2541.5,1711.0,668300.0,76744.77272727272,4125.0,1711.0,668300.0,76744.77272727272,4125.0,https://www.tiktok.com/@sshwintercap
0,59,1542.0,127600.0,10844.06779661017,3399.0,1710.0,92100.0,23339.5,2784.5,1710.0,92100.0,12920.48,3266.0,1542.0,127600.0,12205.32,3586.5,https://www.tiktok.com/@brianneworth
0,57,14.0,84900.0,1792.859649122807,113.0,14,120,62.2,46.0,14.0,84900.0,3797.04,85.0,14.0,84900.0,2015.0,113.0,https://www.tiktok.com/@mcdouble_deez
0,33,878.0,321100.0,25875.39393939394,8645.0,878.0,146900.0,20653.4,3347.0,878.0,321100.0,30114.12,8645.0,878.0,321100.0,25875.39393939394,8645.0,https://www.tiktok.com/@helpyofficial
0,60,9.0,14000.0,592.9333333333333,104.0,9,423,167.7,114.0,9,14000,743.68,117.0,9,14000,439.58,109.0,https://www.tiktok.com/@imjustakidwithaniep
0,58,48.0,31100.0,1490.948275862069,779.5,48,1477,472.0,390.0,48,1798,706.84,588.0,48,4395,908.24,741.0,https://www.tiktok.com/@konarkn
0,11,3.0,631900.0,69431.72727272728,416.0,3.0,631900.0,76346.1,491.0,3.0,631900.0,69431.72727272728,416.0,3.0,631900.0,69431.72727272728,416.0,https://www.tiktok.com/@99watt9
0,60,89.0,397800.0,21667.416666666668,767.0,89.0,183200.0,19285.4,339.0,89.0,183200.0,11042.24,652.0,89.0,191600.0,17532.16,787.5,https://www.tiktok.com/@mcedgar
0,58,312.0,111900.0,3854.396551724138,1015.5,312,1875,838.8,734.5,312,1941,920.36,769.0,312.0,20000.0,2114.4,1077.5,https://www.tiktok.com/@mrshorton_math
0,60,25,469,120.5,101.5,25,129,70.9,53.5,25,469,116.0,83.0,25,469,113.9,98.0,https://www.tiktok.com/@rich.kwil
0,53,144.0,11500.0,1082.0943396226414,608.0,240,737,449.5,428.0,144,2359,654.8,486.0,144,7369,886.96,608.0,https://www.tiktok.com/@mc.vishenkadance
0,59,263,7232,2302.1525423728813,1879.0,263,5601,3554.7,3866.0,263,5601,2561.48,2474.0,263,7232,2503.16,2103.0,https://www.tiktok.com/@jobin.joy
0,60,10,9645,474.55,120.5,10,60,34.5,33.5,10,4908,360.0,83.0,10,4908,304.06,120.5,https://www.tiktok.com/@mariagiorlandotm
0,71,1.0,248600.0,4256.591549295775,64.0,1,241,75.3,49.5,1,241,70.2,50.0,1,2117,160.36,63.0,https://www.tiktok.com/@austineguia
0,47,26.0,985200.0,27214.59574468085,515.0,26,603,243.3,144.0,26.0,208700.0,8934.16,193.0,26.0,985200.0,27214.59574468085,515.0,https://www.tiktok.com/@avmojo
0,60,78,9265,553.4,291.0,110,1000,349.1,265.0,83,9265,673.76,234.0,83,9265,528.12,283.5,https://www.tiktok.com/@brihtaney
0,58,68.0,30800.0,1479.1724137931035,395.0,96,3285,554.6,249.5,95.0,11400.0,1589.2,328.0,68.0,30800.0,1599.68,343.0,https://www.tiktok.com/@candyqueenbeebaker
0,20,218.0,973000.0,65564.05,2192.0,218,9025,2860.1,1244.0,218.0,973000.0,65564.05,2192.0,218.0,973000.0,65564.05,2192.0,https://www.tiktok.com/@emmabagnoli
0,64,2,9968,469.921875,106.5,2,556,124.7,70.5,2,9569,551.44,107.0,2,9569,351.48,95.0,https://www.tiktok.com/@thejakegeurkink
0,54,91.0,29100.0,2028.6851851851852,952.5,126.0,29100.0,3890.5,699.0,91.0,29100.0,2600.04,722.0,91.0,29100.0,2004.38,909.5,https://www.tiktok.com/@theleftknut
0,39,100.0,388200.0,14740.48717948718,2096.0,100.0,77200.0,8180.8,505.0,100.0,77200.0,4369.12,881.0,100.0,388200.0,14740.48717948718,2096.0,https://www.tiktok.com/@thewaxroom
0,52,87.0,456100.0,14110.403846153846,518.5,87,667,379.6,409.5,87.0,456100.0,19041.32,502.0,87.0,456100.0,14665.66,553.5,https://www.tiktok.com/@liliannawilde
0,57,68.0,202500.0,16490.122807017542,1556.0,239.0,197700.0,24246.8,1069.5,68.0,197700.0,10965.44,846.0,68.0,202500.0,14784.68,1602.0,https://www.tiktok.com/@sammyhager2020
0,58,102.0,248900.0,13999.189655172413,487.0,120.0,22300.0,2857.4,517.5,120.0,248900.0,28625.52,793.0,102.0,248900.0,14487.56,487.0,https://www.tiktok.com/@ruphy_rueger
0,57,87.0,13500.0,1137.2631578947369,348.0,87,591,285.2,214.5,87,7152,646.92,292.0,87.0,13500.0,1114.6,348.0,https://www.tiktok.com/@risusx
0,60,4,489,36.2,13.0,4,170,27.5,12.0,4,489,65.8,15.0,4,489,39.7,12.5,https://www.tiktok.com/@anjumfjee55
0,71,477.0,69600.0,4098.788732394366,1947.0,477,4446,1802.8,1447.0,477,4446,1606.8,1257.0,477.0,69600.0,4461.48,1942.0,https://www.tiktok.com/@politie_frans
0,60,225.0,313500.0,12945.9,1201.5,419,2420,1164.1,1143.5,225.0,59100.0,3582.72,1154.0,225.0,313500.0,15348.62,1316.5,https://www.tiktok.com/@fiammavb
0,60,35,8574,388.0,152.5,51,584,254.2,250.0,35,584,178.52,145.0,35,8574,411.38,152.5,https://www.tiktok.com/@caseyadams
0,16,2197.0,259000.0,36933.0625,10210.0,2197.0,24000.0,8903.6,5498.0,2197.0,259000.0,36933.0625,10210.0,2197.0,259000.0,36933.0625,10210.0,https://www.tiktok.com/@explorer.ellie
0,60,3,6879,508.51666666666665,121.5,3,422,138.1,80.5,3,1906,231.96,96.0,3,1906,269.88,91.5,https://www.tiktok.com/@gilbert_the_savage
0,69,554.0,239300.0,18063.101449275364,4460.0,554.0,74800.0,11422.2,1644.5,554.0,169700.0,15952.92,3463.0,554.0,169700.0,15846.76,3975.0,https://www.tiktok.com/@lilbbyj
0,57,10.0,877900.0,15842.736842105263,327.0,10,589,151.8,95.0,10,589,201.04,119.0,10,3412,426.6,312.5,https://www.tiktok.com/@katakombastore
0,75,8,5927,278.52,91.0,8,118,67.3,71.5,8,1827,168.32,80.0,8,1827,130.76,80.5,https://www.tiktok.com/@mormmom
0,58,91.0,70400.0,2552.2758620689656,550.0,91,6400,929.8,259.0,91.0,15300.0,1369.04,331.0,91.0,15300.0,1397.4,489.0,https://www.tiktok.com/@realtiffanytoombs
0,53,173,6484,1007.5849056603773,616.0,330,6106,1122.3,488.5,173,6106,881.84,529.0,173,6484,1015.94,613.5,https://www.tiktok.com/@ithinkichan
0,59,44.0,156900.0,3730.9661016949153,485.0,47,593,216.4,148.0,44,1973,284.08,151.0,44.0,156900.0,4198.74,406.0,https://www.tiktok.com/@ceejayzaira
0,54,102,6890,1093.4259259259259,556.5,102,3371,1084.4,524.5,102,6333,1325.04,545.0,102,6890,1134.44,566.0,https://www.tiktok.com/@pamrosendoo
0,57,4.0,265800.0,9377.912280701754,157.0,4,67,20.7,10.0,4,1220,179.04,71.0,4.0,265800.0,10630.46,113.5,https://www.tiktok.com/@karan96pabme
0,56,40,2998,516.0178571428571,417.0,40,817,396.6,316.5,40,2998,583.04,416.0,40,2998,537.68,428.5,https://www.tiktok.com/@zoharoriental
0,80,113,2956,677.425,432.5,113,430,194.9,152.5,113,1009,315.72,233.0,113,1133,395.06,319.5,https://www.tiktok.com/@khlosvibe
0,35,53.0,619100.0,42902.171428571426,1092.0,53,3296,754.6,303.0,53.0,619100.0,52601.2,1189.0,53.0,619100.0,42902.171428571426,1092.0,https://www.tiktok.com/@brayden_hyatt
0,75,26,735,113.30666666666667,75.0,38,218,80.8,56.0,26,509,94.48,63.0,26,735,102.42,66.5,https://www.tiktok.com/@miss_t.jeh
0,58,200,4214,966.5,737.5,200,1303,698.4,572.0,200,4214,1081.36,809.0,200,4214,1021.04,796.5,https://www.tiktok.com/@helenchikx
0,60,153,5317,599.9166666666666,437.5,215,960,495.1,419.0,215,5317,656.68,413.0,156,5317,620.84,422.0,https://www.tiktok.com/@_kim_lawless_
0,65,297.0,622100.0,22758.73846153846,1534.0,390,3011,1583.9,1659.5,297.0,373700.0,18501.52,1636.0,297.0,373700.0,16672.24,1659.5,https://www.tiktok.com/@x.alessandra.x
0,17,1862.0,1500000.0,94202.5294117647,2750.0,2184.0,1500000.0,153337.9,2825.5,1862.0,1500000.0,94202.5294117647,2750.0,1862.0,1500000.0,94202.5294117647,2750.0,https://www.tiktok.com/@evankanaka
0,54,438.0,33000.0,2546.6666666666665,1204.5,438,3680,1005.5,773.5,438.0,24400.0,2160.4,1106.0,438.0,33000.0,2620.78,1164.5,https://www.tiktok.com/@fatimaalozanoo
0,58,506.0,215300.0,22115.5,4711.0,506,3701,1809.1,1796.0,506.0,78000.0,10749.44,2966.0,506.0,133200.0,13512.6,3986.0,https://www.tiktok.com/@esa.johanaa
0,56,78.0,103000.0,3077.875,457.0,95,2098,615.2,430.0,95.0,103000.0,5934.48,530.0,78.0,103000.0,3301.94,438.0,https://www.tiktok.com/@taylercmone
0,49,63.0,907000.0,22855.816326530614,710.0,63,1262,638.9,800.0,63.0,103700.0,8017.32,1262.0,63.0,907000.0,22855.816326530614,710.0,https://www.tiktok.com/@lucaspenzien
0,57,27,981,196.21052631578948,140.0,27,424,162.7,107.5,27,424,144.76,128.0,27,981,205.86,140.0,https://www.tiktok.com/@hoopdolphin
