,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,53,49.0,447100.0,17130.132075471698,2496.0,49,6430,1759.3,1351.0,49.0,447100.0,25321.92,1730.0,49.0,447100.0,15005.2,2413.0,https://www.tiktok.com/@livycarlson
0,30,252.0,133500.0,13702.733333333334,607.0,265.0,127600.0,13349.3,615.0,265.0,133500.0,16101.92,746.0,252.0,133500.0,13702.733333333334,607.0,https://www.tiktok.com/@highkeyloe
0,60,32.0,12500.0,1017.1,663.0,32,1393,678.1,662.5,32.0,2994.0,939.12,825.0,32.0,12500.0,1078.52,686.0,https://www.tiktok.com/@brycewalters_
0,60,290.0,7269.0,1660.5666666666666,1306.5,290,5400,1794.6,1115.5,290.0,5400.0,1576.28,1170.0,290.0,5400.0,1541.32,1275.5,https://www.tiktok.com/@thepeoplespotter
0,41,215.0,1200000.0,123521.53658536586,3868.0,215.0,90500.0,19845.2,2540.0,215.0,864100.0,78606.16,3352.0,215.0,1200000.0,123521.53658536586,3868.0,https://www.tiktok.com/@jakestringfield
0,60,75.0,1610.0,421.3666666666667,372.5,75,467,253.7,240.5,75.0,752.0,364.52,336.0,75.0,1610.0,429.28,376.0,https://www.tiktok.com/@jena878
0,60,183.0,185500.0,14887.0,784.0,183,3069,1087.9,759.5,183.0,3069.0,727.28,470.0,183.0,185500.0,12431.34,620.5,https://www.tiktok.com/@sketchybongo
0,39,1189.0,11400.0,4602.0,3853.0,1189.0,11400.0,4099.5,1441.0,1189.0,11400.0,4458.16,3853.0,1189.0,11400.0,4602.0,3853.0,https://www.tiktok.com/@shopmissa
0,60,220.0,9846.0,990.6166666666667,708.5,220,1116,639.9,552.5,220.0,2424.0,755.4,678.0,220.0,2424.0,795.64,706.0,https://www.tiktok.com/@williamsmith105
0,25,103.0,710000.0,102349.96,13300.0,103.0,42500.0,4503.7,265.5,103.0,710000.0,102349.96,13300.0,103.0,710000.0,102349.96,13300.0,https://www.tiktok.com/@summerattley
0,52,609.0,470600.0,23530.01923076923,3604.0,609.0,59500.0,10947.9,3220.5,609.0,59500.0,5831.8,1964.0,609.0,470600.0,24359.06,3778.5,https://www.tiktok.com/@ariipalazzetti
0,62,379.0,134200.0,5147.112903225807,1082.0,1064.0,134200.0,15048.6,1830.5,465.0,134200.0,6660.36,1066.0,379.0,134200.0,6122.08,1148.0,https://www.tiktok.com/@louisvmyhomie
0,15,9026.0,2000000.0,431668.4,133000.0,9026.0,1700000.0,369362.6,105050.0,9026.0,2000000.0,431668.4,133000.0,9026.0,2000000.0,431668.4,133000.0,https://www.tiktok.com/@bluewatermafia
0,55,422.0,2710.0,1431.6,1411.0,662,2710,1470.7,1202.5,662.0,2710.0,1499.56,1411.0,422.0,2710.0,1420.16,1407.5,https://www.tiktok.com/@suwaragrg
0,59,8.0,345100.0,7793.033898305085,859.0,79,2515,563.5,233.0,79.0,5139.0,991.2,681.0,8.0,31500.0,2104.24,794.5,https://www.tiktok.com/@benjibo
0,73,276.0,1800000.0,65534.01369863014,3463.0,276,3180,1283.9,959.5,276.0,924700.0,39788.68,1889.0,276.0,924700.0,21890.74,3321.0,https://www.tiktok.com/@victoriaaszczotkaa
0,41,853.0,282600.0,25995.024390243903,3902.0,853,4631,2564.0,2616.5,853.0,282600.0,27016.16,3321.0,853.0,282600.0,25995.024390243903,3902.0,https://www.tiktok.com/@backstageconcerts
0,73,181.0,2700000.0,50495.05479452055,1885.0,181.0,106500.0,21824.4,2301.5,181.0,127200.0,33383.72,2968.0,181.0,127200.0,17419.48,1625.0,https://www.tiktok.com/@thecuriousdesi
0,57,318.0,43600.0,3399.6491228070176,1106.0,318.0,35500.0,5216.5,1335.0,318.0,38900.0,4516.2,1531.0,318.0,43600.0,3716.5,1180.0,https://www.tiktok.com/@the_cait_escape
0,56,1166.0,415600.0,17767.428571428572,8771.0,1166.0,15700.0,4688.0,3650.5,1166.0,415600.0,22340.12,5702.0,1166.0,415600.0,18508.1,7909.5,https://www.tiktok.com/@haroldclark_
0,60,62.0,3311.0,546.4333333333333,242.0,161,1723,367.5,226.0,62.0,1723.0,261.92,206.0,62.0,3311.0,482.1,238.0,https://www.tiktok.com/@immaheathertoo
0,60,4.0,24600.0,1910.7333333333333,755.0,4.0,16400.0,2205.2,714.5,4.0,24600.0,2431.2,749.0,4.0,24600.0,2129.16,755.0,https://www.tiktok.com/@mattleefowler
0,57,624.0,269000.0,15616.035087719298,3333.0,2321,269000,29992.7,3424.5,1310.0,269000.0,22423.0,3152.0,624.0,269000.0,15923.0,3206.0,https://www.tiktok.com/@alinacarson
0,29,334.0,9100000.0,316075.8965517241,1061.0,773.0,28700.0,3937.1,1030.5,631.0,9100000.0,366546.2,1187.0,334.0,9100000.0,316075.8965517241,1061.0,https://www.tiktok.com/@dan_monahan_
0,58,273.0,171700.0,10566.879310344828,1456.5,273.0,10400.0,1965.5,895.0,273.0,88200.0,6043.0,1110.0,273.0,88200.0,6062.08,1264.5,https://www.tiktok.com/@jenxasatwitch
0,54,212.0,6992.0,917.425925925926,569.5,452,6992,1613.3,872.5,212.0,6992.0,1139.04,666.0,212.0,6992.0,926.76,517.0,https://www.tiktok.com/@israelgutierres1
0,46,959.0,661600.0,43466.84782608696,4959.0,959.0,252500.0,29547.1,3829.5,959.0,252500.0,16907.56,4314.0,959.0,661600.0,43466.84782608696,4959.0,https://www.tiktok.com/@chelseyibrown
0,59,457.0,73000.0,6772.338983050848,1538.0,457,2082,1173.6,1144.0,457.0,59900.0,3794.52,1531.0,457.0,65600.0,6107.48,1534.5,https://www.tiktok.com/@wills545
0,50,98.0,164100.0,5009.38,1641.5,98,3230,833.1,315.5,98.0,3230.0,984.36,835.0,98.0,164100.0,5009.38,1641.5,https://www.tiktok.com/@aliyahganggg
0,59,188.0,356600.0,7536.966101694915,585.0,289,1684,603.6,443.5,250.0,1684.0,517.6,370.0,188.0,356600.0,7791.6,468.5,https://www.tiktok.com/@cmaddams
0,79,102.0,1798.0,277.2278481012658,226.0,109,212,136.6,124.5,109.0,634.0,215.16,169.0,102.0,1798.0,252.5,195.5,https://www.tiktok.com/@marandafromkentucky
0,54,54.0,8180.0,759.3333333333334,404.0,54,8180,1497.1,376.0,54.0,8180.0,934.96,337.0,54.0,8180.0,759.0,401.0,https://www.tiktok.com/@happyjulia13
0,58,395.0,1300000.0,33308.39655172414,2018.0,395.0,49100.0,6054.6,1381.5,395.0,1300000.0,62041.84,1858.0,395.0,1300000.0,38340.48,2054.5,https://www.tiktok.com/@randallbecraft
0,26,3098.0,234100.0,30974.19230769231,9614.0,3098.0,10200.0,6801.9,7226.0,3098.0,234100.0,29429.16,9228.0,3098.0,234100.0,30974.19230769231,9614.0,https://www.tiktok.com/@_hoogo_
0,27,163.0,99500.0,8216.74074074074,2837.0,163.0,23800.0,4253.1,554.5,163.0,99500.0,8755.76,3171.0,163.0,99500.0,8216.74074074074,2837.0,https://www.tiktok.com/@itekkers
0,5,1477.0,836800.0,175763.2,5510.0,1477.0,836800.0,175763.2,5510.0,1477.0,836800.0,175763.2,5510.0,1477.0,836800.0,175763.2,5510.0,https://www.tiktok.com/@julianomoreira31
0,27,359.0,460900.0,25688.037037037036,881.0,359.0,460900.0,47199.0,746.0,359.0,460900.0,19633.2,881.0,359.0,460900.0,25688.037037037036,881.0,https://www.tiktok.com/@chloe_tipton15
0,53,324.0,45100.0,2875.0,1560.0,324,2124,879.5,556.0,324.0,2955.0,1094.28,896.0,324.0,45100.0,2888.5,1366.0,https://www.tiktok.com/@pup_diablo
0,40,3336.0,87900.0,16354.9,8444.5,3336.0,65300.0,17988.1,8050.5,3336.0,87900.0,19436.76,8605.0,3336.0,87900.0,16354.9,8444.5,https://www.tiktok.com/@aspenraynev4
0,60,191.0,8876.0,934.85,675.0,218,885,550.4,593.0,191.0,899.0,564.44,578.0,191.0,2922.0,702.2,648.0,https://www.tiktok.com/@sincerelyshifa
0,59,62.0,6810.0,741.3559322033898,333.0,62,6810,901.4,255.5,62.0,6810.0,665.84,315.0,62.0,6810.0,515.9,320.5,https://www.tiktok.com/@vincentvangae
0,29,6004.0,1600000.0,99124.10344827586,8664.0,6839.0,1600000.0,229418.7,24350.0,6004.0,1600000.0,113912.64,12200.0,6004.0,1600000.0,99124.10344827586,8664.0,https://www.tiktok.com/@elle__johnson
0,58,103.0,2000000.0,36914.93103448276,300.5,977,2000000,202252.5,2778.5,248.0,2000000.0,85192.68,977.0,123.0,2000000.0,42798.42,342.0,https://www.tiktok.com/@trilochan_timilsina
0,60,929.0,406700.0,14801.1,1625.0,929.0,406700.0,42611.5,2033.0,929.0,406700.0,30860.2,2512.0,929.0,406700.0,17496.16,1938.0,https://www.tiktok.com/@corygated
0,60,849.0,207700.0,7553.433333333333,2520.5,849,2777,2084.8,2078.5,849.0,24100.0,4439.72,2666.0,849.0,207700.0,8469.76,2679.0,https://www.tiktok.com/@therunningjoslynr
0,55,253.0,651600.0,28403.836363636365,1286.0,253.0,16400.0,2969.1,1039.5,253.0,16400.0,1965.4,1028.0,253.0,651600.0,27539.06,1216.0,https://www.tiktok.com/@sailorsoprano
0,57,113.0,236900.0,7522.491228070176,1466.0,113.0,236900.0,25879.7,1451.5,113.0,236900.0,11225.24,1383.0,113.0,236900.0,7855.5,1384.5,https://www.tiktok.com/@vickyhanna69
0,28,176.0,407300.0,18148.14285714286,2822.5,176.0,13200.0,2466.4,1104.5,176.0,407300.0,20172.56,2913.0,176.0,407300.0,18148.14285714286,2822.5,https://www.tiktok.com/@sushihampster
0,20,603.0,518799.99999999994,31909.15,6577.5,603.0,10200.0,5171.9,4623.0,603.0,518799.99999999994,31909.15,6577.5,603.0,518799.99999999994,31909.15,6577.5,https://www.tiktok.com/@l0rd.adrean
0,59,94.0,99100.0,3293.0338983050847,888.0,94,3150,676.5,374.5,94.0,6003.0,1086.48,675.0,94.0,99100.0,3618.86,746.0,https://www.tiktok.com/@xxo_r9
0,60,73.0,2362.0,237.43333333333334,153.0,74,615,160.5,103.5,73.0,615.0,140.04,107.0,73.0,615.0,175.28,138.5,https://www.tiktok.com/@ch3rryevelyn
0,37,146.0,2100000.0,62101.48648648649,3338.0,146,371,271.6,277.0,146.0,2100000.0,89099.88,371.0,146.0,2100000.0,62101.48648648649,3338.0,https://www.tiktok.com/@sammyjoe30
0,51,486.0,5176.0,1370.3529411764705,1282.0,486,5176,2026.2,1843.5,486.0,5176.0,1513.24,1299.0,486.0,5176.0,1379.66,1288.5,https://www.tiktok.com/@fernandoceja1
0,58,99.0,2576.0,657.7413793103449,523.0,99,1781,707.2,475.0,99.0,1994.0,653.6,531.0,99.0,1994.0,574.34,408.5,https://www.tiktok.com/@thelifeofkale
0,60,830.0,2200000.0,74733.75,4048.0,841.0,15400.0,5269.8,3072.0,830.0,36000.0,5178.8,2302.0,830.0,1700000.0,45055.76,4156.0,https://www.tiktok.com/@diane.tass
0,57,638.0,24100.0,2916.122807017544,1862.0,689,2455,1290.0,1206.5,638.0,5290.0,1732.48,1269.0,638.0,8512.0,2139.34,1558.0,https://www.tiktok.com/@blondeambition81
0,34,74.0,2300000.0,68672.35294117648,435.0,74,3373,635.0,280.5,74.0,2300000.0,93243.68,759.0,74.0,2300000.0,68672.35294117648,435.0,https://www.tiktok.com/@kylielikey
0,53,139.0,33500.0,2440.396226415094,765.0,139,1014,448.2,458.0,139.0,30700.0,2243.84,703.0,139.0,33500.0,2514.92,765.5,https://www.tiktok.com/@briightest.star
0,40,512.0,660000.0,27318.8,2377.5,681.0,11400.0,2463.5,1694.5,512.0,16700.0,2753.36,1747.0,512.0,660000.0,27318.8,2377.5,https://www.tiktok.com/@ala_prala
0,37,394.0,5200000.0,237946.56756756757,1652.0,1207.0,5200000.0,523548.0,2042.5,394.0,5200000.0,343458.0,1782.0,394.0,5200000.0,237946.56756756757,1652.0,https://www.tiktok.com/@marquan47
0,61,270.0,1400000.0,59995.81967213115,535.0,576.0,1400000.0,142264.6,2118.5,576.0,1400000.0,145683.4,2505.0,282.0,1400000.0,73082.18,657.0,https://www.tiktok.com/@cloutthief69
0,60,227.0,400200.0,10143.066666666668,960.0,227,1976,684.3,420.5,227.0,400200.0,16821.48,783.0,227.0,400200.0,8915.8,873.0,https://www.tiktok.com/@homegrown2000
0,59,431.0,43900.0,3268.8813559322034,1663.0,431,3460,1421.8,839.5,431.0,4444.0,1560.68,1138.0,431.0,43900.0,2786.7,1430.5,https://www.tiktok.com/@bdon07
0,58,12.0,331100.0,6126.948275862069,282.5,12,493,139.2,88.0,12.0,331100.0,13690.56,306.0,12.0,331100.0,7063.06,286.0,https://www.tiktok.com/@missyann73
0,7,1242.0,40800.0,26237.0,34600.0,1242.0,40800.0,26237.0,34600.0,1242.0,40800.0,26237.0,34600.0,1242.0,40800.0,26237.0,34600.0,https://www.tiktok.com/@lieutenantdougle
0,73,55.0,1284.0,331.86301369863014,275.0,55,482,254.2,243.5,55.0,1027.0,357.44,366.0,55.0,1284.0,353.86,282.5,https://www.tiktok.com/@mark.g.a
0,58,189.0,203600.0,15503.5,3466.0,189.0,24600.0,4081.8,1789.0,189.0,203600.0,19662.68,3278.0,189.0,203600.0,16541.5,3605.0,https://www.tiktok.com/@spoonmemaryland
0,54,43.0,376800.0,22245.314814814814,2149.0,43,1636,523.5,486.5,43.0,61200.0,3105.48,610.0,43.0,376800.0,23586.96,1826.0,https://www.tiktok.com/@ranahamzaiqbal1
0,59,127.0,2649.0,953.0338983050848,767.0,127,1510,739.3,697.5,127.0,2649.0,897.68,749.0,127.0,2649.0,917.58,758.0,https://www.tiktok.com/@kaylaski01
0,35,352.0,856000.0,42073.45714285714,2762.0,555.0,49000.0,10200.6,2755.0,352.0,156300.0,12794.8,1798.0,352.0,856000.0,42073.45714285714,2762.0,https://www.tiktok.com/@smscott
0,1,158.0,158.0,158.0,158.0,158,158,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,https://www.tiktok.com/@mikaylaneedzalife
0,53,390.0,133300.0,7741.452830188679,1791.0,390.0,43400.0,6542.7,1768.0,390.0,43400.0,3586.92,1648.0,390.0,133300.0,8099.94,1796.0,https://www.tiktok.com/@danijnk
0,20,256.0,5100000.0,261590.4,1469.5,256,1742,981.4,992.0,256.0,5100000.0,261590.4,1469.5,256.0,5100000.0,261590.4,1469.5,https://www.tiktok.com/@alliehendersonnn
0,56,130.0,466800.0,12775.964285714286,676.5,196,307,223.0,203.5,146.0,130400.0,5603.16,296.0,130.0,466800.0,13758.46,531.5,https://www.tiktok.com/@hanni413
0,60,1894.0,90400.0,6608.716666666666,3169.0,2110,4234,3014.1,3038.5,1894.0,5793.0,2915.8,2858.0,1894.0,24200.0,4285.72,3038.5,https://www.tiktok.com/@aandonburton
0,60,763.0,63700.0,3647.4,1765.0,763,3599,1817.1,1915.5,763.0,27200.0,2927.04,1753.0,763.0,63700.0,4023.38,1811.5,https://www.tiktok.com/@tannerrblakely
0,7,2197.0,3300000.0,488652.71428571426,4258.0,2197.0,3300000.0,488652.71428571426,4258.0,2197.0,3300000.0,488652.71428571426,4258.0,2197.0,3300000.0,488652.71428571426,4258.0,https://www.tiktok.com/@joelkissoon
0,50,380.0,885000.0,54419.76,4911.5,380.0,25200.0,4845.6,2240.0,380.0,698800.0,58084.76,4023.0,380.0,885000.0,54419.76,4911.5,https://www.tiktok.com/@peayeh
0,17,203.0,4500000.0,265494.4705882353,697.0,203,717,553.4,664.5,203.0,4500000.0,265494.4705882353,697.0,203.0,4500000.0,265494.4705882353,697.0,https://www.tiktok.com/@acesouza
0,58,290.0,1800000.0,48361.03448275862,2015.0,290.0,234800.0,24999.9,1330.5,290.0,234800.0,19536.52,2388.0,290.0,234800.0,19950.72,2391.5,https://www.tiktok.com/@ohmyjoshhhhh
0,51,161.0,1408.0,620.3137254901961,637.0,212,1197,676.9,626.0,193.0,1197.0,603.24,629.0,161.0,1408.0,615.6,636.0,https://www.tiktok.com/@ellarosebordeaux
0,59,501.0,859800.0,25168.728813559323,2032.0,905.0,22300.0,6332.1,2457.5,501.0,22300.0,5037.96,1635.0,501.0,203500.0,9781.58,1884.0,https://www.tiktok.com/@misterbass
0,39,21.0,2200000.0,59771.230769230766,1022.0,169.0,2200000.0,220902.3,882.5,169.0,2200000.0,92850.48,1499.0,21.0,2200000.0,59771.230769230766,1022.0,https://www.tiktok.com/@swagkatlex
0,14,74.0,39900.0,14602.785714285714,12650.0,74.0,39900.0,15653.9,15650.0,74.0,39900.0,14602.785714285714,12650.0,74.0,39900.0,14602.785714285714,12650.0,https://www.tiktok.com/@artikoaccesorios
0,60,38.0,69200.0,2805.75,1138.5,38,1691,644.7,382.5,38.0,5952.0,1348.48,762.0,38.0,5952.0,1580.82,1228.5,https://www.tiktok.com/@myrahanaoka
0,60,2020.0,242800.0,13867.133333333333,6903.0,2020.0,129500.0,16187.1,3934.0,2020.0,129500.0,10500.32,4355.0,2020.0,242800.0,14391.84,6287.0,https://www.tiktok.com/@mc.design
0,53,352.0,175200.0,8993.962264150943,1809.0,395.0,33300.0,6015.0,2439.0,395.0,175200.0,17698.72,2883.0,389.0,175200.0,9479.48,1893.0,https://www.tiktok.com/@capnredbeard228
0,7,4599.0,327900.0,72276.0,13000.0,4599.0,327900.0,72276.0,13000.0,4599.0,327900.0,72276.0,13000.0,4599.0,327900.0,72276.0,13000.0,https://www.tiktok.com/@stradale_classics
0,23,633.0,470200.0,47588.30434782609,4589.0,633.0,470200.0,66451.6,4956.0,633.0,470200.0,47588.30434782609,4589.0,633.0,470200.0,47588.30434782609,4589.0,https://www.tiktok.com/@chikinnuggit
0,58,86.0,676500.0,17959.793103448275,1297.5,91,3314,1181.3,848.5,86.0,676500.0,28316.12,817.0,86.0,676500.0,20385.98,1204.5,https://www.tiktok.com/@dugtoes
0,60,1284.0,68800.0,12415.55,5965.0,1284.0,26000.0,9300.6,4656.5,1284.0,39700.0,10231.72,5121.0,1284.0,68800.0,13706.22,8079.5,https://www.tiktok.com/@eldarlenk
0,58,59.0,2510.0,500.37931034482756,375.5,59,335,210.7,211.5,59.0,1667.0,344.16,270.0,59.0,2510.0,463.6,326.0,https://www.tiktok.com/@e_downing90
0,54,701.0,789400.0,35731.62962962963,1763.0,701,9477,2996.6,2798.0,701.0,789400.0,74309.76,3159.0,701.0,789400.0,38439.3,1831.0,https://www.tiktok.com/@the.insideview
0,66,41.0,20300.0,615.5151515151515,166.0,41,5032,664.7,68.5,41.0,20300.0,1144.64,97.0,41.0,20300.0,690.16,125.5,https://www.tiktok.com/@gulahmad09
0,51,1612.0,123300.0,11527.196078431372,3998.0,1612,11000,4908.0,3879.0,1612.0,11000.0,4838.72,3777.0,1612.0,69600.0,9291.74,3958.5,https://www.tiktok.com/@erikkhere
0,60,384.0,738400.0,18748.083333333332,1364.5,614,6288,1360.9,843.5,390.0,6288.0,1213.8,980.0,384.0,20400.0,2063.9,1156.5,https://www.tiktok.com/@myscalybabies
0,71,143.0,472600.0,19294.0,840.0,143,840,294.7,224.5,143.0,1613.0,407.2,314.0,143.0,472600.0,10770.6,544.5,https://www.tiktok.com/@christinabarras
0,59,69.0,3449.0,459.52542372881356,282.0,69,803,210.9,137.5,69.0,1485.0,366.92,249.0,69.0,1705.0,397.64,266.5,https://www.tiktok.com/@w.tchcosplay
0,56,277.0,541600.0,11451.607142857143,776.5,277,1379,511.1,393.5,277.0,2148.0,694.76,449.0,277.0,541600.0,12492.24,705.5,https://www.tiktok.com/@sophslife24
0,59,11.0,2200000.0,85199.01694915254,2400.0,11.0,39200.0,4652.4,674.0,11.0,2200000.0,99542.68,1171.0,11.0,2200000.0,54344.84,1858.5,https://www.tiktok.com/@kaytaaaaa
0,16,158.0,3800000.0,279115.5625,1560.0,158.0,68700.0,7889.8,959.0,158.0,3800000.0,279115.5625,1560.0,158.0,3800000.0,279115.5625,1560.0,https://www.tiktok.com/@joannxox
0,12,1013.0,12900.0,5534.083333333333,4228.0,1013.0,12900.0,5931.9,4452.0,1013.0,12900.0,5534.083333333333,4228.0,1013.0,12900.0,5534.083333333333,4228.0,https://www.tiktok.com/@mostlikelytocry
0,54,162.0,36700.0,2267.8333333333335,591.0,162,1309,552.3,480.0,162.0,3475.0,682.36,490.0,162.0,36700.0,2133.74,591.0,https://www.tiktok.com/@michearriaga
0,60,182.0,3600000.0,117900.71666666666,2627.5,182,7991,3494.0,3164.0,182.0,1500000.0,67045.64,3042.0,182.0,1500000.0,34645.28,2344.0,https://www.tiktok.com/@semisila2
0,35,797.0,31400.0,6564.114285714286,2187.0,1753.0,30400.0,9023.5,3436.0,1258.0,31400.0,8774.92,3158.0,797.0,31400.0,6564.114285714286,2187.0,https://www.tiktok.com/@mirandatheunknown
0,67,102.0,867700.0,13643.253731343284,391.0,102,1824,482.9,247.5,102.0,1824.0,374.2,241.0,102.0,2469.0,567.08,277.5,https://www.tiktok.com/@sarah_m10
0,58,214.0,72400.0,3429.3275862068967,1886.5,214.0,16400.0,3133.2,1441.0,214.0,72400.0,5333.96,1935.0,214.0,72400.0,3741.24,1972.0,https://www.tiktok.com/@kt_kenny
0,59,350.0,6600000.0,130686.72881355933,3561.0,1926.0,143300.0,23977.9,3764.5,350.0,143300.0,10924.96,1926.0,350.0,6600000.0,149970.98,3453.0,https://www.tiktok.com/@slaymantha
0,56,43.0,2400000.0,44053.91071428572,687.0,43,836,379.1,292.5,43.0,3249.0,784.88,483.0,43.0,11000.0,1126.1,624.0,https://www.tiktok.com/@morganisfun
0,29,332.0,222900.0,50843.0,19400.0,332.0,152100.0,34571.4,3277.0,332.0,179800.0,45625.88,17000.0,332.0,222900.0,50843.0,19400.0,https://www.tiktok.com/@velvetmiller13
0,60,263.0,501100.0,9190.85,771.0,297,1549,856.6,800.5,297.0,1559.0,831.2,751.0,263.0,501100.0,10845.2,767.0,https://www.tiktok.com/@joshuahalsall
0,43,1413.0,360500.0,22983.976744186046,4502.0,1413.0,360500.0,45983.9,2096.0,1413.0,360500.0,30850.2,4008.0,1413.0,360500.0,22983.976744186046,4502.0,https://www.tiktok.com/@d.t.w.m
0,13,678.0,1600000.0,156338.38461538462,1806.0,678.0,18400.0,3079.9,1298.5,678.0,1600000.0,156338.38461538462,1806.0,678.0,1600000.0,156338.38461538462,1806.0,https://www.tiktok.com/@cocoabuffs
0,59,182.0,1100000.0,20924.305084745763,1119.0,182,2707,946.4,532.5,182.0,4254.0,1102.4,720.0,182.0,13600.0,1769.2,891.0,https://www.tiktok.com/@adelicate
0,60,271.0,2263.0,783.9,547.5,302,2017,892.8,646.0,302.0,2017.0,689.0,467.0,271.0,2263.0,726.6,542.0,https://www.tiktok.com/@sassy_dianne
0,56,254.0,268100.0,14204.589285714286,1007.5,469.0,268100.0,27888.1,1003.0,428.0,268100.0,11958.44,967.0,254.0,268100.0,12124.06,935.5,https://www.tiktok.com/@brookeduffy3
0,60,136.0,16400.0,1659.6,945.5,434,8257,2261.7,1749.5,136.0,8257.0,1336.52,749.0,136.0,16400.0,1567.28,897.5,https://www.tiktok.com/@ambitionmelanin
0,60,1463.0,1900000.0,59497.65,4248.0,2222.0,56600.0,11388.9,6819.0,2222.0,199700.0,23729.88,6720.0,1883.0,1900000.0,70978.8,4696.0,https://www.tiktok.com/@career_dad
0,58,599.0,78100.0,6076.017241379311,1723.5,709.0,39800.0,4991.6,1101.0,709.0,39800.0,3655.12,1394.0,599.0,78100.0,5773.24,1655.5,https://www.tiktok.com/@tanya_sagar
0,10,1250.0,558000.0,107950.7,13000.0,1250.0,558000.0,107950.7,13000.0,1250.0,558000.0,107950.7,13000.0,1250.0,558000.0,107950.7,13000.0,https://www.tiktok.com/@kobeyoung6
0,60,971.0,2500000.0,49281.583333333336,1559.5,971,2543,1604.3,1578.5,971.0,47200.0,4577.64,1583.0,971.0,2500000.0,56247.56,1464.0,https://www.tiktok.com/@_jason.haggerty
0,64,729.0,2000000.0,69432.3125,2032.0,902,4011,1551.7,1315.5,729.0,7225.0,1661.92,1363.0,729.0,2000000.0,56566.32,1622.0,https://www.tiktok.com/@johncanoletti69
0,60,11.0,14000.0,1107.95,221.5,11,431,181.6,179.0,11.0,12700.0,1307.76,215.0,11.0,14000.0,1263.1,221.5,https://www.tiktok.com/@offbeatfredbear
0,67,134.0,419300.0,14242.567164179105,1780.0,573.0,41600.0,5294.5,1072.0,243.0,85200.0,6549.88,1263.0,134.0,89000.0,6494.34,1514.5,https://www.tiktok.com/@sadmagicall0ser
0,58,440.0,521500.0,16400.793103448275,1929.5,440,4606,1691.6,1358.0,440.0,49800.0,4458.08,1810.0,440.0,521500.0,18718.8,1971.5,https://www.tiktok.com/@skatinl5p
0,57,80.0,4643.0,570.2280701754386,296.0,80,2432,498.5,258.5,80.0,2432.0,386.96,257.0,80.0,4643.0,601.7,283.5,https://www.tiktok.com/@kels.mcd
0,21,2894.0,1800000.0,242466.33333333334,43500.0,5200.0,1000000.0,172910.0,54350.0,2894.0,1800000.0,242466.33333333334,43500.0,2894.0,1800000.0,242466.33333333334,43500.0,https://www.tiktok.com/@eevanthomson
0,23,387.0,1700000.0,76524.52173913043,1083.0,574.0,1700000.0,173076.9,1421.5,387.0,1700000.0,76524.52173913043,1083.0,387.0,1700000.0,76524.52173913043,1083.0,https://www.tiktok.com/@_elora96_
0,59,83.0,6298.0,412.79661016949154,246.0,83,328,210.9,220.5,83.0,708.0,255.08,206.0,83.0,6298.0,419.9,229.5,https://www.tiktok.com/@tmptgrl2006
0,60,176.0,142600.0,5476.75,1319.5,176,5907,1761.2,899.5,176.0,5907.0,1697.28,1469.0,176.0,142600.0,5023.36,1454.0,https://www.tiktok.com/@crimsontidekd
0,57,272.0,2200000.0,45104.05263157895,1925.0,289.0,152200.0,18382.0,2373.0,272.0,152200.0,11011.08,2222.0,272.0,2200000.0,51083.66,1930.5,https://www.tiktok.com/@crackheadcowboyy
0,60,893.0,44600.0,6607.016666666666,3567.5,893.0,16200.0,5294.5,2922.0,893.0,44600.0,7035.24,3467.0,893.0,44600.0,6168.94,3476.0,https://www.tiktok.com/@sydney_sanderss
0,57,105.0,2158.0,633.4035087719299,447.0,136,1351,483.5,412.0,136.0,2158.0,573.8,435.0,105.0,2158.0,574.88,447.0,https://www.tiktok.com/@poetater
0,57,665.0,187200.0,12947.40350877193,4519.0,665,9341,2050.3,1109.5,665.0,13800.0,3176.24,1657.0,665.0,118200.0,9129.68,3902.0,https://www.tiktok.com/@sajan_khadkab2d
